66.239998,5.72,1.67,-13.652,1.116,-1.364,0.045826505702345366,0.022908890448487384,0.0073428922696806035
65.349998,5.15,1.44,-13.686,1.019,-1.357,0.04521078119590611,0.020626011505194063,0.006331595729544952
65.18,5.57,0.73,-13.797,0.971,-1.37,0.04509317228057391,0.022308132831831248,0.0032097672795609825
64.769997,4.9,1.74,-13.642,0.932,-1.354,0.04480952183696311,0.019624748810767166,0.007650678173200151
65.160004,5.33,0.72,-13.774,1.033,-1.368,0.04507933854211238,0.021346920645181428,0.003165797864772476
64.879997,4.6,0.91,-13.708,1.024,-1.341,0.04488562261865785,0.01842323357745489,0.004001216745754102
65.019997,4.54,0.61,-13.78,0.959,-1.359,0.04498247815899661,0.018182930530792434,0.0026821343020989033
64.650002,2.95,1.21,-13.695,0.873,-1.362,0.04472650626151346,0.011814899794237376,0.0053202991894092996
64.150002,3.23,-0.29,-13.798,0.986,-1.398,0.044380593617446465,0.0129363140119955,-0.0012751130288666916
63.560001,4.74,0.0,-13.718,1.016,-1.414,0.04397241600562212,0.018983940686333953,0.0
64.25,5.62,-0.04,-13.711,1.028,-1.432,0.04444977476260929,0.022508385370716626,-0.00017587765915402646
64.290001,5.75,-0.87,-13.795,1.072,-1.441,0.04447744846595994,0.023029041971818612,-0.0038253390866000753
64.529999,5.77,-0.54,-13.716,1.0,-1.402,0.04464348515146152,0.023109142987372763,-0.002374348398579357
64.260002,6.88,-1.82,-13.853,0.927,-1.419,0.044456694399141204,0.027554749350628183,-0.008002433491508204
64.800003,6.58,-1.79,-13.839,0.999,-1.416,0.044830280746558857,0.02635323411731591,-0.007870525247142683
64.949997,6.7,-2.3,-13.903,1.038,-1.403,0.04493405038882722,0.02683384021064082,-0.010112965401356519
64.769997,6.43,-2.32,-13.928,0.905,-1.39,0.04480952183696311,0.02575247650065977,-0.010200904230933533
65.959999,5.48,-2.7,-13.992,1.011,-1.379,0.04563279531349313,0.021947678261837567,-0.011871741992896786
66.260002,5.82,-2.76,-14.009,1.125,-1.38,0.045840344975409196,0.023309395526258145,-0.012135558481627824
64.730003,7.71,-2.6,-13.979,1.132,-1.41,0.044781852976389466,0.03087894149612548,-0.01143204784501172
64.709999,8.53,-2.88,-14.001,1.058,-1.436,0.044768013703325636,0.034163083133845695,-0.012663191459089904
62.98,8.0,-3.37,-14.068,0.862,-1.431,0.04357115664667911,0.032040406221660676,-0.014817692783726728
62.639999,7.5,-3.82,-14.144,0.825,-1.459,0.04333593535688827,0.030037880832806885,-0.016796316449209526
64.639999,6.81,-2.63,-13.91,0.915,-1.452,0.04471958593315626,0.027274395796188653,-0.011563956089377238
63.709999,4.98,-2.61,-13.875,0.924,-1.386,0.04407618841519165,0.019945152872983773,-0.011476017259800225
62.619999,5.85,-3.5,-13.976,1.012,-1.356,0.04332209885112558,0.02342954704958937,-0.015389295175977313
63.150002,7.19,-2.95,-13.959,0.893,-1.419,0.04368876832931247,0.028796315091717536,-0.012970977362609451
62.0,8.46,-3.98,-14.094,0.647,-1.456,0.042893167864307795,0.03388272957940617,-0.01749982708582563
62.650002,6.17,-4.32,-14.129,0.594,-1.385,0.04334285568524547,0.0247111632984558,-0.018994787188634857
61.529999,7.02,-4.89,-14.071,0.805,-1.374,0.042568009287059526,0.028115456459507245,-0.02150104383157973
64.190002,9.06,-6.52,-14.357,0.609,-1.425,0.04440826662897183,0.03628576004603072,-0.02866805844210631
60.529999,11.37,-7.34,-14.504,0.969,-1.405,0.04187618399892553,0.045537427342535235,-0.03227355045476385
60.07,12.41,-9.9,-15.209,0.329,-1.471,0.041557945058209186,0.04970268015135113,-0.04352972064062154
60.650002,13.24,-9.55,-15.017,0.188,-1.442,0.04195920510897748,0.053026872296848424,-0.04199079112302381
60.860001,12.32,-8.72,-14.705,0.295,-1.374,0.042104487727660324,0.049342225581357445,-0.03834132969557777
58.709999,13.08,-12.11,-15.332,0.476,-1.357,0.04061706197452166,0.05238606417241521,-0.053246961308881506
63.040001,14.04,-10.37,-15.21,0.436,-1.355,0.04361266685579244,0.05623091291901449,-0.04559628313568135
59.599998,17.41,-13.14,-15.315,0.654,-1.386,0.041232785789135626,0.06972793403988906,-0.05777581103209769
63.450001,24.57,-20.6,-16.646999,0.101,-1.456,0.04389631522392738,0.09840409760827536,-0.09057699446432363
62.32,20.18,-16.98,-16.084999,1.708,-1.154,0.04311455195651068,0.08082192469413907,-0.07466006631088423
49.43,36.689999,-23.860001,-18.049999,-1.816,-1.599,0.034196923992463456,0.14694530902904052,-0.10491102808231825
74.410004,22.860001,-15.49,-16.884001,0.582,-1.646,0.05147872245735185,0.09155546478344617,-0.06810862350739674
64.910004,17.129999,-11.93,-15.716,1.716,-1.253,0.04490638222007888,0.06860651581708016,-0.05245551184268839
83.68,13.84,-12.83,-16.107,2.242,-1.056,0.05789194011105285,0.055429902763472975,-0.05641275917365398
