67.279999,-17.290001,5.09,-10.26,1.769,-1.565,0.04421076363240405,-0.0318136273698803,0.014921886135050882
68.150002,-18.07,5.18,-10.314,1.745,-1.567,0.04478245652128894,-0.03324882668160268,0.015185730880071429
67.230003,-18.18,4.75,-10.343,1.648,-1.575,0.04417791046100959,-0.033451226844025274,0.01392513932052882
65.720001,-17.41,4.87,-10.329,1.649,-1.563,0.04318566399105264,-0.03203442570706711,0.014276932313889549
66.559998,-17.040001,5.06,-10.371,1.689,-1.573,0.04373763945732648,-0.03135362700073804,0.0148339378867107
66.970001,-16.200001,5.13,-10.42,1.787,-1.588,0.0440070589875137,-0.029808025760420038,0.015039150466171125
66.0,-16.48,5.4,-10.447,1.745,-1.59,0.04336965581314392,-0.030323224333857896,0.015830684701232764
65.849998,-18.059999,6.51,-10.289,1.69,-1.564,0.0432710870993366,-0.03323042482683552,0.019084769889819497
65.889999,-16.41,5.2,-10.341,1.756,-1.585,0.04329737239633936,-0.030194424230498063,0.015244363045631551
66.57,-16.360001,4.66,-10.37,1.744,-1.589,0.043744211931530164,-0.030102425996671088,0.013661294575508274
67.279999,-17.18,5.62,-10.277,1.666,-1.557,0.04421076363240405,-0.031611225367456225,0.016475638522394098
66.269997,-14.84,4.38,-10.491,1.52,-1.597,0.043547075161031526,-0.027305621912284656,0.012840444257666575
65.330002,-16.52,5.45,-10.371,1.524,-1.576,0.04292938940927279,-0.030396824392920657,0.015977265115133067
65.889999,-16.879999,5.38,-10.374,1.582,-1.556,0.04329737239633936,-0.03105922308448404,0.015772052535672643
66.07,-17.969999,6.23,-10.231,1.643,-1.52,0.04341565393294574,-0.033064824693944304,0.018263919571977802
65.650002,-17.09,5.47,-10.365,1.637,-1.553,0.04313966652836682,-0.03144562523456501,0.016035897280693188
66.25,-15.38,4.56,-10.562,1.54,-1.587,0.043533934812436136,-0.028299222709631946,0.013368133747707666
64.690002,-15.04,4.61,-10.477,1.465,-1.574,0.04250883517108473,-0.027673622207598465,0.01351471416160797
64.639999,-15.78,4.32,-10.45,1.481,-1.571,0.042475977399878295,-0.029035223300259563,0.012664547760986212
64.879997,-14.42,3.13,-10.538,1.418,-1.611,0.042633683924966824,-0.02653282129212566,0.00917593391015899
65.879997,-14.51,3.58,-10.51,1.383,-1.593,0.04329079992213567,-0.026698421425016872,0.010495157635261721
65.010002,-14.14,2.88,-10.67,1.404,-1.58,0.04271911229017876,-0.026017620878686327,0.008443031840657474
65.059998,-14.07,2.83,-10.672,1.422,-1.596,0.042751965461573206,-0.025888820775326494,0.008296451426757171
65.620003,-12.47,1.34,-10.837,1.489,-1.633,0.04311995370556775,-0.022944818412816016,0.003928355092528131
65.970001,-13.46,2.36,-10.593,1.679,-1.567,0.04334994299034485,-0.024766419874619375,0.006918595536094319
64.68,-13.95,2.57,-10.551,1.527,-1.567,0.04250226269688105,-0.025668020598138205,0.007534233274475593
66.0,-13.04,2.49,-10.627,1.546,-1.599,0.04336965581314392,-0.02399361925446037,0.007299704612235109
64.529999,-11.88,2.13,-10.742,1.409,-1.59,0.042403694640189726,-0.02185921754164028,0.006244325632152923
64.449997,-12.45,2.19,-10.798,1.411,-1.574,0.04235112404618421,-0.022908018383284635,0.0064202221288332875
65.290001,-12.75,1.76,-10.815,1.451,-1.602,0.042903104112270045,-0.023460018826255348,0.005159630569290679
66.040001,-12.71,1.82,-10.69,1.685,-1.583,0.04339594111014668,-0.02338641876719259,0.0053355270659710425
67.209999,-14.44,1.71,-10.717,1.68,-1.545,0.044164765512602226,-0.02656962132165704,0.005013050155390375
67.370003,-15.42,2.14,-10.674,1.663,-1.535,0.04426990670061323,-0.028372822768694704,0.006273641714932984
66.93,-15.24,2.3,-10.69,1.518,-1.535,0.043980773690510955,-0.028041622502912276,0.006742699039413954
66.940002,-16.15,2.51,-10.74,1.456,-1.517,0.04398734616471464,-0.029716023846590108,0.0073583367777952284
67.459999,-15.23,1.51,-10.926,1.448,-1.545,0.04432904451189444,-0.028023222488146586,0.004426728499789162
67.089996,-15.58,2.11,-10.808,1.384,-1.534,0.04408590962159398,-0.028667223004945754,0.006185693466592802
66.540001,-14.32,1.53,-10.853,1.473,-1.551,0.0437244991087311,-0.026348821144468754,0.004485360665349283
66.160004,-14.24,2.17,-10.713,1.526,-1.538,0.043474797001154926,-0.02620162102634323,0.006361589963273166
65.419998,-14.31,2.61,-10.638,1.363,-1.553,0.042988527220554004,-0.026330421129703064,0.007651497605595836
65.849998,-14.75,2.34,-10.664,1.467,-1.55,0.0432710870993366,-0.027140021779393442,0.006859963370534197
64.68,-13.87,1.57,-10.767,1.369,-1.55,0.04250226269688105,-0.025520820480012682,0.004602624996469526
65.610001,-13.97,2.01,-10.709,1.434,-1.538,0.043113381231364066,-0.02570482062766959,0.005892532638792195
64.559998,-12.84,1.43,-10.809,1.415,-1.547,0.04242340746298878,-0.023625618959146565,0.004192199837548676
64.760002,-11.96,0.98,-10.922,1.42,-1.549,0.042554833290886544,-0.022006417659765805,0.002872976112445946
64.480003,-11.9,0.68,-10.907,1.429,-1.546,0.042370841468795266,-0.02189601757117166,0.001993493629044126
65.220001,-11.17,0.46,-10.866,1.491,-1.568,0.04285710599246822,-0.020552816493276255,0.001348539807882791
67.730003,-12.37,0.12,-10.918,1.749,-1.538,0.044506468459594016,-0.02276081826515911,0.00035179299336072806
67.07,-13.16,-0.11,-10.968,1.601,-1.518,0.04407276993011459,-0.02421441943164866,-0.00032247691058066743
65.400002,-13.2,0.65,-10.886,1.466,-1.515,0.04297538752907461,-0.02428801949071142,0.0019055453807039439
66.440002,-12.71,0.14,-10.989,1.625,-1.533,0.04365878816613022,-0.02338641876719259,0.0004104251589208495
