70.459999,-31.299999,5.74,-8.33,1.105,-1.688,0.04320073061983695,-0.04485515752116987,0.013307941119299735
69.449997,-31.700001,5.86,-8.22,1.082,-1.702,0.042581473950141335,-0.04542838925573903,0.013586155916218893
68.07,-31.549999,5.57,-8.224,1.035,-1.704,0.04173536439153655,-0.04521342556393538,0.012913803490330928
68.760002,-31.1,5.39,-8.336,1.052,-1.711,0.04215842131677365,-0.04456854452002963,0.01249648129495219
68.839996,-31.43,6.18,-8.312,1.06,-1.686,0.04220746757414307,-0.04504145833648011,0.014328062041336648
69.650002,-30.559999,5.8,-8.41,1.132,-1.714,0.04270410185604892,-0.043794684114583954,0.013447048517759314
69.760002,-30.17,4.88,-8.502,1.034,-1.731,0.04277154551820654,-0.04323578740094193,0.011314068408045767
68.699997,-30.959999,4.67,-8.415,1.058,-1.707,0.04212163079906667,-0.044367912983008774,0.01082719251343724
68.510002,-31.99,5.83,-8.189,1.242,-1.699,0.04200514026641543,-0.04584397875227485,0.013516602216989105
69.300003,-31.15,5.49,-8.298,1.269,-1.738,0.04248950899867161,-0.044640198128582734,0.01272832695905149
68.370003,-31.690001,5.71,-8.372,1.105,-1.715,0.04191930349133902,-0.045414058534028405,0.013238387420069945
70.019997,-31.120001,5.9,-8.396,1.211,-1.687,0.04293095474495808,-0.04459720739652304,0.013678894181858614
70.709999,-29.68,5.62,-8.465,1.228,-1.706,0.043354011670195175,-0.04253358203712152,0.013029726322380577
70.379997,-29.6,5.82,-8.434,1.292,-1.727,0.043151679457473925,-0.04241893626343656,0.013493417650579174
70.709999,-30.93,6.11,-8.343,1.262,-1.714,0.043354011670195175,-0.044324922250949084,0.014165770076467141
71.309998,-30.280001,4.93,-8.487,1.229,-1.737,0.0437218855779307,-0.04339342677283092,0.011429991240095416
69.949997,-30.67,5.78,-8.379,1.186,-1.714,0.042888036050857774,-0.043952323486472954,0.013400679384939456
70.879997,-29.790001,5.17,-8.515,1.334,-1.73,0.043458241558190364,-0.04269122140901052,0.011986420833933734
70.379997,-29.139999,4.92,-8.556,1.169,-1.736,0.043151679457473925,-0.04175972163167585,0.011406806673685488
70.089996,-29.530001,5.11,-8.494,1.166,-1.711,0.04297387282593418,-0.042318622644534384,0.011847313435474155
70.080002,-30.190001,5.61,-8.383,1.215,-1.695,0.04296774526266506,-0.043264450277435335,0.013006541755970647
69.889999,-29.719999,5.37,-8.441,1.149,-1.721,0.04285124982502021,-0.04259090349089184,0.012450112162132331
71.190002,-30.780001,5.82,-8.399,1.228,-1.704,0.04364831312625557,-0.04410996285836195,0.013493417650579174
70.690002,-30.879999,5.11,-8.506,1.092,-1.708,0.043341751025539124,-0.044253267209323814,0.011847313435474155
71.209999,-30.700001,4.95,-8.513,1.191,-1.715,0.04366057377091161,-0.04399531708467699,0.011476360372915276
69.940002,-31.43,5.57,-8.388,1.082,-1.703,0.04288190787446446,-0.04504145833648011,0.012913803490330928
69.879997,-31.950001,5.81,-8.316,1.115,-1.697,0.04284511735675748,-0.04578665729850454,0.013470233084169243
71.019997,-31.57,6.18,-8.262,1.128,-1.699,0.04354407894639097,-0.04524208844042879,0.014328062041336648
71.010002,-31.1,6.59,-8.255,1.061,-1.7,0.04353795076999765,-0.04456854452002963,0.015278629264143773
