65.660004,-2.72,-7.08,-12.346,0.66,-1.323,0.04513994155931895,-0.00700368604649233,-0.021505948193423594
63.02,0.21,-7.04,-12.365,0.652,-1.372,0.04332499152860667,0.0005407257609424225,-0.02138444566125736
62.830002,-0.32,-6.58,-12.331,0.676,-1.37,0.04319437169775214,-0.0008239630642932153,-0.019987166541345656
62.419998,-0.26,-6.28,-12.309,0.586,-1.359,0.042912502135284754,-0.0006694699897382374,-0.019075897550098895
62.669998,0.13,-6.57,-12.383,0.646,-1.37,0.04308437214293553,0.0003347349948691187,-0.0199567909083041
63.189999,-0.75,-5.74,-12.295,0.586,-1.366,0.043441862446329166,-0.0019311634319372232,-0.017435613365854724
63.029999,-0.61,-5.9,-12.392,0.545,-1.374,0.04333186564143267,-0.0015706795913089417,-0.017921623494519662
63.27,0.14,-6.42,-12.467,0.54,-1.366,0.043496861536257446,0.0003604838406282817,-0.019501156412680718
62.049999,-1.8,-5.48,-12.39,0.437,-1.356,0.04265813521144164,-0.004634792236649336,-0.016645846906774196
61.700001,-1.39,-5.58,-12.399,0.414,-1.366,0.04241751857569062,-0.0035790895605236537,-0.016949603237189782
61.66,-1.45,-5.64,-12.414,0.398,-1.362,0.04239001868698647,-0.0037335826350786317,-0.017131857035439135
61.290001,-2.29,-5.11,-12.319,0.329,-1.357,0.04213565176314336,-0.005896485678848322,-0.015521948484236521
62.279999,-1.01,-6.1,-12.459,0.325,-1.37,0.042816255618480355,-0.002600633421675461,-0.018529136155350838
60.529999,0.43,-5.87,-12.473,0.374,-1.394,0.04161316556492495,0.001107200367644008,-0.017830496595394988
61.209999,1.04,-6.04,-12.455,0.414,-1.399,0.04208065198573505,0.00267787995895295,-0.018346882357101486
63.669998,-1.44,-7.14,-12.481,0.537,-1.354,0.043771852173538614,-0.0037078337893194685,-0.021688201991672946
65.0,-0.56,-7.4,-12.475,0.545,-1.36,0.044686201989200786,-0.0014419353625131268,-0.022477968450753477
64.129997,-0.35,-7.63,-12.562,0.525,-1.352,0.04408809230013601,-0.0009012096015707042,-0.023176608010709327
65.790001,-0.21,-7.5,-12.447,0.724,-1.322,0.04522931190085726,-0.0005407257609424225,-0.022781724781169063
63.490002,1.02,-7.98,-12.509,0.664,-1.35,0.04364810851795018,0.002626382267434624,-0.024239755167163885
63.599998,1.48,-8.57,-12.575,0.747,-1.353,0.0437237285713964,0.0038108291723561206,-0.02603191751661585
62.639999,0.56,-8.63,-12.544,0.643,-1.346,0.04306374842949747,0.0014419353625131268,-0.026214171314865205
63.639999,1.27,-9.67,-12.69,0.773,-1.378,0.04375122846010056,0.003270103411413698,-0.02937323715118731
62.700001,0.81,-9.95,-12.685,0.688,-1.355,0.043104998606293715,0.0020856565064922014,-0.030223754876350956
64.260002,1.89,-10.72,-12.801,0.822,-1.375,0.04417746814151456,0.0048665318484818025,-0.03256267862055098
63.75,2.03,-10.46,-12.761,0.738,-1.362,0.043826851950946925,0.005227015689110084,-0.031772912161470455
63.639999,2.97,-11.05,-12.851,0.64,-1.361,0.04375122846010056,0.0076474071904714044,-0.03356507451092242
63.880001,2.77,-10.61,-12.775,0.674,-1.352,0.04391622504240536,0.007132430275288145,-0.032228546657093834
62.73,1.38,-10.53,-12.757,0.674,-1.359,0.04312562231973177,0.0035533407147644905,-0.03198554159276136
61.48,2.65,-10.42,-12.721,0.646,-1.395,0.04226627228147791,0.006823444126178189,-0.03165140962930422
61.450001,3.62,-11.11,-12.883,0.59,-1.423,0.042245648568039855,0.009321082164816998,-0.03374732830917177
61.560001,2.17,-9.66,-12.709,0.572,-1.381,0.04232127137140619,0.005587499529738366,-0.029342861518145753
60.48,2.11,-10.4,-12.889,0.446,-1.397,0.041578792250874824,0.005433006455183388,-0.0315906583632211
60.77,0.92,-9.97,-12.82,0.46,-1.368,0.041778161459749726,0.002368893809842994,-0.030284506142434074
62.57,1.76,-9.93,-12.81,0.525,-1.363,0.04301562551483528,0.004531796853612684,-0.030163003610267837
61.790001,2.74,-10.31,-12.826,0.532,-1.366,0.0424793917784449,0.0070551837380106565,-0.03131727766584707
61.299999,2.63,-10.19,-12.771,0.506,-1.363,0.04214252518848933,0.006771946434659863,-0.030952770069348365
62.009998,1.55,-10.54,-12.804,0.476,-1.362,0.04263063532273749,0.003991071092670262,-0.03201591722580292
63.09,1.69,-11.35,-12.894,0.617,-1.363,0.04337311513074889,0.004351554933298543,-0.03447634350216918
61.849998,1.81,-10.68,-12.841,0.63,-1.334,0.04252063851784099,0.004660541082408499,-0.032441176088384746
61.939999,2.72,-11.11,-12.893,0.583,-1.334,0.042582512408075306,0.00700368604649233,-0.03374732830917177
62.16,2.71,-11.38,-12.905,0.696,-1.329,0.04273375870228801,0.006977937200733167,-0.03456747040129386
62.400002,3.17,-11.28,-12.833,0.641,-1.34,0.04289875528459282,0.008162384105654664,-0.03426371407087827
63.509998,3.24,-12.03,-12.903,0.828,-1.361,0.04366185536864212,0.008342626025968806,-0.03654188654899517
62.279999,3.1,-12.39,-12.948,0.663,-1.369,0.042816255618480355,0.007982142185340524,-0.03763540933849129
62.279999,2.44,-11.75,-12.896,0.573,-1.373,0.042816255618480355,0.006282718365235767,-0.03569136882383153
61.240002,-0.13,-10.97,-12.959,0.639,-1.357,0.042101278449093234,-0.0003347349948691187,-0.03332206944658995
63.84,-0.94,-9.49,-12.792,0.485,-1.355,0.04388872515370121,-0.0024203915013613197,-0.028826475756439256
61.549999,-2.32,-9.22,-12.632,0.424,-1.327,0.0423143951961401,-0.005973732216125811,-0.02800633366431717
62.119999,-4.22,-7.87,-12.488,0.513,-1.291,0.04270625881358386,-0.010866012910366776,-0.023905623203706736
61.560001,-3.15,-8.44,-12.604,0.354,-1.346,0.04232127137140619,-0.008110886414136338,-0.025637034287075585
62.619999,-2.12,-8.23,-12.539,0.429,-1.356,0.043049998828885404,-0.005458755300942551,-0.024999145993202854
63.470001,-1.79,-7.55,-12.522,0.482,-1.351,0.043634358229858096,-0.004609043390890173,-0.022933602946376856
61.560001,-1.1,-7.18,-12.503,0.51,-1.341,0.04232127137140619,-0.0028323730335079278,-0.021809704523839183
60.860001,1.12,-8.51,-12.702,0.28,-1.381,0.041840035349984026,0.0028838707250262536,-0.025849663718366497
61.939999,0.05,-8.04,-12.65,0.519,-1.374,0.042582512408075306,0.0001287442287958149,-0.024422008965413234
61.82,0.76,-9.31,-12.945,0.395,-1.375,0.04250001549188297,0.001956912277696386,-0.0282797143616912
61.459999,-1.41,-8.22,-12.772,0.461,-1.285,0.042252521993385826,-0.0036305872520419795,-0.024968770360161294
62.939999,0.38,-9.37,-12.886,0.534,-1.353,0.04326999243867839,0.000978456138848193,-0.028461968159940548
62.970001,1.36,-10.05,-12.996,0.954,-1.374,0.04329061821455655,0.003501843023246165,-0.030527511206766545
63.209999,2.18,-9.58,-13.049,0.65,-1.351,0.043455612046941226,0.005613248375497529,-0.029099856453813282
63.400002,2.22,-10.75,-13.227,0.586,-1.338,0.043586235315195905,0.005716243758534182,-0.03265380551967566
63.200001,2.31,-11.49,-13.365,0.409,-1.348,0.043448738621595255,0.0059479833703666475,-0.034901602364751004
62.259998,3.05,-11.11,-13.244,0.5,-1.318,0.04280250533038826,0.007853397956544708,-0.03374732830917177
64.620003,3.69,-12.03,-13.467,0.633,-1.319,0.0444249616400117,0.009501324085131138,-0.03654188654899517
61.259998,5.62,-13.8,-13.84,0.478,-1.344,0.042115025299785176,0.014470851316649594,-0.04191837359735108
63.669998,5.99,-12.51,-13.784,0.617,-1.341,0.043771852173538614,0.015423558609738625,-0.03799991693499
59.790001,8.29,-13.69,-13.966,0.343,-1.366,0.041104431717238724,0.021345793134346105,-0.041584241633893924
63.240002,10.23,-14.64,-14.233,0.422,-1.366,0.04347623851029941,0.026341069211623727,-0.04446992677284201
57.369999,13.54,-15.76,-14.441,0.428,-1.344,0.03944072866821919,0.03486393715790667,-0.04787199767349659
