40.689999,-67.709999,11.31,-8.644,2.586,-2.892,0.04875851393335941,-0.04236578805726285,0.03300546055656346
40.900002,-69.080002,10.18,-8.557,2.657,-2.876,0.049010158918692225,-0.043222991684393516,0.029707832755598233
41.459999,-69.309998,9.61,-8.499,2.766,-2.869,0.049681199031697376,-0.043366898964469214,0.028044427581660022
41.18,-69.629997,9.9,-8.519,2.735,-2.87,0.04934567837604863,-0.04356712064535473,0.028890721442084728
41.18,-68.830002,10.28,-8.719,2.45,-2.883,0.04934567837604863,-0.04306656800737772,0.0299996582247102
41.73,-67.480003,11.33,-8.701,2.485,-2.885,0.05000473916057575,-0.04222188077718715,0.033063825650385854
39.650002,-68.400002,11.59,-8.744,2.348,-2.896,0.04751229349931241,-0.04279751928291056,0.033822571870076965
41.52,-70.660004,12.54,-8.589,2.637,-2.853,0.04975309777011994,-0.04421159057452276,0.03659491382664065
40.919998,-69.699997,11.6,-8.596,2.574,-2.86,0.049034119972232955,-0.04361091927491915,0.033851754416988164
42.48,-70.910004,11.78,-8.564,2.598,-2.839,0.05090345841220364,-0.04436801425153855,0.034377040261389706
41.889999,-72.269997,11.91,-8.744,2.359,-2.853,0.050196464735964036,-0.04521895467464151,0.034756413371235265
39.52,-72.089996,14.32,-8.614,2.076,-2.856,0.04735651309911224,-0.04510632900149543,0.041789407176833666
39.200001,-72.080002,15.34,-8.76,2.004,-2.866,0.04697306075004334,-0.045100075808583044,0.04476602696177573
37.810001,-71.110001,16.120001,-8.826,1.9,-2.89,0.04530743440369298,-0.044493151316067056,0.04704226853910376
38.41,-70.330002,17.299999,-8.647,2.085,-2.884,0.046026408606702957,-0.04400511006947248,0.050485803238115586
38.970001,-69.690002,16.219999,-8.755,2.149,-2.898,0.046697453512877456,-0.043604665456312065,0.04733408817170635
38.790001,-70.269997,15.91,-8.638,2.236,-2.883,0.046481760892486755,-0.04396756525851516,0.04642943213571394
38.119999,-70.089996,14.87,-8.654,2.198,-2.899,0.04567890263111451,-0.04385493958536908,0.04339444725694948
38.689999,-69.209999,14.22,-8.769,2.166,-2.921,0.046361929262351706,-0.04330433011935761,0.0414975817077217
37.380001,-68.610001,14.92,-8.739,2.066,-2.908,0.04479216869942633,-0.04292891454590912,0.04354035999150547
38.540001,-70.120003,16.889999,-8.471,2.348,-2.851,0.04618218780861079,-0.04387371480647393,0.049289318814756525
38.77,-69.739998,13.86,-8.835,2.192,-2.878,0.04645779384748435,-0.04363594768893639,0.040447010018918615
41.060001,-69.620003,12.95,-8.768,2.478,-2.863,0.0492018844940805,-0.043560867452442344,0.03779139824999972
42.650002,-70.879997,12.05,-8.729,2.621,-2.849,0.051107170505823966,-0.044349239030433696,0.035164969027992016
43.34,-71.540001,11.1,-8.63,2.819,-2.839,0.05193398982073696,-0.044762200040534224,0.03239262707142833
41.619999,-70.040001,9.85,-8.641,2.799,-2.887,0.04987292580537799,-0.04382365797843946,0.028744808707528744
40.139999,-69.160004,9.64,-8.739,2.552,-2.912,0.048099453148832294,-0.04327304851242799,0.028131975222393614
39.779999,-69.919998,10.77,-8.685,2.31,-2.87,0.0476680679080509,-0.04374857273638776,0.031429603023358836
41.200001,-69.839996,10.61,-8.809,2.397,-2.858,0.049369645421051045,-0.04369851590835329,0.03096268227277969
42.950001,-70.349998,10.78,-8.853,2.565,-2.846,0.05146665700818279,-0.044017621460854923,0.031458785570270036
42.950001,-70.949997,11.09,-8.773,2.566,-2.838,0.05146665700818279,-0.044393037659998115,0.032363444524517136
42.599998,-70.370003,10.31,-8.81,2.543,-2.851,0.05104725109587943,-0.044030138483489724,0.030087205865443792
42.110001,-70.139999,10.51,-8.799,2.424,-2.848,0.050460091446359545,-0.043886226197856364,0.030670856803667726
40.549999,-68.239998,11.69,-8.751,2.302,-2.869,0.04859075300638887,-0.04269740562684162,0.03411439733918893
39.299999,-67.370003,12.87,-8.824,2.232,-2.888,0.04709288758700905,-0.0421530543593002,0.037557937874710144
