38.610001,-121.639999,30.16,-1.168,1.065,-2.813,0.04474587482101924,-0.06981685666686767,0.10225199963313807
39.02,-120.519997,29.450001,-1.314,0.968,-2.831,0.045221030569674706,-0.06917401697808565,0.09984487703739774
39.389999,-120.120003,29.530001,-1.254,1.096,-2.815,0.04564982954685946,-0.06894443522870067,0.1001161025006156
38.57,-120.599998,29.219999,-1.269,1.143,-2.792,0.04469951689062925,-0.06921993459068121,0.09906509705000978
37.650002,-120.82,29.09,-1.26,1.084,-2.772,0.04363331346464156,-0.06934620759484675,0.09862435906259902
38.02,-120.07,28.889999,-1.271,1.204,-2.787,0.04406211128290703,-0.06891573535766636,0.09794629201423605
37.77,-119.959999,29.290001,-1.228,1.234,-2.794,0.043772381461215114,-0.06885259885558359,0.09930242611096199
37.490002,-120.150002,29.440001,-1.242,1.184,-2.786,0.04344788637875873,-0.0689616535442249,0.0998109738544955
36.990002,-120.290001,29.190001,-1.274,1.146,-2.781,0.042868426735374894,-0.06904200778786893,0.09896339428193965
36.860001,-120.139999,28.76,-1.299,1.158,-2.783,0.04271776606917581,-0.06895591219250688,0.0975055540268253
37.790001,-120.769997,29.120001,-1.215,1.24,-2.76,0.043795561005869746,-0.06931750772381245,0.098726072001624
38.720001,-121.940002,30.059999,-1.066,1.304,-2.735,0.04487335594256369,-0.06998904728362877,0.10191296441379745
39.73,-121.550003,28.780001,-1.214,1.341,-2.758,0.04604386326327975,-0.06976520229425795,0.09757336378294805
41.68,-122.389999,28.58,-1.206,1.438,-2.718,0.04830375587247672,-0.07024732890404806,0.09689529673458508
41.040001,-120.800003,28.530001,-1.218,1.309,-2.71,0.04756204868786469,-0.06933473005707756,0.0967257842103922
39.790001,-119.599998,29.309999,-1.181,1.31,-2.728,0.0461133995794051,-0.06864597160777401,0.09937022569612988
39.169998,-118.809998,29.450001,-1.237,1.295,-2.767,0.04539486614485128,-0.06819254085127734,0.09984487703739774
38.990002,-117.220001,28.690001,-1.381,1.34,-2.808,0.04518626530891024,-0.06727994143034385,0.09726823513682795
38.880001,-117.059998,28.51,-1.435,1.279,-2.808,0.045058783028446514,-0.06718810563118975,0.09665797445426945
38.91,-117.25,28.75,-1.41,1.346,-2.787,0.04509354944813025,-0.06729715974586808,0.09747165084392306
40.150002,-117.269997,28.540001,-1.471,1.39,-2.76,0.04653061168156075,-0.06730863728363728,0.09675968739329444
39.639999,-118.550003,28.84,-1.469,1.21,-2.733,0.04593955936855138,-0.06804331334553639,0.09777677949004317
39.259998,-119.650002,29.5,-1.452,1.2,-2.736,0.04549916888066038,-0.06867467205277131,0.10001438956159062
39.68,-118.93,28.91,-1.592,1.194,-2.762,0.045985917298941366,-0.06826141755715216,0.09801410177035881
39.009998,-119.849998,30.059999,-1.459,1.129,-2.728,0.04520943905896846,-0.06878946235350081,0.10191296441379745
39.220001,-118.489998,29.049999,-1.635,1.199,-2.751,0.04545281558594753,-0.06800887269674703,0.0984887429406718
39.150002,-118.279999,28.66,-1.664,1.027,-2.749,0.04537169239479308,-0.06788834104429951,0.09716652219780296
40.27,-119.839996,29.1,-1.573,1.094,-2.739,0.046669679678134304,-0.06878372157574578,0.09865826224550125
39.299999,-120.080002,29.23,-1.582,1.059,-2.754,0.04554552681105037,-0.06892147613542139,0.0990990036232303
38.759998,-118.82,28.35,-1.702,1.107,-2.776,0.04491970923727654,-0.06819828162903237,0.0961155235278337
38.82,-119.269997,28.940001,-1.556,1.141,-2.751,0.04498924671232117,-0.06845656324945167,0.0981158147093838
39.450001,-118.18,28.030001,-1.652,1.292,-2.782,0.04571936702190409,-0.06783094531997177,0.0950306250652805
38.529999,-118.059998,28.299999,-1.568,1.196,-2.765,0.044653158960239255,-0.06776206861409693,0.09594600422300424
37.790001,-117.239998,27.969999,-1.608,1.132,-2.774,0.043795561005869746,-0.06729141896811305,0.09482719918723052
37.889999,-117.959999,28.82,-1.483,1.247,-2.773,0.043911450616707946,-0.06770467288976921,0.09770897312423871
36.23,-116.209999,27.34,-1.674,1.103,-2.814,0.041987645759592886,-0.06670023766968163,0.09269130205470805
38.130001,-116.330002,27.67,-1.557,1.292,-2.802,0.04418959356337076,-0.06676911494951943,0.09381010709048178
40.610001,-117.970001,28.49,-1.436,1.397,-2.784,0.04706371339455459,-0.06771041366752424,0.09659016808846498
41.029999,-117.110001,28.030001,-1.513,1.429,-2.791,0.04755045717715844,-0.06721680550222406,0.0950306250652805
40.18,-116.489998,27.309999,-1.6,1.355,-2.815,0.04656537694232521,-0.06686094673093265,0.09258958911568306
