38.75,-114.370003,27.219999,-2.656,1.826,-2.995,0.045840134470265206,-0.058212393854412355,0.062494512098011365
39.41,-113.190002,27.959999,-2.637,1.702,-2.997,0.04662089547027488,-0.05761179333715435,0.06419348126228386
37.709999,-112.230003,28.190001,-2.665,1.706,-3.009,0.044609843226672684,-0.057123170110591676,0.06472154383758251
37.529999,-111.360001,27.0,-2.769,1.757,-3.034,0.04439690840848822,-0.05668035383228725,0.061989415453185974
39.310001,-113.150002,26.799999,-2.729,1.789,-3.009,0.04650259953203251,-0.05759143401483994,0.06153023230207291
40.360001,-114.050003,27.34,-2.641,1.968,-2.997,0.047744719304775175,-0.05804951927589712,0.06277002290704091
40.209999,-114.040001,27.07,-2.701,2.066,-2.997,0.04756727125701237,-0.0580444284273524,0.06215012875250905
40.040001,-112.809998,27.23,-2.68,1.89,-3.019,0.04736616851689169,-0.05741837773923526,0.06251747343667607
38.5,-110.57,27.27,-2.725,1.89,-3.061,0.04554439166723123,-0.05627825670759468,0.06260930960771784
37.59,-110.879997,27.1,-2.757,1.831,-3.052,0.044467887864187594,-0.056436039928582156,0.062219005880790365
37.799999,-110.510002,27.129999,-2.669,1.806,-3.049,0.04471631063576491,-0.0562477187420892,0.06228788071316741
37.419998,-111.239998,27.16,-2.669,1.824,-3.049,0.04426678039218206,-0.05661927433839486,0.062356760137353
37.09,-111.029999,26.01,-2.817,1.731,-3.069,0.04387640225811965,-0.05651238840522729,0.059716470219902486
36.279999,-111.5,26.01,-2.786,1.565,-3.052,0.04291819439331837,-0.05675161095140461,0.059716470219902486
37.330002,-111.019997,25.469999,-2.839,1.52,-3.075,0.04416031771497468,-0.05650729755668257,0.058476679614934496
36.91,-112.989998,26.280001,-2.72,1.596,-3.034,0.04366346743993519,-0.05750999468965009,0.06033636667033862
36.310001,-112.32,26.059999,-2.768,1.573,-3.047,0.04295368589562488,-0.057168977058849914,0.059831263137800406
36.389999,-112.269997,26.469999,-2.794,1.545,-3.049,0.04304832122665333,-0.057143526379007735,0.06077258389097842
37.25,-114.629997,27.360001,-2.637,1.435,-3.005,0.04406567765206139,-0.05834472639555765,0.06281594328846606
37.869999,-114.900002,26.91,-2.664,1.511,-2.991,0.04479911862061442,-0.05848215436609517,0.06178278406834202
36.82,-113.900002,27.17,-2.684,1.409,-3.016,0.043557000030842966,-0.05797317130823504,0.062379719180113445
38.419998,-112.489998,26.889999,-2.727,1.612,-3.053,0.04544975160431794,-0.05725550316072002,0.06173686368691686
36.57,-112.080002,27.33,-2.704,1.628,-3.049,0.04326125722780899,-0.057046822142929596,0.06274706386428046
36.380001,-111.349998,27.49,-2.693,1.577,-3.051,0.04303649388047439,-0.05667526247475947,0.06311440854844749
37.18,-111.279999,27.65,-2.7,1.668,-3.051,0.04398286966721188,-0.056639634169692324,0.06348175323261451
37.57,-110.669998,27.74,-2.706,1.679,-3.06,0.04444422843994487,-0.05632915399541459,0.06368838461745847
39.389999,-110.900002,27.43,-2.73,1.933,-3.061,0.04659723486306096,-0.056446222134654646,0.06297665429188486
39.349998,-110.470001,27.58,-2.691,1.828,-3.068,0.046549914831604304,-0.05622735891079173,0.06332103993329144
38.369999,-110.260002,27.33,-2.692,1.855,-3.071,0.04539060422668236,-0.05612047297762416,0.06274706386428046
37.950001,-110.269997,26.719999,-2.752,1.908,-3.071,0.04489375868352771,-0.05612556026328747,0.0613465599599894
38.91,-110.32,26.389999,-2.834,1.96,-3.064,0.04602940986420694,-0.05615101094312965,0.0605889115488949
39.32,-111.019997,27.209999,-2.714,1.981,-3.05,0.04651442806118265,-0.05650729755668257,0.06247155305525092
38.970001,-111.209999,26.940001,-2.768,1.849,-3.043,0.046100389319906315,-0.05660400535564211,0.06185166349252761
39.099998,-111.019997,26.92,-2.812,1.784,-3.046,0.04625417202857034,-0.05650729755668257,0.061805743111102464
38.290001,-109.910004,27.139999,-2.805,1.647,-3.07,0.04529596889565391,-0.055942329925339235,0.06231083975592784
37.93,-110.589996,26.959999,-2.8,1.712,-3.059,0.044870098076313786,-0.05628843433281966,0.06189757698623994
37.389999,-110.57,26.68,-2.793,1.601,-3.072,0.044231292438789205,-0.05627825670759468,0.06125472608485191
38.509998,-110.239998,26.549999,-2.799,1.707,-3.077,0.04555621901341017,-0.05611029128053473,0.06095625623306193
39.689999,-111.410004,26.200001,-2.803,1.702,-3.043,0.04695212622670172,-0.05670580451212943,0.06015269432825511
36.950001,-113.459999,25.790001,-2.871,1.483,-3.045,0.043710787471391836,-0.057749217235827405,0.0592113735750771
35.919998,-112.980003,26.9,-2.678,1.528,-3.066,0.042492323573978245,-0.057504907403986776,0.061759825025581576
36.02,-111.160004,25.99,-2.819,1.467,-3.088,0.042610623061134265,-0.0565785587476644,0.059670552134381605
36.09,-111.18,26.870001,-2.704,1.684,-3.058,0.042693431045983776,-0.05658873637288937,0.06169095019320453
35.459999,-110.610001,26.790001,-2.692,1.581,-3.089,0.041948157999366964,-0.05629861653889215,0.06150727785112103
35.009998,-109.57,26.26,-2.806,1.585,-3.12,0.04141581977093461,-0.05576927364973455,0.06029044628891347
34.709999,-109.309998,26.379999,-2.777,1.57,-3.108,0.041060929590265055,-0.0556369370367248,0.06056595250613447
36.419998,-111.25,27.469999,-2.622,1.77,-3.06,0.04308380918004619,-0.05662436518693958,0.06306848816702235
