31.73,-107.669998,22.219999,-2.089,1.486,-2.798,0.04379667275631578,-0.06106790992127966,0.08895910202024172
32.700001,-107.900002,23.09,-1.968,1.541,-2.783,0.04513555760883072,-0.061198362821943166,0.09244220333436474
32.650002,-107.620003,22.67,-2.002,1.569,-2.798,0.04506654437715272,-0.06103955392412886,0.09076070808098956
33.959999,-110.050003,22.389999,-2.052,1.532,-2.759,0.04687472306989635,-0.06241779320958617,0.08963970724184596
35.599998,-110.739998,23.01,-1.988,1.72,-2.75,0.04913840096222806,-0.06280914226957346,0.09212191852419804
34.630001,-109.889999,23.0,-2.005,1.676,-2.755,0.04779952163088208,-0.0623270426751704,0.0920818829229272
33.119999,-109.870003,23.09,-1.96,1.491,-2.741,0.04571527758879628,-0.0623157014106634,0.09244220333436474
34.860001,-110.18,22.620001,-2.015,1.63,-2.744,0.04811698884594519,-0.06249152447394485,0.09056053407819548
35.669998,-110.260002,23.26,-1.934,1.641,-2.737,0.0492350214189864,-0.06253689974115273,0.093122808555969
34.869999,-108.279999,22.42,-2.031,1.665,-2.778,0.04813078900775476,-0.06141388825147235,0.0897598180492186
33.889999,-108.540001,22.620001,-1.999,1.575,-2.779,0.046778102613138015,-0.061561355317603,0.09056053407819548
32.619999,-108.410004,22.870001,-1.937,1.347,-2.778,0.04502513146909386,-0.061487624053244316,0.09156142410996643
32.5,-109.040001,22.18,-2.015,1.427,-2.774,0.044859497780657516,-0.06184494364794401,0.08879896361871849
32.810001,-110.25,22.780001,-1.907,1.407,-2.77,0.045287389755165254,-0.06253122684019259,0.0912011036985289
33.049999,-109.980003,21.73,-2.032,1.405,-2.786,0.04561865713203794,-0.062378090843338424,0.08699736156153079
31.6,-108.800003,20.92,-2.1,1.212,-2.797,0.04361723476519316,-0.061708822383733646,0.08375447785859293
31.030001,-109.290001,20.65,-2.126,1.177,-2.792,0.04283046956902463,-0.06198673781311451,0.08267351662428028
31.16,-109.980003,21.6,-1.957,1.236,-2.773,0.04300990617985502,-0.062378090843338424,0.0864768987450099
31.030001,-108.440002,20.9,-2.043,1.135,-2.8,0.04283046956902463,-0.06150463821871146,0.08367440665605123
31.870001,-109.290001,21.27,-1.997,1.221,-2.77,0.0439899150501247,-0.06198673781311451,0.08515572390307224
32.490002,-108.620003,20.75,-2.066,1.269,-2.778,0.04484569761884794,-0.06160673058481088,0.08307387263698868
32.959999,-109.589996,21.379999,-1.985,1.244,-2.769,0.04549443083049151,-0.06215688797543581,0.08559611151349134
33.02,-110.559998,22.190001,-1.905,1.304,-2.771,0.04557724974514804,-0.06270705047065069,0.08883900322354946
34.060001,-110.389999,22.09,-2.002,1.456,-2.783,0.04701275505442131,-0.06261063100551141,0.08843864320728095
33.830002,-109.75,22.75,-1.982,1.359,-2.792,0.04669528921965044,-0.06224763850985158,0.09108099289115626
33.950001,-110.07,22.809999,-1.993,1.424,-2.781,0.04686092290808678,-0.06242913504126982,0.09132120249522116
34.740002,-110.349998,22.860001,-1.97,1.633,-2.777,0.04795135515750885,-0.06258794337190747,0.0915213885086956
33.799999,-110.370003,22.23,-2.07,1.388,-2.783,0.046653876311591576,-0.06259928974100441,0.08899914162507268
35.009998,-111.339996,22.83,-1.982,1.609,-2.74,0.048324028540979204,-0.06314944713162934,0.09140127770132295
34.16,-110.93,22.5,-2.053,1.477,-2.743,0.04715078289806956,-0.06291690696945636,0.09008010285938531
34.830002,-111.230003,23.25,-1.957,1.577,-2.738,0.048075581459055286,-0.06308706166919095,0.09308277295469815
35.580002,-111.720001,23.43,-1.973,1.584,-2.735,0.04911080063860892,-0.06336497709857182,0.09380341377757323
34.84,-112.220001,23.08,-2.016,1.456,-2.724,0.04808938162086486,-0.06364856542891283,0.0924021677330939
34.73,-112.349998,22.629999,-2.022,1.375,-2.726,0.04793754947453032,-0.06372229669327151,0.09060056167234608
34.970001,-112.290001,22.370001,-2.039,1.349,-2.731,0.04826882099227973,-0.06368826779516057,0.08955964404642454
35.720001,-112.32,22.639999,-2.007,1.516,-2.717,0.04930404017183337,-0.06370528252780436,0.09064059727361691
34.299999,-112.010002,21.780001,-2.162,1.359,-2.741,0.047344022431294,-0.06352945889734626,0.0871975435714451
33.200001,-111.760002,22.290001,-2.057,1.294,-2.757,0.045825703728533146,-0.06338766473217576,0.08923935923625784
32.119999,-111.730003,21.77,-2.075,1.186,-2.769,0.04433498534939143,-0.06337064999953196,0.08715750396661413
