32.25,-81.43,14.7,-6.106,1.35,-2.675,0.04474961846415571,-0.054280246055981,0.0604653350621646
33.099998,-81.080002,13.37,-6.238,1.545,-2.718,0.045929062997343166,-0.05404694165270086,0.054994661889873515
33.490002,-80.029999,12.41,-6.145,1.634,-2.728,0.046470226724459274,-0.0533470224435701,0.05104590531438522
34.41,-80.82,11.96,-6.136,1.775,-2.706,0.04774680221245265,-0.053873627486729504,0.04919492566962508
32.59,-82.150002,12.7,-6.062,1.6,-2.674,0.04522139738749875,-0.05476019061843707,0.05223875886323064
31.15,-79.849998,12.32,-6.125,1.598,-2.728,0.043223274888634124,-0.05322703596966217,0.05067570938543319
29.559999,-80.440002,12.68,-6.181,1.374,-2.753,0.04101701324188603,-0.053620325448896035,0.0521564931012413
29.93,-79.809998,13.3,-6.221,1.505,-2.729,0.041530421104873816,-0.05320037245692436,0.05470673172291083
29.01,-80.099998,14.06,-6.285,1.319,-2.723,0.040253842841710304,-0.05339368292427343,0.05783283067850574
30.41,-81.699997,15.53,-6.105,1.419,-2.713,0.04219646193782869,-0.054460222767197704,0.06387936418472219
26.84,-79.730003,13.59,-6.35,0.767,-2.779,0.0372427832427268,-0.053147048764387854,0.05589958527175625
32.630001,-81.339996,14.93,-6.233,1.616,-2.725,0.04527690217783006,-0.054220250485969665,0.061411391325042
30.030001,-83.110001,16.74,-6.243,1.175,-2.714,0.04166918099932448,-0.05540011425755651,0.06885644278507723
30.129999,-82.400002,16.42,-6.332,1.008,-2.736,0.04180793673101994,-0.05492683757304834,0.06754019059324781
30.83,-83.489998,17.67,-6.339,0.955,-2.714,0.0427792476666642,-0.055653415628802175,0.07268180071758154
29.07,-80.559998,16.950001,-6.615,0.753,-2.78,0.04033709794582966,-0.053700313320758156,0.06972023739925341
29.49,-81.940002,18.77,-6.352,1.007,-2.739,0.040919883674665175,-0.054620207176563615,0.0772064176269952
29.08,-81.279999,18.040001,-6.444,1.08,-2.776,0.04035097379651622,-0.05418025721662642,0.07420372142767241
