34.470001,-98.010002,23.459999,-3.146,1.943,-3.124,0.04967180457938853,-0.05940412751184066,0.06876507611705128
31.969999,-97.459999,21.870001,-3.243,1.715,-3.132,0.046069263030518816,-0.059070769204757935,0.06410453314362834
33.119999,-100.260002,21.700001,-3.103,1.848,-3.068,0.04772643081726465,-0.060767858602282246,0.06360623546936592
36.099998,-98.410004,20.549999,-3.2,1.982,-3.083,0.05202065546712101,-0.05964656980679125,0.060235392398794545
36.689999,-98.870003,20.01,-3.223,2.326,-3.082,0.05287085603351043,-0.05992537644584548,0.058652567423476715
36.709999,-97.660004,19.02,-3.059,2.51,-3.1,0.05289967634284514,-0.05919199277664405,0.05575071626159555
37.09,-97.5,18.280001,-3.143,2.443,-3.122,0.0534472636612201,-0.05909501391913516,0.053581658728321914
35.700001,-97.43,17.9,-3.31,2.146,-3.14,0.051444253603473204,-0.05905258672965476,0.052467813937043126
33.98,-96.239998,18.889999,-3.155,2.135,-3.117,0.048965705559672654,-0.05833132329628246,0.0553696621677615
34.880001,-96.290001,19.379999,-3.294,2.114,-3.096,0.05026262092075009,-0.05836163024993373,0.05680593193475319
36.130001,-96.809998,20.459999,-3.274,2.126,-3.097,0.05206389025416948,-0.058676801839194326,0.05997158774771444
35.25,-96.940002,20.24,-3.204,2.253,-3.104,0.05079579520242676,-0.05875559761549734,0.05932673486512586
33.810001,-97.440002,21.219999,-2.998,2.001,-3.116,0.04872073437134309,-0.059058648968928804,0.062199271467946446
33.380001,-97.349998,20.709999,-3.202,1.8,-3.149,0.04810109772064682,-0.0590040973009003,0.06070437844515918
34.310001,-97.769997,21.450001,-3.133,1.747,-3.115,0.04944124210471085,-0.05925865983168003,0.06287344477192118
35.150002,-98.209999,22.6,-3.164,1.696,-3.074,0.05065169653778414,-0.05952534623490512,0.06624427904900418
35.18,-97.93,23.9,-3.127,1.579,-3.074,0.05069492411975527,-0.05935563808308622,0.07005479067571681
