33.200001,-78.080002,11.84,-6.11,2.528,-2.837,0.05192855993199607,-0.06095129047507474,0.05110306574878382
34.549999,-77.57,11.7,-6.08,2.666,-2.824,0.05404010962896971,-0.06055316958305851,0.05049880652540293
34.5,-78.139999,10.19,-6.183,2.76,-2.812,0.05396190553289033,-0.0609981257015215,0.04398143918750905
34.759998,-77.160004,8.83,-6.099,2.982,-2.805,0.054368571837665414,-0.0602331159886744,0.03811149244609469
36.439999,-78.980003,10.62,-5.905,3.123,-2.779,0.056996283584249796,-0.06165385478057845,0.045837378230750354
37.52,-78.230003,10.41,-6.007,3.092,-2.812,0.05868552740852305,-0.06106838517651381,0.04493098939567902
35.759998,-76.330002,8.57,-6.199,2.993,-2.842,0.055932685041517306,-0.059585194732257256,0.036989296745530184
34.91,-77.599998,9.44,-6.126,2.994,-2.81,0.0546031919464696,-0.06057658680596882,0.04074433620511143
34.790001,-77.029999,8.43,-6.25,2.935,-2.832,0.054415499926120575,-0.06013163068750584,0.03638503752214929
34.880001,-78.120003,9.75,-6.099,3.098,-2.828,0.05455627011446725,-0.060982516301251,0.04208233877116911
34.18,-76.830002,9.82,-6.151,3.015,-2.866,0.05346138930765772,-0.05997550780163368,0.04238446838285956
33.060001,-77.400002,10.82,-6.06,2.898,-2.846,0.0517095840834568,-0.060420464700722806,0.04670060569272306
33.369999,-76.669998,9.59,-6.254,2.799,-2.876,0.05219445604842448,-0.05985060449692868,0.041391756801590955
31.860001,-78.279999,9.71,-6.25,2.599,-2.859,0.04983264823883453,-0.061107413360946904,0.04190969327877458
32.080002,-77.779999,10.82,-6.183,2.47,-2.857,0.05017675470779515,-0.06071710029157048,0.04670060569272306
31.91,-79.080002,12.35,-6.149,2.379,-2.849,0.04991085233491392,-0.06173191661382759,0.053304295776814205
31.68,-79.120003,13.39,-6.111,2.383,-2.846,0.04955110629802799,-0.061763142440003846,0.05779307857907225
32.400002,-78.260002,13.22,-6.165,2.445,-2.862,0.050677270933027756,-0.06109180318005026,0.057059335236395455
32.790001,-78.699997,12.71,-6.182,2.416,-2.855,0.05128727351841678,-0.06143527477797082,0.05485810520836507
33.990002,-78.290001,12.35,-6.108,2.595,-2.854,0.05316421092715226,-0.061115221183586706,0.053304295776814205
33.889999,-78.550003,11.98,-6.085,2.543,-2.849,0.05300779491442747,-0.06131818554091473,0.051707324972164716
34.209999,-79.019997,11.71,-6.13,2.499,-2.839,0.05350831113966008,-0.06168507514237173,0.05054196789850157
34.580002,-78.989998,11.06,-6.229,2.648,-2.842,0.05408703771742489,-0.061661657138835285,0.0477364786470903
35.32,-78.260002,11.49,-6.128,2.661,-2.826,0.05524447836004888,-0.06109180318005026,0.049592417690331604
35.34,-77.879997,10.79,-6.175,2.671,-2.827,0.055275760624125925,-0.06079516134419349,0.046571121573427146
36.119999,-77.360001,10.0,-6.149,2.903,-2.83,0.056495767359017186,-0.06038923887454655,0.043161373098634985
36.48,-77.190002,9.11,-6.209,3.099,-2.85,0.057058849676517066,-0.060256533211584716,0.03932001089285647
36.139999,-76.769997,9.11,-6.136,2.998,-2.83,0.05652704962309423,-0.05992866633017782,0.03932001089285647
38.59,-78.040001,9.47,-6.212,3.1,-2.793,0.060359128536644574,-0.06092006464889849,0.04087382032440733
38.619999,-79.919998,10.2,-6.166,3.122,-2.78,0.06040605036864692,-0.06238763944787544,0.04402460056060768
37.299999,-79.900002,9.08,-6.171,2.941,-2.791,0.058341420939562426,-0.062372030047604936,0.039190526773560566
38.790001,-78.839996,8.86,-6.248,2.976,-2.804,0.060671952741528146,-0.06154456165677008,0.0382409765653906
37.27,-75.93,9.07,-6.314,3.004,-2.855,0.05829449910756008,-0.059272942715503846,0.03914736540046194
34.810001,-76.07,9.46,-6.252,2.961,-2.862,0.054446782190197614,-0.059382230374929235,0.040830658951308704
34.779999,-76.150002,9.2,-6.238,2.908,-2.861,0.054399855665855645,-0.059444682027281745,0.03970846325074418
34.209999,-76.5,9.88,-6.147,2.73,-2.858,0.05350831113966008,-0.059717899614592965,0.04264343662145137
35.240002,-76.610001,10.46,-6.14,2.654,-2.852,0.05511935243196713,-0.059803769270481914,0.0451467962611722
35.16,-77.739998,10.76,-6.244,2.546,-2.849,0.05499422024743257,-0.060685874465394224,0.04644163745413125
33.740002,-78.099998,12.02,-6.21,2.409,-2.856,0.05277318262618929,-0.060966899875345246,0.05187997046455925
33.259998,-77.900002,12.32,-6.253,2.462,-2.864,0.05202240203188757,-0.06081077777009923,0.053174811657518306
33.73,-78.610001,12.24,-6.255,2.424,-2.848,0.05275753836592436,-0.06136502154798761,0.052829520672729224
33.599998,-80.379997,13.11,-6.05,2.461,-2.817,0.05255420052119721,-0.0627467266910756,0.05658456013231047
33.119999,-79.769997,12.32,-6.112,2.567,-2.829,0.05180342774746151,-0.06227054474643637,0.053174811657518306
32.119999,-78.790001,11.58,-6.198,2.398,-2.842,0.050239314543609616,-0.06150553425296313,0.049980870048219314
33.049999,-79.199997,11.77,-6.145,2.538,-2.819,0.05169393982319188,-0.06182558784734724,0.050800936137093376
32.610001,-79.57,12.03,-6.094,2.482,-2.813,0.05100573314172344,-0.062114421860564206,0.051923131837657885
33.110001,-79.190002,11.55,-6.143,2.673,-2.822,0.05178778974364939,-0.061817785489090414,0.049851385928923415
33.41,-78.220001,10.71,-6.173,2.697,-2.827,0.05225702214069176,-0.061060577353874004,0.04622583058863808
34.23,-78.480003,9.77,-6.181,2.857,-2.821,0.05353959496785031,-0.061263541711202026,0.04216866151736638
34.119999,-78.480003,9.11,-6.124,2.998,-2.816,0.0533675409513134,-0.061263541711202026,0.03932001089285647
33.68,-78.839996,9.82,-6.061,2.926,-2.813,0.052679332705731774,-0.06154456165677008,0.04238446838285956
34.400002,-78.370003,9.39,-6.195,2.981,-2.83,0.05380549734073155,-0.06117767283593921,0.04052852933961826
33.5,-78.650002,8.97,-6.187,2.891,-2.799,0.052397792329038434,-0.061396247374163875,0.038715751669475586
34.700001,-78.150002,8.88,-6.254,2.994,-2.797,0.054274729737773905,-0.06100593430478744,0.03832729931158787
34.810001,-78.529999,9.1,-6.204,2.911,-2.791,0.054446782190197614,-0.061302569895635116,0.03927684951975784
35.34,-78.220001,7.84,-6.275,3.035,-2.802,0.055275760624125925,-0.061060577353874004,0.03383851650932983
34.360001,-77.68,7.81,-6.289,2.891,-2.813,0.05374293124846426,-0.06063903845832133,0.03370903239003392
33.68,-77.970001,8.28,-6.276,2.832,-2.813,0.052679332705731774,-0.06086542081918579,0.03573761692566977
33.32,-78.150002,8.81,-6.26,2.753,-2.814,0.052116251952345094,-0.06100593430478744,0.03802516969989743
33.529999,-78.889999,10.08,-6.191,2.746,-2.795,0.05244471416104078,-0.06158359530558614,0.04350666408342407
29.74,-76.870003,9.61,-6.374,2.176,-2.855,0.04651672668255531,-0.060006733627809936,0.04147807954778822
27.5,-74.5,8.56,-6.622,1.817,-2.918,0.04301311310592707,-0.05815664733708727,0.03694613537243155
