32.290001,-114.75,29.76,-0.918,1.573,-2.751,0.04477050531175928,-0.06781620404895686,0.0953530019170548
32.25,-113.910004,30.16,-0.871,1.56,-2.757,0.044715043406292766,-0.06731977406955549,0.09663462828690768
35.189999,-116.190002,29.67,-0.974,1.669,-2.724,0.04879139016286509,-0.06866723210527849,0.09506463598383791
35.849998,-115.839996,29.73,-0.961,1.65,-2.736,0.049706487339085545,-0.06846038174959779,0.09525687993931584
34.509998,-114.720001,29.85,-0.888,1.54,-2.746,0.04784855995414192,-0.06779847491339899,0.0956413678502717
31.790001,-116.279999,29.42,-0.914,1.345,-2.708,0.044077248824840015,-0.06872041951195207,0.09426361950267985
32.790001,-116.220001,28.360001,-0.945,1.351,-2.695,0.045463761798678545,-0.06868496124083634,0.09086731282663561
32.650002,-116.419998,28.450001,-0.795,1.448,-2.681,0.04526965136885413,-0.06880315764485534,0.09115567875985252
31.75,-117.160004,28.27,-0.887,1.377,-2.692,0.0440217869193735,-0.06924049444566974,0.09057894368935279
32.41,-115.830002,28.85,-0.796,1.455,-2.701,0.04493688548210693,-0.06845447538669351,0.09243730192563948
32.689999,-115.970001,28.82,-0.806,1.542,-2.695,0.045325107728268754,-0.06853721351959678,0.09234117994790052
33.060001,-115.730003,28.690001,-0.853,1.55,-2.7,0.04583812030161496,-0.06839537688918858,0.09192465458176424
33.189999,-114.650002,28.610001,-0.918,1.662,-2.705,0.04601836421518802,-0.0677571061424428,0.09166832930779367
32.389999,-114.75,29.040001,-0.897,1.582,-2.705,0.0449091538361172,-0.06781620404895686,0.09304607765538553
32.34,-114.57,29.309999,-0.849,1.714,-2.705,0.04483982957393824,-0.06770982568966438,0.09391116904690437
31.57,-114.209999,28.5,-1.004,1.475,-2.714,0.043772214584082564,-0.06749706838008854,0.09131587885201821
33.240002,-114.980003,29.200001,-0.795,1.609,-2.709,0.04608769402341886,-0.0679521337254699,0.09355872820332668
32.380001,-116.540001,29.01,-0.771,1.614,-2.709,0.044895291479404756,-0.06887407832402298,0.09294995247358064
32.400002,-116.279999,28.610001,-0.854,1.659,-2.703,0.0449230231253945,-0.06872041951195207,0.09166832930779367
32.689999,-115.769997,29.73,-0.734,1.596,-2.686,0.045325107728268754,-0.0684190129786416,0.09525687993931584
33.389999,-114.980003,30.08,-0.734,1.649,-2.711,0.04629566680995573,-0.0679521337254699,0.0963783030129371
32.32,-116.290001,29.65,-0.877,1.453,-2.722,0.044812099314461465,-0.06872633060278342,0.09500055466534525
32.849998,-117.080002,29.48,-0.865,1.454,-2.725,0.04554694841756994,-0.0691932139928913,0.09445586345815778
32.330002,-116.879997,29.23,-0.866,1.368,-2.73,0.0448259672172258,-0.06907501286094524,0.09365484697699972
32.049999,-117.900002,30.299999,-0.8,1.457,-2.703,0.044437739425012085,-0.06967782651855706,0.09708319431229027
33.380001,-116.129997,29.870001,-0.875,1.643,-2.727,0.046281804453243286,-0.06863176969722656,0.09570545237283026
33.009998,-116.860001,30.25,-0.794,1.397,-2.709,0.045768790493384115,-0.06906319540720961,0.09692299422012458
33.259998,-118.059998,30.219999,-0.791,1.461,-2.695,0.046115418736843744,-0.06977238269618682,0.09682686903831969
32.360001,-116.980003,29.219999,-0.913,1.431,-2.73,0.04486756121992798,-0.06913411549538637,0.09362280311368748
32.939999,-116.239998,29.43,-0.865,1.539,-2.734,0.04567173597172838,-0.06869677928556285,0.09429566016192617
33.889999,-117.389999,28.879999,-0.923,1.491,-2.716,0.046988923296875,-0.0693764193942557,0.09253342069931253
33.299999,-117.800003,28.93,-0.838,1.408,-2.695,0.04617088064231026,-0.06961872802105212,0.09269362719961005
33.639999,-117.400002,28.6,-0.904,1.415,-2.696,0.04664229505341536,-0.06938233107607794,0.09163628544448144
34.299999,-117.370003,28.91,-0.781,1.558,-2.685,0.047557393616148795,-0.06936460194052008,0.09262954588111741
34.93,-118.379997,28.83,-0.823,1.583,-2.666,0.04843089817618004,-0.06996149918838258,0.09237322060714682
35.59,-118.540001,29.1,-0.868,1.545,-2.668,0.04934599673891348,-0.07005606009393944,0.09323831840679754
35.380001,-117.370003,28.700001,-0.907,1.499,-2.702,0.04905483040092036,-0.06936460194052008,0.09195669524101058
34.639999,-118.699997,29.65,-0.795,1.421,-2.673,0.0480288080272539,-0.07015061627156921,0.09500055466534525
33.740002,-117.260002,30.16,-0.742,1.553,-2.69,0.04678095051033813,-0.06929959235218379,0.09663462828690768
33.549999,-116.330002,30.049999,-0.771,1.659,-2.717,0.046517508885769894,-0.06874997082917263,0.09628217783113222
32.419998,-115.779999,29.57,-0.849,1.588,-2.734,0.044950747838819374,-0.06842492406947295,0.09474422939137468
32.75,-115.879997,29.91,-0.798,1.593,-2.731,0.04540829989321204,-0.068484021975987,0.09583361180574963
34.830002,-116.830002,29.82,-0.755,1.672,-2.712,0.04829224965182214,-0.06904546627165174,0.09554524587253273
34.68,-118.339996,29.58,-0.77,1.57,-2.684,0.04808426993272041,-0.06993785896199337,0.09477627005062099
33.689999,-117.300003,29.6,-0.811,1.619,-2.699,0.046711620702107284,-0.06932323257857301,0.09484035136911365
33.41,-116.93,30.24,-0.771,1.64,-2.698,0.046323398455945464,-0.06910456417816581,0.09689095356087826
33.330002,-116.190002,29.83,-0.898,1.55,-2.722,0.04621248019106434,-0.06866723210527849,0.09557728653177905
33.68,-115.839996,29.74,-0.931,1.581,-2.737,0.04669775695888188,-0.06846038174959779,0.09528892059856214
33.439999,-115.779999,29.77,-0.889,1.54,-2.736,0.046364992458647655,-0.06842492406947295,0.09538504257630112
32.93,-115.040001,29.4,-0.903,1.475,-2.74,0.045657872228502976,-0.06798759199658563,0.09419953818418719
33.799999,-116.129997,30.23,-0.811,1.617,-2.709,0.04686413712922952,-0.06863176969722656,0.09685891290163194
