63.900002,-27.5,10.01,-10.322,-0.361,-1.53,0.04355932474317554,-0.058031782857131765,0.05054338682171898
64.809998,-26.360001,10.51,-10.262,0.057,-1.543,0.044179650408877245,-0.05562610378711914,0.05306803151810854
62.610001,-25.450001,10.63,-10.327,-0.156,-1.571,0.04267995743927434,-0.05370577933621041,0.053673946245242035
62.259998,-24.32,10.56,-10.323,-0.058,-1.576,0.04244136755099725,-0.051321198512197984,0.0533204959877475
63.990002,-25.620001,12.88,-9.954,0.376,-1.53,0.04362067590286542,-0.05406452126659995,0.06503484737899505
63.220001,-23.67,10.12,-10.285,0.158,-1.59,0.04309578196606132,-0.049949538190120324,0.05109880865492468
63.560001,-23.809999,9.45,-10.37,0.148,-1.587,0.04332755301377865,-0.05024497061078271,0.04771578476176267
61.07,-23.440001,8.91,-10.417,-0.006,-1.589,0.04163017024734569,-0.04946418357101641,0.044989168489661946
51.549999,-19.690001,7.0,-10.965,-1.774,-1.694,0.03514058022958081,-0.04155075863595299,0.03534502574945383
66.129997,-20.889999,7.62,-10.849,0.496,-1.638,0.04507946673598264,-0.04408305039467999,0.03847558517297688
59.169998,-21.549999,7.75,-10.819,-0.381,-1.647,0.040334977734977955,-0.04547581318325115,0.03913199279403817
64.360001,-24.65,8.97,-10.519,0.062,-1.545,0.04387289665546649,-0.05201757990648356,0.0452921258532287
65.709999,-25.57,9.42,-10.443,-0.134,-1.545,0.04479316268745562,-0.05395900682388579,0.047564306079979295
65.25,-26.469999,11.11,-10.197,0.06,-1.554,0.04447959077516467,-0.05585822669805436,0.05609760515377601
65.010002,-25.41,10.21,-10.358,0.143,-1.543,0.04431598904601742,-0.05362136735998975,0.05155324470027481
65.489998,-27.879999,13.86,-9.914,0.666,-1.446,0.04464319250431192,-0.058833674473638214,0.06998315098391858
61.110001,-23.51,8.75,-10.516,-0.124,-1.562,0.041657438111109626,-0.049611898726224284,0.044181282186817286
60.959999,-18.610001,3.97,-11.276,-0.405,-1.689,0.04155518481493406,-0.039271692254654725,0.0200456788893331
60.419998,-19.75,5.44,-11.117,-0.566,-1.673,0.04118707717511521,-0.04167737132466736,0.02746813429671841
54.259998,-20.610001,5.18,-11.154,-1.307,-1.611,0.03698793113411882,-0.04349218555335522,0.026155319054595835
61.799999,-20.1,3.8,-11.155,-0.33,-1.573,0.04212779563870629,-0.042415957651939944,0.01918729969256065
65.129997,-18.299999,3.98,-11.25,-0.119,-1.649,0.044397787183872835,-0.038617511572862855,0.020096171783260893
65.18,-19.219999,3.65,-11.351,0.427,-1.594,0.04443187320651698,-0.04055893849026508,0.01842990628364378
60.029999,-21.16,4.94,-11.149,-0.151,-1.533,0.04092122283147194,-0.044652819100251206,0.02494348960032885
61.43,-21.32,5.3,-11.0,0.117,-1.57,0.041875574886105216,-0.04499045856414725,0.02676123378172933
60.849998,-21.360001,4.64,-10.913,0.098,-1.571,0.041480199382522426,-0.045074870540367906,0.02342870278249511
62.919998,-21.58,6.13,-10.766,-0.022,-1.529,0.04289127605538972,-0.0455391226929783,0.030952143977735998
63.09,-18.5,3.96,-11.18,0.182,-1.568,0.043007162942607494,-0.03903956301297955,0.01999518599540531
59.209999,-15.37,0.83,-11.541,-0.087,-1.617,0.0403622455987419,-0.03243449100051328,0.004190910196006668
61.990002,-15.5,1.97,-11.329,-0.106,-1.623,0.04225731679864581,-0.03270882306492881,0.009947100103774864
