67.440002,-30.51,-5.59,-8.669,1.052,-1.345,0.04424385557673856,-0.04917645133349667,-0.013489650054941625
66.18,-33.23,-4.38,-8.444,1.015,-1.338,0.04341723421165613,-0.05356058596565369,-0.010569707914247642
64.459999,-32.279999,-5.91,-8.653,0.955,-1.346,0.04228883157851495,-0.052029360860990526,-0.014261866158265654
65.330002,-31.360001,-5.62,-8.676,0.833,-1.323,0.042859595011815695,-0.050546495017859946,-0.013562045314628252
65.169998,-30.35,-7.03,-8.889,0.932,-1.34,0.04275462476184892,-0.048918561061016844,-0.016964622519899754
65.550003,-31.49,-6.97,-8.832,1.211,-1.311,0.04300392615330556,-0.050756029252435594,-0.0168198320005265
65.160004,-31.879999,-6.01,-8.678,1.147,-1.306,0.042748068221523876,-0.05138463517979097,-0.014503183690554412
65.980003,-30.620001,-6.05,-8.688,1.186,-1.343,0.04328602664757893,-0.04935375250764075,-0.014599710703469916
65.099998,-29.879999,-6.38,-8.733,1.255,-1.342,0.04270870142557186,-0.048161006773793154,-0.01539605856002282
64.510002,-29.549999,-7.03,-8.852,1.203,-1.365,0.042321635929712983,-0.04762910808680351,-0.016964622519899754
67.489998,-30.92,-6.02,-8.765,1.335,-1.317,0.04427665533560295,-0.049837295156726226,-0.014527315443783287
66.889999,-31.25,-4.69,-8.626,1.161,-1.297,0.04388302739499009,-0.05036919384371586,-0.011317792264342796
67.919998,-32.580002,-4.1,-8.568,1.242,-1.303,0.04455875582987633,-0.052512909957332814,-0.009894018823839116
67.400002,-32.110001,-5.34,-8.77,1.119,-1.317,0.04421761367029452,-0.05175535567010912,-0.012886356224219728
66.870003,-31.99,-5.41,-8.781,1.1,-1.294,0.04386990906595871,-0.05156193635393505,-0.01305527849682186
67.139999,-32.73,-4.9,-8.687,1.306,-1.277,0.04404703931026531,-0.05275467886415424,-0.011824559082149189
66.139999,-31.99,-4.62,-8.677,1.197,-1.309,0.04339099164916443,-0.05156193635393505,-0.011148869991740664
66.599998,-31.559999,-3.73,-8.588,1.205,-1.309,0.04369277291722317,-0.05086885463483132,-0.009001143954370709
66.25,-30.74,-4.35,-8.75,1.07,-1.344,0.04346315754793319,-0.04954716860018642,-0.010497312654561013
67.379997,-31.51,-3.47,-8.685,1.225,-1.325,0.0442044894368342,-0.050788265536495576,-0.008373718370419937
67.029999,-31.030001,-3.74,-8.7,1.096,-1.327,0.04397487406754421,-0.0500145963308703,-0.009025275707599586
65.900002,-30.52,-4.41,-8.76,1.034,-1.358,0.043233542178643204,-0.04919256947552666,-0.01064210317393427
65.940002,-30.48,-4.05,-8.712,1.023,-1.366,0.04325978408508724,-0.0491280969074067,-0.009773360057694736
66.110001,-30.59,-3.56,-8.676,0.961,-1.353,0.043371311531426725,-0.04930539646973658,-0.008590904149479819
