71.809998,-83.07,32.119999,-2.357,0.723,-1.88,0.0453247148094384,-0.07280003579260794,0.07390627559453154
71.010002,-81.809998,32.139999,-2.375,0.761,-1.898,0.044819776896075816,-0.07169580814485595,0.07395229444751752
71.160004,-82.849998,32.68,-2.269,0.772,-1.875,0.04491445449056406,-0.07260723269312022,0.07519480577908146
73.160004,-83.980003,32.16,-2.327,0.864,-1.861,0.046176805585726004,-0.07359753490144845,0.07399831560144612
72.379997,-84.480003,31.82,-2.364,0.783,-1.866,0.045684484240384016,-0.07403571978042164,0.07321599510068458
73.080002,-85.610001,32.669998,-2.256,0.846,-1.839,0.04612631027956843,-0.07502601585416158,0.07517179175070317
72.720001,-83.760002,31.549999,-2.402,0.768,-1.854,0.045899086451263726,-0.07340473267833048,0.07259473828443128
70.93,-81.949997,31.82,-2.352,0.813,-1.867,0.044769281589918254,-0.07181849903459869,0.07321599510068458
70.139999,-82.099998,31.879999,-2.369,0.763,-1.885,0.04427065227615373,-0.07194995537466041,0.07335404935869985
69.75,-81.870003,31.73,-2.376,0.699,-1.895,0.0440244944437727,-0.07174839471218153,0.07300891026224769
70.639999,-80.550003,31.26,-2.405,0.754,-1.895,0.04458624004994422,-0.07059158663169228,0.07192746721707731
70.330002,-79.949997,31.41,-2.425,0.715,-1.911,0.044390577523720755,-0.07006575951870588,0.07227260861447211
71.339996,-80.82,32.169998,-2.317,0.987,-1.899,0.04502806103972425,-0.07082820383722853,0.07402132042605382
70.709999,-81.849998,31.74,-2.308,0.697,-1.875,0.04463042233827488,-0.0717308629351738,0.07303191968874068
70.709999,-81.480003,31.09,-2.421,0.615,-1.892,0.04463042233827488,-0.07140661050658242,0.07153630696669652
71.300003,-81.769997,30.809999,-2.439,0.726,-1.903,0.04500281843604985,-0.07166075247816835,0.07089204072395025
71.720001,-82.160004,31.370001,-2.31,0.751,-1.879,0.04526791090368276,-0.07200254281835575,0.07218057320944281
73.339996,-83.099998,30.6,-2.419,0.722,-1.871,0.046290412134886195,-0.07282632513260683,0.07040884506854017
73.309998,-83.849998,30.77,-2.39,0.772,-1.866,0.046271478130809854,-0.07348360245106662,0.07080000531892094
71.839996,-82.589996,31.059999,-2.357,0.664,-1.888,0.04534364881351474,-0.07237937480331463,0.07146727638627492
71.370003,-82.800003,30.870001,-2.385,0.702,-1.887,0.04504700072438052,-0.07256341858707169,0.07103010188479346
72.639999,-84.269997,31.15,-2.407,0.764,-1.864,0.045848591145106164,-0.07385167687303436,0.07167436352565444
74.279999,-83.18,31.690001,-2.369,0.765,-1.864,0.046883719043138955,-0.07289643646598205,0.0729168748572184
73.269997,-81.489998,31.01,-2.474,0.717,-1.905,0.046246230477731076,-0.07141536982231311,0.07135223155475263
72.669998,-83.400002,32.16,-2.322,0.828,-1.889,0.04586752578035804,-0.07308923956546977,0.07399831560144612
71.769997,-82.760002,31.809999,-2.34,0.725,-1.884,0.04529946715635962,-0.07252836292038407,0.07319298337324895
72.580002,-82.110001,31.09,-2.425,0.876,-1.889,0.04581072250577794,-0.07195872170134915,0.07153630696669652
73.019997,-83.290001,30.950001,-2.422,0.75,-1.865,0.046088436590835835,-0.07299283801572591,0.07121417729673736
73.639999,-84.449997,31.83,-2.342,0.868,-1.831,0.04647976669268713,-0.0740094234294647,0.07323900452717756
