66.32,-25.719999,-3.0,-9.741,1.081,-1.538,0.042582301133171734,-0.05179837580267766,-0.012151952460338565
66.0,-27.34,-2.96,-9.814,1.087,-1.507,0.042376837677764394,-0.05506095060288327,-0.011989926427534051
65.239998,-27.629999,-2.51,-9.73,0.938,-1.554,0.04188886068702536,-0.05564498939636848,-0.010167133558483265
67.099998,-25.620001,-3.54,-9.819,1.056,-1.584,0.04308311702158054,-0.05159698644867666,-0.014339303903199508
65.699997,-26.02,-2.69,-9.697,1.019,-1.512,0.04218421376210012,-0.052402557962217364,-0.01089625070610358
66.419998,-24.84,-3.46,-9.84,0.977,-1.528,0.04264650717883994,-0.05002611605616754,-0.014015251837590479
66.82,-24.82,-3.82,-9.796,0.993,-1.543,0.042903337782245705,-0.04998583737979381,-0.015473486132831105
67.150002,-24.92,-3.29,-9.701,0.946,-1.51,0.04311522325478113,-0.05018723076166244,-0.013326641198171294
67.050003,-24.09,-3.58,-9.828,1.234,-1.513,0.043051016567039635,-0.048515665692152814,-0.014501329936004021
66.330002,-22.65,-4.69,-9.952,1.079,-1.556,0.04258872315029981,-0.04561560099324455,-0.018997552346329293
68.629997,-25.780001,-4.11,-9.874,1.343,-1.492,0.0440654885256736,-0.05191921585966647,-0.016648174870663834
70.099998,-24.49,-4.09,-9.847,1.426,-1.505,0.04500933691602438,-0.04932123921962733,-0.016567161854261575
70.739998,-25.459999,-4.58,-9.969,1.319,-1.508,0.045420263826839065,-0.05127475300981922,-0.018551980756116877
69.949997,-27.309999,-3.18,-9.734,1.509,-1.45,0.044913025279228885,-0.05500053057438887,-0.01288106960795888
69.160004,-25.290001,-2.83,-9.668,1.526,-1.461,0.0444057918682051,-0.05093238828851019,-0.01146334182091938
69.300003,-24.25,-3.95,-9.825,1.517,-1.514,0.044495681487872515,-0.048837895103142626,-0.016000070739445777
68.940002,-25.719999,-3.03,-9.693,1.545,-1.483,0.044264534458465954,-0.05179837580267766,-0.01227347198494195
68.879997,-24.99,-3.84,-9.835,1.574,-1.5,0.04422600685021059,-0.05032820612897048,-0.015554499149233363
69.470001,-24.65,-4.19,-9.866,1.519,-1.535,0.044604832664411065,-0.04964346863061714,-0.016972226936272865
69.019997,-25.08,-3.88,-9.795,1.449,-1.52,0.0443158971119513,-0.050509460172652246,-0.015716525182037876
68.290001,-24.15,-3.41,-9.711,1.478,-1.506,0.043847186172596496,-0.04863650172127399,-0.013812719296584836
