16.290001,109.309998,5.08,-12.151,1.466,-0.349,0.03712193022709661,0.04618905685313303,0.017753140092528506
16.940001,109.059998,4.27,-12.218,1.366,-0.408,0.03860316123792422,0.04608341908509206,0.014922422873050534
17.549999,109.690002,4.18,-12.201,1.32,-0.433,0.03999323501352856,0.0463496279507596,0.014607898737552982
16.870001,109.309998,5.23,-12.124,1.279,-0.39,0.03844364405214278,0.04618905685313303,0.018277346985024426
18.07,108.949997,5.42,-12.231,1.51,-0.391,0.04117822210100759,0.04603693804460296,0.018941342382185925
17.85,108.07,6.63,-12.118,1.378,-0.379,0.04067688237426594,0.04566509436875195,0.023169944648319684
17.049999,108.459999,6.0,-12.218,1.296,-0.396,0.038853826543661166,0.045829888864344796,0.02096827569983682
18.200001,107.18,7.17,-12.127,1.326,-0.359,0.04147447058199005,0.045289023914526085,0.025057089461304995
17.200001,105.32,8.87,-11.975,1.201,-0.312,0.03919565364225527,0.04450307892030124,0.030998100909592093
14.88,109.099998,7.74,-12.139,1.257,-0.386,0.03390879606325362,0.046100321127978613,0.027049075652789495
14.97,109.940002,6.99,-12.247,1.274,-0.434,0.03411388958782975,0.04645526571880058,0.024428041190309894
15.19,108.040001,7.89,-12.12,1.183,-0.37,0.0346152293145714,0.04565241825913811,0.027573282545285415
15.49,107.959999,7.64,-12.275,1.156,-0.379,0.03529887439649184,0.04561861332826285,0.026699604391125547
15.76,108.040001,8.83,-12.208,1.168,-0.37,0.035914154970220234,0.04565241825913811,0.030858312404926518
14.98,108.019997,8.76,-12.232,1.101,-0.376,0.0341366777572271,0.04564396554749054,0.03061368252176175
15.74,106.699997,8.79,-12.211,1.175,-0.375,0.035868578631425535,0.0450861981322342,0.030718523900260933
17.299999,108.029999,9.1,-12.377,1.092,-0.409,0.03942353077859486,0.045648191903314324,0.03180188481141917
14.37,109.489998,10.0,-12.3,1.032,-0.402,0.03274659942398888,0.04626511604612253,0.0349471261663947
15.21,111.160004,9.24,-12.367,1.07,-0.444,0.0346608056533661,0.04697077887194267,0.0322911445777487
15.78,113.089996,7.97,-12.643,1.272,-0.496,0.035959731309014926,0.0477862990608104,0.027852859554616572
14.7,110.669998,10.54,-12.357,1.152,-0.394,0.03349860901410136,0.04676372631127593,0.03683427097938
14.98,110.68,10.41,-12.461,1.142,-0.419,0.0341366777572271,0.04676795266709971,0.03637995833921688
15.56,111.029999,10.19,-12.432,1.245,-0.474,0.03545839158227328,0.046915845119806,0.03561112156355619
16.34,108.82,10.47,-12.313,1.263,-0.397,0.03723586879526641,0.045982007672874865,0.03658964109621525
16.26,108.980003,10.12,-12.371,1.258,-0.357,0.03705356344008763,0.04604961711207431,0.03536649168039143
17.860001,108.849998,9.52,-12.481,1.4,-0.388,0.04069967282248022,0.045994683359937644,0.03326966411040775
16.780001,107.540001,10.35,-12.375,1.344,-0.377,0.03823855052756665,0.04544114272305616,0.03617027558221851
16.34,107.220001,10.49,-12.361,1.328,-0.355,0.03723586879526641,0.04530592637996371,0.03665953534854804
17.07,109.010002,9.36,-12.546,1.249,-0.416,0.038899405161272806,0.04606229322168815,0.032710510091745436
16.99,108.300003,10.27,-12.382,1.223,-0.402,0.038717099806094016,0.04576228238300286,0.035890698572887354
17.33,108.389999,10.05,-12.38,1.264,-0.405,0.039491897565603847,0.04580031028929332,0.03512186179722667
15.09,111.589996,9.43,-12.492,1.304,-0.467,0.034387347620597926,0.04715247245256456,0.032955139974910196
14.58,112.349998,9.35,-12.535,1.263,-0.479,0.03322515098133318,0.04747361211251127,0.03267556296557904
15.76,111.620003,9.23,-12.49,1.264,-0.469,0.035914154970220234,0.04716515194258698,0.03225619745158231
15.04,110.989998,8.8,-12.593,1.171,-0.464,0.03427340677361118,0.04689894265436837,0.030753471026427334
15.76,108.639999,10.17,-12.464,1.171,-0.388,0.035914154970220234,0.0459059480573343,0.0355412273112234
15.96,108.860001,9.91,-12.505,1.134,-0.383,0.03636991835816719,0.0459989101383125,0.034632602030897144
16.17,109.760002,8.99,-12.566,1.191,-0.408,0.0368484699155115,0.046379206525811074,0.03141746642358883
15.87,109.82,8.72,-12.557,1.1,-0.408,0.036164824833591055,0.04640455874503876,0.030473894017096177
15.85,109.370003,9.37,-12.439,1.281,-0.409,0.03611924849479636,0.04621441203021823,0.032745457217911826
15.65,110.510002,8.05,-12.565,1.183,-0.423,0.035663485106849406,0.04669611982993399,0.028132436563947733
16.469999,110.900002,7.22,-12.618,1.289,-0.43,0.03753211271861499,0.04686091474807791,0.02523182509213697
16.58,111.309998,6.98,-12.643,1.135,-0.431,0.037782784860802755,0.047034158997460815,0.0243930940641435
16.98,110.470001,6.35,-12.656,1.241,-0.384,0.03869431163669668,0.046679217364496366,0.02219142511566063
18.02,110.690002,5.01,-12.704,1.347,-0.384,0.04106428125402085,0.0467721790229235,0.017508510209363743
15.64,111.169998,3.21,-12.764,1.399,-0.4,0.03564069693745206,0.046975001847357874,0.011218027499412697
17.99,114.010002,0.78,-12.942,1.336,-0.402,0.0409959167458288,0.04817504858250762,0.002725875840978786
15.23,115.25,-2.01,-13.093,1.544,-0.395,0.0347063819921608,0.0486990110668887,-0.007024372359445333
16.559999,117.410004,-4.09,-13.257,1.245,-0.42,0.03773720624319112,0.049611723072967004,-0.01429337460205543
17.57,120.43,-5.15,-13.36,1.777,-0.395,0.040038813631140195,0.05088782562069767,-0.01799776997569327
17.629999,118.989998,-5.33,-13.58,1.456,-0.363,0.040175540368707345,0.05027935123167952,-0.018626818246688374
14.9,120.300003,-7.75,-13.919,1.261,-0.365,0.033954372402048315,0.050832895248969584,-0.02708402277895589
18.309999,122.75,-8.37,-14.036,1.563,-0.47,0.041725135887727,0.0518681441081179,-0.029250744601272357
12.75,123.769997,-9.09,-14.095,1.074,-0.519,0.029054915981618527,0.05229914493407186,-0.03176693768525278
17.879999,122.199997,-8.03,-14.237,1.123,-0.253,0.04074524460364105,0.05163573975077455,-0.028062542311614938
15.23,126.589996,-11.21,-14.726,1.912,-0.185,0.0347063819921608,0.053490738535022966,-0.03917572843252846
23.959999,133.759995,-14.39,-15.58,2.165,-0.411,0.05460045159722854,0.05652042929988701,-0.05028891455344197
15.19,130.270004,-8.84,-15.224,2.823,-0.17,0.0346152293145714,0.055045729860994666,-0.030893259531092912
7.35,140.479996,-14.23,-16.198,2.004,-0.704,0.01674930450705068,0.05935997292737944,-0.049729760534779656
16.51,133.160004,-6.65,-15.777,0.095,-1.034,0.037623267675021325,0.05626690245954832,-0.023239838900652475
13.39,122.589996,-0.54,-14.477,2.535,-0.395,0.03051335882304879,0.051800534246367394,-0.0018871448129853137
4.92,115.07,8.9,-13.032,1.628,0.19,0.011211779343495149,0.0486229518738992,0.03110294228809128
18.27,119.940002,6.06,-13.674,1.234,-0.025,0.04163398548895455,0.05068077644043951,0.021177958456835184
26.75,125.150002,-1.65,-14.421,2.136,-0.55,0.060958353137905534,0.05288226752641339,-0.005766275817455125
26.110001,125.260002,-0.47,-14.179,2.839,-0.639,0.05949991257529221,0.05292874814435142,-0.0016425149298205505
17.219999,122.150002,2.59,-14.24,1.306,-0.292,0.039241225423416085,0.05161461430992171,0.009051305677096225
8.08,115.809998,5.19,-13.821,0.687,-0.117,0.018412840873057074,0.048935638822198334,0.018137558480358848
14.93,120.849998,3.12,-13.464,1.354,-0.376,0.03402273691024036,0.05106529622590436,0.010903503363915145
26.110001,127.32,3.52,-13.696,2.018,-0.547,0.05949991257529221,0.053799202507906894,0.012301388410570933
28.120001,121.290001,4.05,-13.858,2.446,-0.382,0.06408033462415913,0.051251219965309694,0.01415358609738985
11.71,116.660004,2.01,-13.562,1.72,-0.242,0.02668494636429435,0.04929480976884408,0.007024372359445333
8.48,119.190002,4.11,-13.249,1.178,-0.375,0.01932436764895099,0.05036386313631659,0.014363268854388222
18.1,120.650002,6.56,-13.708,0.846,-0.478,0.04124658660919964,0.05098078770167587,0.022925314765154917
23.940001,123.57,4.44,-14.341,2.044,-0.337,0.05455487981606772,0.05221463598729229,0.015516524017879247
15.66,122.199997,2.97,-14.002,1.981,-0.21,0.03568627327624675,0.05163573975077455,0.010379296471419224
17.280001,114.330002,5.94,-13.12,2.154,-0.225,0.03937795899743404,0.04831026492560006,0.02075859294283845
17.959999,117.669998,2.09,-13.586,1.891,-0.388,0.04092754995881982,0.049721583816423186,0.007303949368776491
15.86,118.709999,7.33,-13.116,2.007,-0.402,0.03614203666419371,0.0501610373540247,0.025616243479967313
11.42,120.129997,7.41,-13.554,1.303,-0.43,0.02602408945177126,0.050761059031395286,0.02589582048929847
24.73,124.019997,6.2,-14.407,1.018,-0.671,0.05635514291964127,0.05240478270211283,0.02166721822316471
-5.14,110.449997,18.43,-12.406,-2.446,-0.434,-0.011713119070236802,0.0466707646528488,0.06440755352466543
-36.439999,124.089996,15.32,-14.666,-4.282,-0.096,-0.08304008700511868,0.052434360854613234,0.053538997286916676
-14.12,132.309998,1.03,-15.643,-3.4,-0.504,-0.03217689518905518,0.055907731512902584,0.003599553995138654
62.900002,124.470001,13.35,-14.505,6.804,-0.93,0.14333759006695193,0.05259493237479087,0.046654413432136915
48.959999,127.900002,9.92,-15.869,9.383,-1.168,0.11157087509059821,0.0540442829748641,0.034667549157063535
-65.099998,159.839996,66.610001,-21.003,-5.113,-1.348,-0.1483509782191007,0.06754056168447242,0.2327828108890677
-46.790001,132.809998,27.51,-16.306999,-5.948,-0.622,-0.10662584688900759,0.05611900704898453,0.09613954408375182
17.23,161.490005,112.190002,-21.527,3.95,-2.374,0.03926401587163037,0.06823777475650249,0.39207181545020736
-7.45,99.550003,84.309998,-11.432,1.63,-0.623,-0.016977186201024157,0.0420649605015688,0.2946392137194484
49.09,113.050003,67.110001,-13.863,11.832,-0.364,0.11186712357158067,0.047769399975781356,0.2345301671973874
-50.220001,145.649994,56.990002,-19.624001,-6.995,-1.172,-0.11444218899229792,0.061544561125364626,0.1991636790117086
-0.25,101.75,12.98,-12.062,-1.828,-0.295,-0.0005697042349336966,0.04299457159267615,0.045361369763980315
57.459999,107.080002,27.49,-12.988,9.545,-0.801,0.1309408190783439,0.04524676965241184,0.09606964983141901
