16.76,127.790001,2.73,-13.739,1.976,-0.678,0.030521600430984064,0.0455919436986163,0.004956763486684968
16.370001,127.480003,2.49,-13.719,1.887,-0.661,0.0298113740797619,0.045481344972173814,0.004521004059284092
15.72,127.540001,2.62,-13.713,1.981,-0.643,0.028627658638130635,0.04550275060185238,0.0047570404157929
15.13,128.330002,1.73,-13.832,1.895,-0.656,0.027553210890261866,0.04578460114439875,0.0031410992058479833
15.37,127.75,1.11,-13.808,1.966,-0.65,0.027990274380920346,0.04557767244636168,0.002015387351729053
16.030001,128.320007,0.31,-13.837,2.075,-0.663,0.02919220080132905,0.04578103520439013,0.0005628559270594652
16.120001,128.300003,-0.05,-13.85,2.111,-0.66,0.02935609961032598,0.04577389832955946,-9.078321404184923e-05
16.139999,127.779999,0.11,-13.797,2.185,-0.634,0.0293925179256851,0.045588375261200964,0.0001997230708920683
16.27,127.43,-0.34,-13.787,2.249,-0.641,0.029629262470889657,0.04546350528250387,-0.0006173258554845747
15.48,127.379997,-0.66,-13.78,2.146,-0.643,0.02819059514747215,0.045445665592833924,-0.0011983384253524097
15.92,127.089996,-0.18,-13.748,2.191,-0.625,0.02899187821367937,0.04534220124381539,-0.0003268195705506572
15.71,127.089996,0.42,-13.723,2.119,-0.627,0.0286094476593532,0.04534220124381539,0.0007625789979515335
16.540001,128.529999,-0.28,-13.901,2.185,-0.664,0.03012096071897833,0.04585595455149272,-0.0005083859986343557
16.08,127.360001,1.35,-13.735,2.159,-0.627,0.029283253874118356,0.04543853157218236,0.0024511467791299294
16.219999,126.93,2.01,-13.706,2.085,-0.608,0.0295382057559046,0.04528511908897604,0.0036494852044823382
17.41,127.669998,1.85,-13.752,2.139,-0.62,0.031705314051517455,0.04554912994185246,0.0033589789195484217
18.219999,127.040001,3.1,-13.596,2.128,-0.612,0.033180401511391955,0.04532436440832455,0.005628559270594652
17.08,126.160004,2.86,-13.689,2.039,-0.651,0.031104351751862037,0.04501040577803272,0.005192799843193776
15.95,125.139999,2.77,-13.734,1.847,-0.671,0.02904651115001168,0.044646496159374,0.005029390057918447
17.440001,124.809998,2.91,-13.75,2.027,-0.679,0.03175994880894764,0.04452876091487324,0.005283583057235625
17.299999,124.580002,4.04,-13.633,2.014,-0.671,0.03150499146386777,0.04444670469293999,0.007335283694581417
16.08,124.959999,3.83,-13.676,1.829,-0.68,0.029283253874118356,0.04458227712970398,0.00695399419560565
15.63,125.449997,3.76,-13.646,1.925,-0.681,0.028463759829133704,0.04475709488581648,0.0068268976959470614
15.07,126.300003,3.45,-13.643,1.851,-0.684,0.027443945017597244,0.04506035355544812,0.0062640417688875965
15.63,126.290001,3.29,-13.638,1.963,-0.684,0.028463759829133704,0.045056785118032794,0.005973535483953679
15.99,126.589996,3.21,-13.667,1.972,-0.695,0.02911935506512143,0.04516381505028756,0.00582828234148672
17.040001,125.709999,2.98,-13.688,1.94,-0.684,0.03103150965785017,0.04484985641999573,0.005410679556894214
17.91,124.720001,2.55,-13.656,2.045,-0.674,0.032615862990389294,0.04449665247035539,0.00462994391613431
15.91,125.849998,2.41,-13.632,2.108,-0.694,0.028973667234901933,0.04489980419741114,0.004375750916817133
15.79,127.080002,2.49,-13.611,2.22,-0.7,0.028755135489572693,0.045338635660579156,0.004521004059284092
15.75,128.699997,0.7,-13.84,2.151,-0.734,0.028682291574462945,0.04591660514374741,0.001270964996585889
15.17,127.849998,0.88,-13.738,2.158,-0.715,0.02762605480537161,0.04561334897152248,0.0015977845671365464
14.14,127.419998,1.13,-13.67,2.116,-0.711,0.025750323991295624,0.04545993684508854,0.002051700637345792
14.85,128.410004,0.73,-13.766,2.18,-0.727,0.027043303484493634,0.04581314364890797,0.0013254349250109987
15.45,128.990005,0.29,-13.843,2.119,-0.728,0.028135962211139842,0.04602007199017265,0.0005265426414427255
15.74,128.660004,0.28,-13.819,2.164,-0.722,0.02866408059568551,0.04590233674567189,0.0005083859986343557
15.88,127.739998,1.18,-13.682,2.174,-0.706,0.028919034298569624,0.045574104008946355,0.0021424838513876415
15.87,128.289993,0.64,-13.781,2.101,-0.728,0.028900823319792185,0.04577032703796504,0.00116202513973567
16.35,128.160004,0.52,-13.86,2.031,-0.724,0.029774950301109156,0.04572395055214405,0.000944145426035232
