12.62,115.809998,4.96,-11.078,0.231,-1.183,0.02795739740603789,0.04713192375163399,0.012236677915657657
11.52,115.5,5.92,-11.02,0.087,-1.19,0.025520540262880864,0.04700576191456049,0.014605067189655914
13.08,116.209999,5.97,-11.128,0.303,-1.222,0.02897644675681265,0.04729471467606331,0.014728420797676655
11.46,117.470001,4.78,-11.428,-0.159,-1.21,0.02538762078234503,0.04780750561999292,0.011792604926782985
13.55,116.559998,5.32,-11.387,0.238,-1.168,0.03001764935434338,0.04743715597185841,0.013124823893407004
14.52,117.18,5.02,-11.538,0.098,-1.211,0.03216651428967276,0.04768948208786319,0.012384702245282547
15.27,116.610001,5.25,-11.526,0.168,-1.196,0.033828007796370727,0.04745750600746892,0.012952128842177963
15.71,116.669998,5.0,-11.534,0.341,-1.186,0.034802750653633543,0.047481923364158,0.01233536080207425
15.6,116.82,4.84,-11.547,0.387,-1.205,0.03455906493931784,0.04754297062215546,0.011940629256407875
16.01,117.169998,4.7,-11.497,0.524,-1.227,0.035467348056312735,0.047685411510974274,0.011595239153949796
14.91,117.800003,3.81,-11.594,0.346,-1.234,0.033030490913155706,0.04794180861084425,0.00939954493118058
14.6,117.360001,4.58,-11.561,0.269,-1.193,0.03234374026372054,0.047762738227693335,0.011299190494700014
12.67,117.970001,5.39,-11.496,0.161,-1.197,0.028068163639817758,0.0480109937668092,0.013297518944636042
13.04,118.730003,4.38,-11.617,0.145,-1.25,0.028887833769788755,0.04832029656392253,0.010805776062617043
14.57,119.760002,3.71,-11.665,0.426,-1.259,0.03227728052345262,0.048739481739387774,0.009152837715139094
13.4,118.470001,4.41,-11.522,0.331,-1.211,0.029685350653003786,0.04821448191362548,0.01087978822742949
14.62,115.959999,5.1,-11.433,0.34,-1.176,0.03238804675723249,0.04719297060265517,0.012582068018115735
14.17,116.07,4.79,-11.47,0.222,-1.189,0.031391150653213705,0.047237738401931045,0.011817275648387133
14.79,114.25,5.83,-11.313,0.056,-1.153,0.03276465195208403,0.04649704154751979,0.014383030695218577
13.97,114.129997,5.59,-11.339,0.048,-1.168,0.030948085718094244,0.046448203171355,0.013790933376719012
12.35,116.599998,5.41,-11.376,0.021,-1.225,0.027359259743626622,0.04745343502360371,0.01334686038784434
11.96,115.730003,6.16,-11.276,0.121,-1.205,0.026495283120143678,0.047099367683024855,0.015197164508155477
11.73,116.440002,5.34,-11.383,0.104,-1.225,0.0259857584447563,0.04738832044452768,0.0131741653366153
12.8,115.720001,5.59,-11.314,0.293,-1.208,0.028356155847645406,0.04709529710613594,0.013790933376719012
12.26,114.239998,6.24,-11.258,0.042,-1.189,0.027159880522822866,0.046492970970630876,0.015394530280988666
13.35,114.709999,6.11,-11.307,0.1,-1.192,0.029574584419223917,0.04668425023561447,0.015073810900134736
13.67,113.650002,7.11,-11.183,0.069,-1.147,0.030283488315415056,0.046252856585292844,0.017540883060549586
14.55,114.910004,6.49,-11.356,0.198,-1.182,0.03223297402994068,0.04676564752922245,0.01601129832109238
13.22,115.559998,7.28,-11.307,0.133,-1.203,0.029286592211396272,0.04703017967822585,0.01796028532782011
13.42,115.150002,7.63,-11.213,0.295,-1.187,0.02972965714651573,0.04686332102574168,0.018823760583965305
12.52,114.769997,6.6,-11.234,0.155,-1.195,0.027735864938478162,0.04670866799927984,0.01628267625873801
13.61,115.75,5.4,-11.317,0.109,-1.245,0.030150568834879217,0.047107505987968624,0.013322189666240191
17.09,113.290001,4.95,-11.168,-0.179,-1.227,0.03785989870595781,0.04610634471260883,0.012212007194053508
13.87,109.389999,5.38,-10.802,0.144,-1.13,0.030726553250534513,0.044519136353489266,0.013272848223031894
17.16,108.349998,6.87,-10.635,0.232,-1.139,0.038014971433249625,0.04409588060113511,0.01694878574205002
16.01,108.650002,7.12,-10.52,0.399,-1.186,0.035467348056312735,0.04421797511713005,0.017565553782153735
15.9,108.160004,7.63,-10.516,0.313,-1.173,0.03522366234199703,0.044018557547202686,0.018823760583965305
16.76,109.139999,8.8,-10.428,0.308,-1.139,0.03712884156301071,0.044417392280081125,0.021710235011650682
15.84,109.919998,9.6,-10.323,0.092,-1.193,0.03509074286146119,0.044734833382138225,0.02368389273998256
13.46,107.610001,9.15,-10.267,0.177,-1.165,0.029818270133539625,0.04379471936477589,0.02257371026779588
15.61,106.610001,9.93,-10.167,0.258,-1.13,0.03458121818607381,0.043387743071143334,0.024498026552919463
14.33,106.379997,9.83,-10.21,0.134,-1.156,0.03174560260130927,0.043294136895702676,0.024251319336877977
13.88,104.639999,10.33,-10.114,-0.11,-1.131,0.030748706497290487,0.04258599895873461,0.0254848554170854
14.39,104.400002,10.36,-10.159,0.012,-1.14,0.031878522081845106,0.04248832586919168,0.02555886758189785
15.56,105.400002,11.18,-10.015,-0.02,-1.177,0.034470451952293944,0.042895302162824236,0.027581866753438024
13.66,104.660004,11.48,-9.843,0.044,-1.184,0.030261335068659082,0.04259414051948873,0.02832198840156248
13.65,105.0,12.01,-9.776,0.007,-1.2,0.03023918182190311,0.04273251083141862,0.02962953664658235
12.0,104.989998,12.6,-9.645,0.146,-1.178,0.02658389610716757,0.04272844025452971,0.031085109221227113
12.84,103.459999,14.66,-9.401,0.076,-1.148,0.028444768834669298,0.04210576693224819,0.036167277871681704
10.73,102.75,14.14,-9.395,-0.003,-1.158,0.023770433769159,0.04181681417074537,0.03488440034826598
14.19,100.699997,14.72,-9.249,-0.064,-1.169,0.031435457146725646,0.04098251154786974,0.0363153022013066
13.42,99.379997,15.53,-9.12,0.096,-1.169,0.02972965714651573,0.04044530284027477,0.038313630651242624
14.33,98.360001,17.209999,-9.008,0.039,-1.161,0.03174560260130927,0.04003018864867473,0.04245830941366741
13.04,98.480003,18.110001,-8.763,0.333,-1.141,0.028887833769788755,0.04007902661786322,0.0446786792921851
16.52,94.779999,19.719999,-8.614,0.483,-1.111,0.036597163640867354,0.03857321270351759,0.04865066053630869
13.84,94.379997,20.52,-8.448,0.463,-1.118,0.030660093510266596,0.03841042137211197,0.050624320731712726
16.77,91.989998,21.67,-8.29,0.49,-1.107,0.03715099480976668,0.037437748437306455,0.05346145371618981
15.43,91.879997,21.040001,-8.286,0.574,-1.139,0.0341824597444663,0.03739298063803058,0.05190720072220061
17.700001,89.230003,23.24,-7.928,0.425,-1.102,0.03921124897339684,0.03631449590176206,0.057334757008041116
16.959999,89.230003,22.66,-7.948,0.559,-1.072,0.037571904282805484,0.03631449590176206,0.05590385515500051
18.48,86.989998,23.709999,-7.803,0.498,-1.033,0.040939200005038055,0.03540286696914366,0.058494278456363936
17.790001,86.919998,24.02,-7.7,0.596,-1.077,0.039410628194200596,0.03537437862858939,0.0592590732931647
17.25,87.0,25.389999,-7.589,0.614,-1.089,0.03821435065405338,0.03540693754603257,0.06263895968586089
14.59,86.889999,25.43,-7.517,0.728,-1.077,0.03232158701696457,0.035362169746756704,0.06273764503934964
16.83,86.239998,26.01,-7.403,0.625,-1.095,0.03728391429030251,0.03509763474891924,0.06416854689239025
13.67,84.639999,27.02,-7.229,0.532,-1.081,0.030283488315415056,0.034446473086083444,0.06666028977440926
15.65,82.480003,29.82,-6.883,0.353,-1.067,0.0346698311730977,0.03356740591974229,0.07356809182357084
14.2,81.330002,30.360001,-6.724,0.601,-1.065,0.03145761039348162,0.03309938277508855,0.07490031325726701
17.540001,78.75,30.559999,-6.685,0.503,-1.05,0.03885679702530127,0.03204938312356397,0.07539372275520566
16.059999,77.379997,31.219999,-6.463,0.595,-1.01,0.03557811207476792,0.03149182438035848,0.07702199038107947
15.3,78.519997,31.35,-6.484,0.855,-0.999,0.03389446753663865,0.0319557773550996,0.07734271222900556
15.72,80.660004,31.030001,-6.633,0.63,-1.024,0.03482490390038952,0.03282670947230733,0.07655325160474497
15.61,80.449997,30.91,-6.599,0.619,-1.05,0.03458121818607381,0.03274124160181043,0.07625720047842302
15.88,80.199997,30.76,-6.618,0.48,-1.036,0.03517935584848508,0.0326394975284023,0.0758871396543608
15.98,81.489998,29.620001,-6.77,0.714,-1.032,0.035400888316044814,0.033164497354164595,0.07307467985856002
17.4,82.690002,30.200001,-6.708,0.724,-1.041,0.03854664935539297,0.033652870534428836,0.07450558171160064
17.860001,82.900002,29.690001,-6.812,0.913,-1.041,0.039565700921492405,0.033738335556091674,0.07324737490978905
18.809999,83.980003,29.02,-6.932,0.926,-1.038,0.04167025493266049,0.034177870360191126,0.07159443409523895
15.41,85.419998,27.92,-7.079,0.852,-1.059,0.03413815325095435,0.03476391418814055,0.06888065471878262
17.190001,85.519997,27.059999,-7.265,0.778,-1.082,0.03808143338884221,0.03480461141052751,0.0667589701937537
13.64,86.769997,25.639999,-7.451,0.765,-1.075,0.030217028575147138,0.03531333177756821,0.06325572772596459
18.030001,89.300003,23.860001,-7.865,0.514,-1.102,0.039942306116343945,0.03634298424231634,0.058864344214570485
14.1,93.470001,20.51,-8.223,0.648,-1.1,0.031236077925921892,0.03804007457281152,0.050599650010108584
17.469999,94.669998,18.82,-8.604,0.109,-1.108,0.03870171986736011,0.03852844490424171,0.04643029805900748
13.87,102.529999,13.96,-9.088,0.993,-1.148,0.030726553250534513,0.04172727897916991,0.03444032735939131
16.790001,106.699997,9.4,-9.923,-0.014,-1.258,0.0371953035186033,0.04342436930966509,0.02319047830789959
7.13,111.910004,6.29,-10.295,0.11,-1.229,0.01579526493700873,0.04554471864832478,0.015517883889009407
15.54,114.529999,5.52,-11.024,-0.096,-1.171,0.034426145458782,0.046610994502760614,0.013618238325489971
6.13,120.019997,3.51,-11.515,-0.153,-1.128,0.013579940261411433,0.04884529354085077,0.008659423283056123
11.68,126.510002,1.29,-12.049,-0.143,-1.355,0.025874992210976434,0.05148657172140754,0.003182523086935157
10.61,125.860001,-0.93,-12.49,-0.157,-1.446,0.023504594808087323,0.051222036723570084,-0.002294377109185811
10.09,125.769997,-2.18,-12.684,-0.223,-1.297,0.02235262597677673,0.051185407229237985,-0.0053782173097043735
