21.84,113.82,9.31,-11.097,2.136,-1.795,0.051101196464046164,0.04102614782326465,0.04974524909424943
21.65,113.809998,7.51,-11.476,2.028,-1.75,0.050656634773195944,0.041022542626194466,0.04012747805561904
19.469999,114.489998,8.49,-11.425,2.037,-1.778,0.045555871980484546,0.04126764700609097,0.04536382006554003
20.77,115.239998,8.11,-11.66,2.179,-1.767,0.04859761220504757,0.041537982719212115,0.0433334017351625
23.530001,111.550003,10.96,-11.191,2.372,-1.665,0.05505545805403858,0.040207932812894184,0.058561539212993965
22.67,112.459999,10.98,-11.062,2.325,-1.815,0.05304322911354976,0.04053593870302403,0.058668403335645415
19.99,116.160004,8.7,-11.523,2.041,-1.803,0.04677256947418877,0.04186959668999309,0.04648589335338024
20.43,113.849998,10.93,-11.372,1.676,-1.689,0.04780208075826296,0.04103696053089426,0.05840124302901679
21.940001,115.739998,8.46,-11.603,1.76,-1.74,0.05133517864113413,0.041718206527959545,0.04520352388156286
24.82,115.43,10.08,-11.439,2.196,-1.751,0.05807379561527591,0.04160646848743138,0.053859517816330214
25.559999,114.309998,10.86,-11.47,2.316,-1.721,0.059805244071420495,0.0412027664349419,0.05802721859973672
21.0,115.660004,8.47,-11.733,1.756,-1.701,0.04913576583081362,0.04168937288124566,0.04525695594288859
20.5,115.099998,9.0,-11.601,1.899,-1.755,0.047965866644365675,0.041487520052762836,0.04808885519315197
21.32,115.629997,8.64,-11.803,1.669,-1.739,0.04988450131014031,0.041678556929587496,0.0461653009854259
24.35,113.529999,9.72,-11.6,2.293,-1.596,0.056974090380014844,0.04092161765374353,0.051935963608604134
23.799999,114.800003,8.28,-11.565,2.427,-1.66,0.05568719893512373,0.04137938756975247,0.04424174677769981
22.969999,114.059998,6.71,-11.714,2.339,-1.694,0.05374516628562015,0.041112654530568185,0.035852913149561086
23.690001,113.809998,7.12,-11.636,2.326,-1.626,0.055429825793701926,0.041022542626194466,0.03804362766391579
20.66,116.739998,4.24,-11.962,2.184,-1.653,0.04834023438402902,0.042078654145454406,0.022655194002107155
23.58,117.18,3.95,-12.027,2.426,-1.655,0.055172445632885,0.042237251818047376,0.021105664223661145
24.379999,115.790001,4.49,-11.892,2.537,-1.594,0.05704428199140335,0.04173622999017714,0.023990995535250265
21.559999,115.529999,4.03,-11.728,2.558,-1.543,0.05044605057983695,0.041642512888733246,0.02153312071426694
22.68,114.809998,3.27,-11.84,2.92,-1.594,0.05306662709727871,0.04138299024368933,0.017472284053511884
22.92,116.949997,2.55,-12.152,2.48,-1.647,0.05362817870677373,0.042154347784680704,0.013625175638059725
21.120001,118.910004,3.26,-12.103,2.366,-1.575,0.049416543975359495,0.04286082763810395,0.01741885199218616
21.219999,117.82,4.09,-11.958,2.534,-1.569,0.049650519133052344,0.042467938293244085,0.021853713082221286
21.709999,118.730003,3.21,-12.012,2.471,-1.631,0.050797020335771326,0.04279594670650726,0.017151691685557538
21.02,117.860001,3.87,-12.006,2.446,-1.596,0.04918256179827154,0.0424823565583915,0.02067820773305535
19.0,117.970001,4.42,-12.043,2.28,-1.58,0.04445616908502185,0.04252200579631593,0.02361697110597019
19.4,118.169998,3.8,-12.159,2.273,-1.624,0.045392088434180196,0.042594094238472054,0.02030418330377528
20.27,118.290001,4.05,-12.174,2.194,-1.609,0.047427713018599625,0.042637349033914286,0.02163998483691839
19.4,116.669998,5.07,-12.057,2.106,-1.54,0.045392088434180196,0.04205342281222977,0.02709005509214228
20.190001,116.730003,5.4,-12.015,2.222,-1.554,0.04724053148856632,0.04207505147151754,0.028853313115891187
20.209999,117.25,5.53,-12.083,2.09,-1.577,0.0472873227764275,0.04226248315127202,0.029547929913125603
23.549999,113.449997,7.89,-11.789,2.607,-1.469,0.05510224934189976,0.040892781123448706,0.04215789638599656
19.870001,115.480003,4.97,-12.199,1.929,-1.538,0.04649179600923964,0.04162449194964897,0.026555734478885033
22.01,114.910004,6.27,-11.968,2.228,-1.526,0.05149896218743847,0.04141903716812452,0.03350190245122921
21.459999,115.790001,5.71,-11.999,2.049,-1.519,0.050212070742547354,0.04173622999017714,0.030509707016988644
20.33,117.949997,4.36,-12.168,2.271,-1.533,0.04756810092097337,0.042514795402175565,0.02329637873801585
19.9,118.269997,4.84,-12.069,2.28,-1.553,0.046561987620628145,0.04263013863977392,0.025861117681650617
21.99,116.690002,4.22,-12.115,2.548,-1.551,0.05145216621998054,0.042060633206370136,0.0225483298794557
20.879999,116.410004,3.9,-12.1,2.404,-1.543,0.048854987686267747,0.041959708594366804,0.02083850391703252
19.67,117.629997,3.31,-12.105,2.31,-1.567,0.046023833994862096,0.04239945216457721,0.017686012298814783
20.41,118.099998,3.48,-12.071,2.376,-1.555,0.04775528479080505,0.04256886290524741,0.018594357341352098
22.23,116.230003,2.9,-12.155,2.587,-1.495,0.052013717829475566,0.04189482766277011,0.01549529778446008
23.540001,116.550003,2.22,-12.257,2.731,-1.5,0.05507885603776755,0.04201017090036847,0.011861917614310822
21.93,118.75,1.91,-12.299,2.675,-1.531,0.0513117783176068,0.0428031545775143,0.010205523713213363
19.33,118.589996,1.98,-12.234,2.464,-1.503,0.045228302548077484,0.04274548151692466,0.010579548142493435
19.290001,118.529999,1.88,-12.226,2.33,-1.481,0.04513471295296003,0.042723855741217814,0.01004522752923619
21.93,117.989998,2.86,-12.154,2.5,-1.448,0.0513117783176068,0.04252921366732298,0.015281569539157182
21.959999,119.900002,2.02,-12.374,2.499,-1.473,0.0513819699289953,0.043217670058528626,0.010793276387796332
21.030001,119.339996,3.17,-12.232,2.524,-1.444,0.04920596212179887,0.0430158172300458,0.01693796344025464
20.309999,119.68,2.65,-12.295,2.281,-1.464,0.047521302613717085,0.04313837086178452,0.01415949625131697
20.209999,118.43,2.79,-12.282,2.271,-1.463,0.0472873227764275,0.04268781133991595,0.014907545109877112
18.41,118.959999,3.38,-12.211,2.116,-1.45,0.04307568804501327,0.0428788482167406,0.018060036728094853
18.49,119.57,3.18,-12.318,2.081,-1.462,0.043262871914844944,0.04309872162386008,0.016991395501580367
20.09,119.18,3.27,-12.338,2.252,-1.471,0.047006549311478366,0.04295814705303709,0.017472284053511884
20.200001,119.160004,3.6,-12.213,2.359,-1.466,0.04726392947229528,0.04295093954247766,0.01923554207726079
20.59,117.5,3.85,-12.177,2.177,-1.471,0.04817644849792631,0.04235259505564573,0.0205713436104039
21.709999,116.650002,4.07,-12.195,2.145,-1.513,0.050797020335771326,0.04204621530167034,0.02174684895956984
21.719999,116.980003,3.56,-12.217,2.237,-1.535,0.050820418319500286,0.042165163375891254,0.019021813831957893
