18.99,119.150002,5.91,-12.7,1.726,-0.576,0.036358949996228934,0.044195732731467034,0.01868855837015222
18.34,119.629997,5.42,-12.828,1.693,-0.614,0.03511443617329325,0.044373774950320216,0.017139083987516925
16.34,120.18,6.19,-12.847,1.408,-0.628,0.031285162871952654,0.0445777848972903,0.019573972303086672
16.33,120.019997,7.04,-12.91,1.42,-0.625,0.03126601650544594,0.04451843576002185,0.022261836028066265
15.73,119.550003,8.05,-12.853,1.297,-0.606,0.03011723451504377,0.044344103163624644,0.025455650571865544
15.82,118.279999,8.94,-12.732,1.41,-0.585,0.0302895518136041,0.043873026735510995,0.028270002001550054
16.48,117.949997,8.05,-12.889,1.474,-0.607,0.03155321200304649,0.043750620693143914,0.025455650571865544
16.309999,118.18,7.62,-12.91,1.385,-0.618,0.031227721857795893,0.043835934591128035,0.024095907746287632
16.889999,117.760002,8.3,-12.842,1.401,-0.599,0.032338211115184666,0.043680146768684265,0.026246198726271305
16.65,116.400002,9.5,-12.746,1.313,-0.563,0.03187870023366044,0.043175688560493926,0.030040829867418965
17.459999,116.360001,8.87,-12.873,1.358,-0.562,0.03342955400606673,0.04316085118344553,0.02804864851831644
18.17,116.190002,9.52,-12.794,1.324,-0.538,0.034788947942679296,0.04309779427834689,0.03010407371977142
18.17,117.129997,8.71,-12.866,1.334,-0.558,0.034788947942679296,0.04344646206761739,0.027542697699496757
18.360001,117.68,7.94,-12.861,1.494,-0.568,0.0351527308209433,0.04365047201458747,0.025107809383927007
18.98,117.07,7.23,-12.833,1.572,-0.556,0.03633980362972224,0.04342420767120798,0.022862652625414644
19.26,116.419998,7.41,-12.712,1.492,-0.53,0.036875901891909924,0.04318310557985494,0.023431847296586792
21.219999,117.010002,6.33,-12.84,1.661,-0.543,0.040628587812587054,0.043401952903873414,0.0200166792695539
19.85,115.529999,6.52,-12.815,1.488,-0.529,0.0380055375158054,0.042852982564537886,0.020617495866902275
19.139999,115.620003,6.19,-12.85,1.52,-0.539,0.03664614357919283,0.0428863673120158,0.019573972303086672
18.700001,116.230003,6.07,-12.9,1.5,-0.552,0.0358037072821712,0.043112631655395285,0.019194509188971906
18.76,115.599998,6.77,-12.828,1.499,-0.531,0.03591858356657477,0.04287894695432841,0.02140804402130804
19.83,115.959999,6.84,-12.79,1.632,-0.525,0.03796724478279198,0.04301248038036277,0.021629397504541653
19.809999,117.199997,6.14,-12.883,1.636,-0.564,0.037928950135141935,0.04347242682833306,0.01941586267220552
19.07,117.239998,6.73,-12.83,1.617,-0.574,0.036512120928282564,0.043487264205381466,0.02128155631660312
17.93,118.040001,7.29,-12.813,1.46,-0.591,0.03432943514651842,0.04378400544062183,0.023052384182472026
18.0,118.470001,8.08,-12.835,1.426,-0.604,0.034463459712065346,0.04394350325644671,0.025550516350394233
18.09,117.050003,9.92,-12.697,1.36,-0.575,0.034635777010625673,0.04341679028092182,0.03136895076682064
19.18,117.599998,9.65,-12.802,1.398,-0.607,0.036722730959856294,0.043620797260490674,0.03051515876006242
19.219999,117.769997,9.49,-12.843,1.348,-0.624,0.03679931451124646,0.043683854165589314,0.030009207941242733
18.93,117.330002,9.16,-12.855,1.435,-0.604,0.03624407179718872,0.04352064895285938,0.028965684377427126
16.85,117.150002,9.73,-12.751,1.321,-0.582,0.032261627563794505,0.04345388242530478,0.030768134169472265
16.73,117.93,9.91,-12.759,1.374,-0.595,0.03203187116571407,0.043743203302857754,0.03133732884064441
15.44,118.830002,10.48,-12.774,1.307,-0.6,0.029561989886349383,0.04407703668248107,0.033139778632689555
14.36,120.129997,10.49,-12.839,1.232,-0.613,0.027494182303625464,0.04455923752686078,0.033171400558865784
15.22,120.57,9.92,-12.888,1.301,-0.622,0.02914076982320192,0.04472244570699194,0.03136895076682064
16.059999,119.919998,9.67,-12.824,1.442,-0.611,0.03074906269512832,0.0444813436156389,0.03057840261241488
15.23,119.599998,9.36,-12.8,1.364,-0.603,0.02915991618970862,0.04436264756665293,0.029598122900951734
16.26,120.290001,8.34,-12.867,1.566,-0.612,0.03113199193989903,0.04461858703505438,0.026372686430976226
16.33,121.139999,7.4,-12.877,1.574,-0.619,0.03126601650544594,0.04493387267332303,0.023400225370410564
15.31,120.669998,7.49,-12.812,1.463,-0.61,0.029313087121762248,0.044759537480449745,0.023684822705996637
16.24,120.550003,6.93,-12.888,1.488,-0.611,0.03109369920688562,0.04471502831670578,0.021913994840127727
17.43,119.330002,7.2,-12.855,1.478,-0.582,0.033372116821183274,0.044262499259021634,0.022767786846885952
17.99,120.379997,6.53,-12.978,1.571,-0.604,0.03444431334555864,0.04465196881513106,0.02064911779307851
17.09,120.510002,7.38,-12.83,1.625,-0.609,0.032721140359955374,0.044700190939657374,0.0233369815180581
17.09,120.830002,7.23,-12.808,1.648,-0.622,0.032721140359955374,0.044818886988643336,0.022862652625414644
17.139999,120.410004,6.91,-12.838,1.724,-0.632,0.03281687027785224,0.044663099166199566,0.021850750987775266
15.68,120.279999,5.87,-12.973,1.524,-0.66,0.030021502682510255,0.04461487704167326,0.018562070665447298
16.68,119.349998,6.82,-12.875,1.622,-0.64,0.031936139333180555,0.04426991627838265,0.021566153652189193
15.89,118.82,8.59,-12.751,1.537,-0.622,0.03042357637915102,0.044073326689099954,0.027163234585381987
14.28,120.269997,8.73,-12.834,1.386,-0.654,0.027341011371571838,0.04461116704829214,0.027605941551849218
15.14,120.540001,8.66,-12.906,1.46,-0.663,0.028987598891148297,0.04471131832332466,0.027384588068615604
15.29,120.040001,8.84,-12.891,1.432,-0.652,0.02927479438874884,0.04452585574678409,0.027953782739787752
14.36,119.830002,8.88,-12.88,1.397,-0.662,0.027494182303625464,0.044447961835562204,0.028080270444492676
14.82,120.220001,8.83,-12.877,1.553,-0.676,0.0283749151629338,0.04459262227433869,0.02792216081361152
14.03,119.330002,9.95,-12.748,1.453,-0.662,0.026862352208904264,0.044262499259021634,0.031463816545349334
14.04,119.370003,9.61,-12.82,1.339,-0.672,0.026881498575410966,0.04427733663607004,0.030388671055357495
13.81,119.919998,8.85,-12.991,1.249,-0.691,0.0264411321457568,0.0444813436156389,0.02798540466596398
