15.17,88.580002,23.26,-8.213,0.654,-0.872,0.036109979615627286,0.032804928676167584,0.0793250286083634
14.26,88.290001,24.450001,-8.068,0.704,-0.823,0.033943856909614045,0.03269752901590322,0.08338336323299714
13.88,89.089996,23.84,-8.154,0.791,-0.825,0.033039322153256875,0.0329938010674244,0.08130303878002507
13.73,89.169998,22.93,-8.311,0.709,-0.856,0.03268226895995799,0.03302342919843247,0.07819960902793519
14.94,87.919998,23.9,-8.181,0.841,-0.836,0.035562498052568996,0.032560501224630785,0.0815076605219211
14.77,86.889999,24.860001,-8.062,0.776,-0.815,0.035157837766830256,0.03217904894456057,0.08478161180262005
15.82,86.739998,24.75,-8.098,0.879,-0.827,0.03765721011992246,0.03212349721736198,0.08440646853211495
17.15,86.370003,23.82,-8.241,0.886,-0.833,0.04082308176717257,0.03198647238882858,0.08123483153272638
18.1,85.019997,23.559999,-8.243,0.952,-0.818,0.04308441865806552,0.031486507955068486,0.0803481339074812
16.700001,84.949997,23.969999,-8.152,0.97,-0.817,0.03975192456763054,0.03146058398853559,0.08174638247710411
16.459999,86.480003,23.440001,-8.24,1.011,-0.837,0.03918063469764308,0.03202721005052313,0.07993889724441386
16.0,87.5,23.26,-8.262,0.965,-0.838,0.038085673951881116,0.03240495816611817,0.0793250286083634
14.73,87.82,23.309999,-8.249,0.837,-0.832,0.03506262358195056,0.0325234677274114,0.07949554331624772
15.38,87.389999,23.440001,-8.172,0.944,-0.81,0.03660985408624573,0.032364220134081245,0.07993889724441386
15.97,89.019997,22.379999,-8.303,0.909,-0.829,0.038014263313221344,0.032967877471233885,0.07632390631685916
15.77,90.599998,22.24,-8.367,0.862,-0.842,0.037538192388822826,0.0335530188004616,0.07584645899613077
15.38,90.43,22.610001,-8.323,0.955,-0.837,0.03660985408624573,0.03349006133670933,0.07710829648151869
15.67,88.599998,23.120001,-8.266,0.934,-0.824,0.03730015692662357,0.0328123340423789,0.07884758128763499
16.799999,87.449997,23.129999,-8.279,1.02,-0.815,0.03998995526912055,0.03238643993613897,0.07888167809055961
16.16,87.010002,23.51,-8.196,0.901,-0.801,0.03846653069139993,0.03222349114107267,0.08017761919959687
15.69,87.480003,23.27,-8.197,0.821,-0.81,0.03734776401906342,0.03239755242956448,0.07935913223201273
16.23,87.82,22.77,-8.228,0.906,-0.808,0.03863315551493941,0.0325234677274114,0.07765395104954576
16.389999,87.339996,22.860001,-8.181,1.001,-0.791,0.0390140098741036,0.03234570190410204,0.07796088707275217
16.27,86.410004,22.84,-8.18,1.03,-0.796,0.03872836969981911,0.03200128645433262,0.07789267641509114
16.85,85.5,23.26,-8.122,1.023,-0.8,0.040108975380574806,0.031664273408035466,0.0793250286083634
16.58,86.459999,23.280001,-8.101,1.009,-0.822,0.039466279632636804,0.03201980172157279,0.07939323926602443
