16.32,143.820007,3.8,-16.143999,2.181,-0.756,0.03031294385517886,0.051050579939994796,0.007528374871837383
15.13,144.729996,3.77,-16.107,2.281,-0.772,0.028102625032405404,0.051373591092323666,0.00746894033337551
15.25,146.080002,2.57,-16.218,2.322,-0.8,0.028325514325458188,0.051852791383438054,0.005091558794900546
13.84,146.240005,2.78,-16.195999,2.181,-0.814,0.025706565132087956,0.05190958630448223,0.005507600564133664
13.57,145.720001,3.2,-16.162001,2.092,-0.802,0.025205064222719186,0.05172500485211784,0.0063396841025999025
15.06,144.639999,3.23,-16.124001,2.181,-0.794,0.02797260627812461,0.05134164561311881,0.006399118641061776
14.31,144.800003,2.58,-16.295,1.993,-0.817,0.0265795481965447,0.051398440889124604,0.005111370307721171
15.17,144.330002,3.52,-16.233,2.1,-0.793,0.028176921463422995,0.05123160858169482,0.006973652512859892
15.45,145.020004,2.5,-16.388,2.091,-0.807,0.02869699648054616,0.05147653279630535,0.004952878205156173
14.63,144.669998,2.2,-16.306999,1.977,-0.795,0.027173919644685463,0.051352294106187094,0.004358532820537433
14.23,144.440002,2.65,-16.181999,1.933,-0.786,0.02643095533450951,0.05127065435780439,0.005250050897465544
14.72,145.190002,2.57,-16.211,2.042,-0.793,0.02734108661447505,0.051536875558551486,0.005091558794900546
14.11,144.149994,3.26,-16.201,1.974,-0.789,0.026208066041456722,0.0511677126538227,0.00645855317952365
13.11,145.589996,3.07,-16.271999,1.888,-0.819,0.02435065526601684,0.05167885806918034,0.006082134435931781
13.51,146.240005,2.41,-16.363001,1.894,-0.821,0.025093619576192792,0.05190958630448223,0.004774574589770551
13.36,145.339996,2.68,-16.275,1.897,-0.803,0.02481500795987681,0.05159011766893131,0.005309485435927418
15.2,146.369995,1.44,-16.362,2.077,-0.824,0.028232643786686194,0.051955727762995715,0.0028528578461699556
14.57,145.919998,1.66,-16.315001,2.214,-0.806,0.02706247499815907,0.05179599610743226,0.0032887111282236987
14.01,146.839996,0.62,-16.417,2.142,-0.83,0.026022324963912734,0.052122560070425504,0.001228313794878731
16.34,143.470001,0.16,-16.426001,2.08,-0.78,0.030350092070687656,0.05092634124987654,0.0003169842051299951
16.52,142.869995,0.72,-16.381001,2.046,-0.747,0.030684426010266837,0.05071336215950926,0.0014264289230849778
17.23,142.929993,0.65,-16.405001,2.229,-0.739,0.03200318766082915,0.05073465914564582,0.0012877483333406051
17.379999,143.270004,0.61,-16.389,2.196,-0.736,0.03228179741973436,0.05085534999456212,0.0012085022820581062
16.42,143.740005,0.2,-16.403999,2.191,-0.741,0.030498684932722852,0.0510221823019919,0.0003962302564124939
16.85,143.720001,-0.21,-16.417999,2.317,-0.749,0.031297371566162,0.051015081650125575,-0.0004160417692331185
16.450001,143.509995,-0.58,-16.419001,2.361,-0.734,0.03055440911339682,0.05094053758414679,-0.001149067743596232
16.459999,143.910004,-0.92,-16.476,2.301,-0.727,0.03057297950632967,0.051082525419199644,-0.001822659179497472
13.92,146.089996,-1.4,-16.57,2.138,-0.773,0.025855157994123145,0.05185633886967841,-0.0027736117948874567
14.19,146.809998,-1.78,-16.638,2.105,-0.765,0.02635665890349191,0.05211191193231882,-0.0035264492820711955
15.28,145.419998,-0.53,-16.474001,2.134,-0.708,0.028381236648721383,0.0516185153069342,-0.0010500101794931088
16.530001,145.669998,-0.89,-16.603001,2.233,-0.714,0.030703001975432007,0.05170725570718323,-0.0017632246410355977
