15.58,140.979996,-2.2,-16.0,2.218,-0.474,0.03597466520815683,0.053974205424279005,-0.005882702587067996
14.54,142.779999,-2.55,-16.056999,2.205,-0.5,0.03357327548951221,0.05466333675101218,-0.006818587089556085
13.71,142.550003,-2.52,-16.013,2.272,-0.507,0.031656781771747765,0.054575282759644766,-0.006738368417914249
13.75,142.119995,-2.61,-16.028,2.223,-0.501,0.03174914291477255,0.05441065415427806,-0.006979024432839757
13.61,141.669998,-2.41,-16.024,2.172,-0.494,0.03142587891418578,0.05423837275828264,-0.00644423328856085
12.95,142.529999,-2.01,-16.035999,2.156,-0.505,0.029901920054276693,0.05456762422626456,-0.005374651000003032
12.74,142.25,-0.89,-15.987,2.096,-0.48,0.029417024053396534,0.05446042658139732,-0.0023798205920411435
12.35,143.839996,-1.26,-16.107,2.039,-0.497,0.0285165029089048,0.05506915670739181,-0.0033691842089571245
12.05,144.130005,-1.36,-16.18,2.008,-0.509,0.027823794336218857,0.05518018668174994,-0.0036365797810965794
12.29,143.449997,-0.55,-16.073999,2.049,-0.486,0.028377961194367612,0.054919845551635614,-0.001470675646766999
12.02,142.830002,-0.19,-16.017,2.008,-0.455,0.02775452347895026,0.054682480404512006,-0.0005080515870649633
12.39,142.479996,-0.31,-16.082001,1.955,-0.438,0.028608864051929597,0.054548480572764735,-0.0008289262736323084
12.59,142.759995,-0.42,-16.122999,1.904,-0.448,0.02907066976705356,0.05465567821763198,-0.0011230614029857082
12.06,143.610001,-0.35,-16.044001,1.934,-0.45,0.027846884621975054,0.054981103098874495,-0.0009358845024880901
11.51,144.199997,-0.55,-16.068001,1.866,-0.459,0.02657691890538415,0.05520698312587848,-0.001470675646766999
11.74,143.960007,-0.57,-16.065001,1.93,-0.461,0.02710799547777671,0.05511510293062175,-0.0015241547611948897
11.46,143.550003,-0.95,-16.073999,1.983,-0.459,0.026461467476603162,0.05495813285863526,-0.002540257935324816
11.25,143.979996,-2.34,-16.152,2.083,-0.477,0.025976571475723,0.05512275572125047,-0.006257056388063231
12.31,144.199997,-2.22,-15.996,2.269,-0.474,0.028424141765880012,0.05520698312587848,-0.005936181701495887
11.98,144.380005,-2.67,-16.07,2.19,-0.484,0.02766216233592547,0.055275899206497565,-0.007139461776123431
11.8,144.729996,-2.91,-16.122999,2.078,-0.488,0.027246537192313902,0.05540989329549334,-0.007781211149258121
13.59,143.050003,-2.93,-16.070999,2.179,-0.463,0.03137969834267338,0.05476670780914001,-0.007834690263686012
14.44,142.789993,-3.23,-16.084,2.18,-0.453,0.03334237263195023,0.054667162954901496,-0.008636876980104374
15.1,143.800003,-3.72,-16.191,2.242,-0.47,0.03486633149185931,0.05505384538338288,-0.009947115283587701
14.7,143.979996,-3.5,-16.171,2.171,-0.476,0.033942720061611385,0.05512275572125047,-0.009358845024880902
14.59,144.270004,-3.1,-16.082001,2.365,-0.494,0.0336887269182932,0.05523378531275851,-0.008289262736323084
12.57,145.169998,-4.07,-16.188,2.16,-0.53,0.029024489195541164,0.055578348104749355,-0.010882999786075792
13.16,144.029999,-3.53,-16.129999,2.117,-0.507,0.03038681605515686,0.055141899374750294,-0.009439063696522738
13.2,143.919998,-4.23,-16.299999,2.063,-0.526,0.03047917719818165,0.05509978548101124,-0.01131083270149892
12.98,143.490005,-3.15,-16.172001,2.094,-0.509,0.029971190911545292,0.054935162618396025,-0.008422960522392811
12.45,143.059998,-2.16,-16.099001,2.078,-0.488,0.028747405766466783,0.05477053439587942,-0.005775744358212214
11.83,143.0,-2.26,-16.125,1.936,-0.49,0.027315808049582495,0.05474756415564019,-0.0060431399303516676
12.88,143.149994,-2.46,-16.112,2.049,-0.479,0.02974028805398331,0.054804989373388166,-0.006577931074630576
14.85,142.759995,-2.96,-16.195999,2.145,-0.465,0.034289074347954356,0.05465567821763198,-0.007914908935327848
14.86,141.360001,-2.36,-16.118999,2.032,-0.446,0.034312164633710555,0.05411969037614589,-0.0063105355024911216
