20.200001,66.68,25.559999,-6.414,1.01,-1.167,0.03733363410494486,0.03348263903496174,0.06175626626560222
19.18,68.07,26.030001,-6.289,1.048,-1.179,0.03544846864774128,0.03418061246415485,0.06289185193825289
18.77,68.93,25.780001,-6.306,1.119,-1.187,0.03469070680490635,0.034612452139770745,0.06228781957634237
19.450001,67.690002,26.809999,-6.237,1.255,-1.165,0.03594748439244195,0.03398980058850988,0.06477642807515482
19.17,68.300003,26.190001,-6.317,1.275,-1.192,0.035429986651574576,0.0342961059768417,0.06327843264987562
18.200001,68.07,26.629999,-6.282,1.24,-1.189,0.03363723487160375,0.03418061246415485,0.06434152477457925
18.07,67.150002,27.02,-6.267,1.321,-1.172,0.033396967073236965,0.03371864544335572,0.06528381767528911
18.629999,65.769997,27.719999,-6.166,1.386,-1.139,0.03443195701037286,0.033025690895043744,0.06697510587250913
19.360001,66.620003,27.27,-6.23,1.475,-1.156,0.0357811464269416,0.03345251219191764,0.06588785003719963
17.370001,67.0,27.290001,-6.189,1.311,-1.15,0.032103229189767185,0.03364332356542347,0.06593617504228191
18.66,68.959999,26.379999,-6.304,1.383,-1.179,0.03448740484707259,0.03462751581236237,0.06373749241266873
18.299999,68.779999,26.83,-6.223,1.375,-1.179,0.033822051136871575,0.03453713076397765,0.06482475308023711
18.33,69.220001,26.26,-6.322,1.451,-1.198,0.033877498973571306,0.03475807299764083,0.06344755929508113
18.67,68.82,26.75,-6.258,1.377,-1.193,0.0345058868432393,0.03455721683242452,0.06463146272442574
17.530001,67.879997,27.1,-6.193,1.368,-1.177,0.03239894112843448,0.03408520451777573,0.06547710803110048
18.780001,66.730003,27.530001,-6.137,1.205,-1.176,0.03470919064927267,0.03350774749926386,0.06651604610971601
18.9,65.910004,27.58,-6.096,1.288,-1.162,0.03493097275507352,0.033095993892094853,0.06663685016596867
18.120001,66.480003,27.969999,-6.001,1.271,-1.17,0.033489378902270106,0.03338221270984064,0.06757913823441965
