33.009998,-118.230003,31.48,-1.612,1.389,-3.441,0.046053238217451505,-0.06704463412782831,0.08697676441129597
34.029999,-117.269997,30.559999,-1.807,1.818,-3.443,0.04747627220354985,-0.06650024396122635,0.08443487399721857
34.240002,-115.559998,30.370001,-1.781,1.699,-3.461,0.04776925368708037,-0.06553055560459192,0.08390992446467035
35.27,-116.82,29.98,-1.79,1.764,-3.44,0.04920623478770022,-0.06624506436672342,0.08283238237136763
35.049999,-116.419998,29.120001,-1.842,1.698,-3.434,0.04889930479451822,-0.06601823541417405,0.08045627276473008
33.720001,-115.279999,28.950001,-1.85,1.854,-3.421,0.04704378469655475,-0.06537177669877428,0.0799865761335382
35.049999,-113.760002,28.32,-1.966,1.84,-3.47,0.04889930479451822,-0.06450983269002383,0.07824593291384695
34.580002,-112.18,28.23,-2.027,1.978,-3.476,0.04824359788406983,-0.06361386167316413,0.07799726999145125
32.509998,-112.339996,28.17,-2.089,1.717,-3.478,0.04535567322187878,-0.06370459053225005,0.07783149470985411
34.25,-113.949997,27.77,-2.025,1.83,-3.466,0.04778320219673185,-0.06461757306842099,0.07672632616587322
35.169998,-113.900002,27.860001,-2.037,1.84,-3.471,0.04906671899832568,-0.06458922242646743,0.07697499185119028
35.259998,-113.309998,27.83,-2.113,1.995,-3.476,0.04919228069752878,-0.06425464912603408,0.07689210144747034
34.110001,-113.080002,27.66,-2.205,1.759,-3.481,0.04758788539310147,-0.06412422539872635,0.07642240481627847
32.75,-112.449997,27.52,-2.221,1.696,-3.488,0.045690507210013664,-0.06376696874938242,0.07603559582588516
32.73,-112.849998,27.469999,-2.281,1.594,-3.481,0.04566260461019075,-0.06399379713486227,0.0758974469949662
31.299999,-112.169998,26.75,-2.396,1.548,-3.47,0.04366756732772276,-0.06360818984356478,0.07390814637872195
33.630001,-111.5,27.049999,-2.409,1.616,-3.461,0.046918222997351655,-0.06322825438186665,0.07473702002378625
32.810001,-109.57,26.58,-2.57,1.734,-3.479,0.045774216404612385,-0.06213381015803702,0.07343844974753007
31.82,-109.230003,26.33,-2.614,1.617,-3.484,0.04439303631824839,-0.06194100821359692,0.07274771940754202
31.99,-109.150002,24.809999,-2.727,1.573,-3.505,0.04463020841674312,-0.061895642082845315,0.06854807617749328
33.59,-108.800003,24.889999,-2.742,1.569,-3.491,0.04686241640257585,-0.061697168308805866,0.06876910988628945
31.43,-107.620003,24.23,-2.903,1.695,-3.451,0.04384893562170166,-0.06102802624449553,0.06694558455164236
33.610001,-106.470001,24.440001,-2.99,1.752,-3.466,0.046890320397528745,-0.06037589513242687,0.06752580080015368
32.490002,-106.339996,23.34,-3.203,1.74,-3.471,0.045327776202575824,-0.0603021732560958,0.06448658454128488
33.98,-104.129997,22.42,-3.32,1.759,-3.485,0.04740651709912257,-0.05904895012644853,0.06194469689012883
35.040001,-105.800003,23.280001,-3.204,1.84,-3.447,0.048885356284866746,-0.05999595967072874,0.0643208120226091
36.200001,-104.510002,22.049999,-3.357,1.91,-3.464,0.05050370707459548,-0.05926443938928602,0.06092241322402515
36.709999,-105.169998,21.639999,-3.401,1.952,-3.408,0.051215220579819684,-0.05963870302138481,0.059789615466444734
38.189999,-105.18,22.219999,-3.349,2.098,-3.411,0.05328001296671495,-0.05964437485098416,0.06139210985521703
37.360001,-105.669998,23.33,-3.245,2.152,-3.413,0.0521220578643242,-0.05992223779439767,0.06445895532768535
38.209999,-103.839996,22.290001,-3.465,2.049,-3.44,0.05330791556653786,-0.05888449939103152,0.0615855198762564
38.349998,-104.379997,22.43,-3.515,2.178,-3.407,0.053503232370168234,-0.05919071751295495,0.061972326103728353
39.970001,-103.389999,21.889999,-3.688,2.253,-3.434,0.05576334714121385,-0.05862931979652859,0.06048034580643279
39.43,-103.889999,22.49,-3.643,2.276,-3.397,0.05500997555086531,-0.05891285456954145,0.06213810138532548
38.310001,-102.610001,21.58,-3.816,2.011,-3.412,0.053447431355912386,-0.058187006684767624,0.05962384294776896
37.73,-100.910004,21.26,-3.877,2.201,-3.448,0.05263825456591803,-0.05722299015773256,0.058739708112584256
37.639999,-100.559998,21.48,-3.878,2.182,-3.457,0.05251269147158495,-0.05702451241420628,0.059347550811773744
37.98,-100.779999,20.780001,-3.99,2.199,-3.443,0.05298703706370439,-0.05714926828140149,0.05741350862272854
36.740002,-101.449997,20.290001,-4.143,1.931,-3.436,0.05125707866494401,-0.05752920374309962,0.056059677156351954
36.34,-101.629997,21.110001,-4.037,2.151,-3.409,0.050699023878225856,-0.05763127626138425,0.05832527267151278
36.369999,-100.879997,20.74,-4.131,2.127,-3.421,0.05074087638283022,-0.05720597410186497,0.05730298900540909
35.77,-99.629997,19.370001,-4.345,2.012,-3.445,0.049903799783272945,-0.05649713716933283,0.05351778950519591
35.950001,-99.410004,19.389999,-4.288,1.989,-3.432,0.05015492457680911,-0.05637238583869399,0.05357304240655223
36.060001,-99.800003,20.1,-4.161,2.0,-3.426,0.050308388875835115,-0.05659354239457448,0.05553471933503968
36.27,-99.080002,19.459999,-4.231,1.928,-3.45,0.05060136477884567,-0.056185251754366415,0.05376644690174889
35.389999,-96.879997,17.780001,-4.482,2.037,-3.485,0.04937364899150768,-0.05493769591776213,0.04912474454287187
35.66,-97.660004,18.870001,-4.304,2.166,-3.451,0.049750335484246934,-0.055380014133149004,0.0521363288252198
35.049999,-98.43,19.379999,-4.286,2.219,-3.437,0.04889930479451822,-0.05581665541531062,0.053545413192952716
35.34,-96.879997,18.48,-4.447,2.182,-3.459,0.0493038938870804,-0.05493769591776213,0.05105878673191707
36.639999,-97.620003,18.879999,-4.369,2.381,-3.41,0.0511175614804395,-0.05535733078423843,0.052163952512976605
35.93,-97.239998,17.6,-4.543,2.264,-3.437,0.05012702058185621,-0.055141841521400926,0.048627415935159124
34.91,-96.849998,18.08,-4.458,2.321,-3.457,0.04870398799088784,-0.0549206843984509,0.04995361818793618
34.799999,-95.589996,17.74,-4.481,2.368,-3.468,0.04855052229673185,-0.054206175636319416,0.04901422492555242
34.860001,-96.300003,17.93,-4.475,2.392,-3.448,0.048634232886460564,-0.054608798983484495,0.049539179983943346
35.060001,-96.440002,17.91,-4.524,2.402,-3.46,0.048913258884689656,-0.05468818815285855,0.049483921556744304
35.450001,-96.720001,17.469999,-4.566,2.409,-3.463,0.049457359581236385,-0.05484696705867619,0.04826823339544397
35.619999,-96.739998,17.129999,-4.62,2.345,-3.466,0.04969452888947113,-0.054858306748388076,0.04732884013306022
35.099998,-95.709999,16.459999,-4.698,2.332,-3.478,0.048969059898945504,-0.05427422568305114,0.04547768282189222
35.040001,-95.470001,16.709999,-4.697,2.323,-3.476,0.048885356284866746,-0.05413813012614406,0.04616841316188028
34.93,-95.589996,17.48,-4.619,2.381,-3.472,0.04873189059071076,-0.054206175636319416,0.04829586537196485
33.77,-96.019997,17.35,-4.624,2.253,-3.471,0.047113539800982034,-0.05445001610818002,0.047936685595171065
34.23,-95.959999,15.86,-4.796,2.274,-3.472,0.04775529959690893,-0.054415993069557564,0.043819932768842246
35.709999,-95.5,16.18,-4.781,2.258,-3.456,0.049820090588674225,-0.05415514164545528,0.04470406760402696
35.970001,-95.830002,17.01,-4.702,2.244,-3.44,0.05018282717663203,-0.05434227572978286,0.04699729233278731
36.529999,-95.870003,16.639999,-4.807,2.227,-3.461,0.05096409718141349,-0.05436495907869344,0.04597500866668362
34.610001,-95.089996,16.030001,-4.949,2.158,-3.465,0.0482854503886742,-0.05392264086330656,0.044289632162955485
35.98,-92.900002,15.6,-5.072,2.136,-3.489,0.05019677708141348,-0.05268076195992753,0.04310157321525467
34.400002,-89.739998,13.94,-5.308,2.25,-3.519,0.04799247448566365,-0.050888819926208105,0.03851512375773398
34.310001,-89.25,13.75,-5.327,2.35,-3.506,0.04786691139133056,-0.0506109569827946,0.03799016869934306
31.85,-88.260002,12.5,-5.48,2.395,-3.497,0.044434890217982755,-0.05004955926636824,0.03453651699940278
32.790001,-86.209999,11.17,-5.621,2.4,-3.502,0.04574631380478947,-0.048887064995806896,0.030861831590666324
32.41,-86.919998,9.57,-5.768,2.583,-3.438,0.0452161630130242,-0.04928968380641561,0.02644115741474277
35.970001,-84.800003,7.69,-6.022,2.808,-3.421,0.05018282717663203,-0.04808749920418883,0.021246865258032592
34.580002,-82.400002,5.22,-6.495,2.867,-3.413,0.04824359788406983,-0.04672653172665758,0.014422449498950602
35.279999,-80.269997,5.34,-6.661,2.736,-3.413,0.04922018469248167,-0.04551867075827509,0.014754000062144867
34.529999,-76.980003,4.31,-6.933,2.946,-3.424,0.04817383719912258,-0.04365301535426778,0.011908191061394078
34.580002,-74.980003,2.68,-7.411,2.773,-3.435,0.04824359788406983,-0.04251887626221636,0.0074046292446719566
33.5,-73.709999,3.06,-7.443,2.941,-3.438,0.04673685470337276,-0.04179869567048552,0.008454539361453801
35.18,-71.349998,2.32,-7.67,3.045,-3.468,0.04908067308849712,-0.0404604109747953,0.006409977555089156
33.639999,-70.419998,0.81,-8.067,3.252,-3.391,0.046932171507003136,-0.039933036296991395,0.0022379663015613003
35.98,-67.57,0.02,-8.351,3.415,-3.397,0.05019677708141348,-0.038316889224957205,5.5258427199044455e-05
33.630001,-63.959999,-2.17,-8.796,3.506,-3.446,0.046918222997351655,-0.03626976759673486,-0.005995539351096322
33.279999,-61.540001,-3.22,-9.116,3.489,-3.447,0.04642992471019076,-0.034897460429491725,-0.008896606779046157
33.099998,-61.0,-3.55,-9.234,3.517,-3.394,0.04617879991665459,-0.0345912423075683,-0.00980837082783039
31.389999,-59.150002,-6.84,-9.761,3.078,-3.425,0.04379312902692585,-0.03354216478155983,-0.018898382102073202
31.77,-60.799999,-5.32,-9.465,3.208,-3.352,0.044323279818691115,-0.03447782783129361,-0.014698741634945825
32.939999,-57.419998,-7.97,-9.846,3.128,-3.398,0.04595558051320131,-0.03256113219865717,-0.02202048323881921
33.490002,-57.830002,-7.63,-9.813,3.644,-3.374,0.04672290619372128,-0.03279363298080589,-0.021081089976435458
33.84,-54.580002,-9.75,-10.205,3.577,-3.449,0.04721119890036222,-0.030950656956222334,-0.02693848325953417
31.120001,-52.68,-10.58,-10.439,3.378,-3.43,0.04341644671957656,-0.02987322368463439,-0.029231707988294515
34.150002,-54.0,-8.13,-10.241,3.885,-3.349,0.04764369198787728,-0.03062175548538833,-0.022462550656411572
30.68,-50.099998,-11.99,-10.841,3.278,-3.438,0.04280258812834257,-0.028410183121748967,-0.03312742710582715
33.310001,-51.009998,-9.76,-10.574,3.747,-3.377,0.04647178140018511,-0.028926216408632365,-0.026966112473133692
31.059999,-47.830002,-11.89,-11.021,3.336,-3.425,0.04333273612984786,-0.02712293752054879,-0.03285113496983193
33.41,-47.380001,-11.74,-11.043,3.775,-3.394,0.04661129300416966,-0.026867755657767677,-0.032436696765839095
33.040001,-46.57,-12.52,-11.218,3.591,-3.422,0.046095096302575835,-0.026408428758417306,-0.03459177542660183
33.200001,-46.669998,-12.72,-11.237,3.673,-3.398,0.046318317101159114,-0.026465134578880785,-0.035144359698592274
31.389999,-45.240002,-13.58,-11.273,3.618,-3.402,0.04379312902692585,-0.0256542273963422,-0.037520472068151185
31.58,-46.099998,-11.63,-10.963,3.835,-3.381,0.04405820512037348,-0.026141904937646128,-0.03213277541624435
30.66,-43.220001,-15.06,-11.492,3.65,-3.445,0.042774685528519665,-0.024508746346300726,-0.041609595680880476
31.41,-45.630001,-12.75,-11.195,3.837,-3.378,0.04382103302187875,-0.025875383952222684,-0.03522724733939084
30.629999,-43.439999,-15.02,-11.586,3.617,-3.453,0.04273283023365531,-0.024633500512287288,-0.041499078826482384
32.849998,-43.509998,-13.71,-11.647,3.767,-3.432,0.045830017418868225,-0.024673194813439544,-0.037879651844944975
32.950001,-44.060001,-9.87,-11.437,3.575,-3.395,0.04596953460337275,-0.02498508476496232,-0.027270033822728433
29.440001,-43.740002,-9.95,-11.412,3.604,-3.484,0.041072628334452195,-0.024803623077303636,-0.027491067531524613
32.689999,-47.389999,-8.85,-11.048,3.671,-3.598,0.045606798015414944,-0.026873425219088844,-0.024451854035577168
30.959999,-52.779999,-6.48,-10.581,2.93,-3.512,0.04319322313073331,-0.029929930072167415,-0.017903730412490403
27.43,-53.040001,-7.99,-10.666,2.953,-3.37,0.038268415657119845,-0.030077369288273193,-0.022075741666018257
32.34,-51.560001,-7.54,-10.727,2.987,-3.376,0.04511850391364403,-0.02923810636015514,-0.02083242705403976
36.150002,-46.959999,-10.88,-11.614,3.796,-3.405,0.050433951970168193,-0.026629585314297786,-0.030060584396280184
34.619999,-44.310001,-11.1,-11.992,3.75,-3.266,0.04829939889832568,-0.025126852151468745,-0.03066842709546967
31.91,-41.880001,-9.42,-12.106,3.38,-3.2,0.044518598017451484,-0.023748873154626274,-0.026026719210749935
30.700001,-36.32,-13.79,-12.843,4.417,-3.424,0.042830492123295476,-0.02059596591165378,-0.038100685553741145
