28.870001,-30.200001,-10.86,-13.851,4.262,-2.871,0.043271878950253875,-0.02052721384612398,-0.04384146407219019
27.219999,-30.49,-10.39,-14.15,3.779,-2.915,0.04079876899741125,-0.020724328789536135,-0.0419440894760641
23.43,-32.610001,-5.48,-13.557,2.634,-2.81,0.03511811876294872,-0.022165312645165698,-0.022122580397385107
9.34,-10.98,-18.09,-17.113001,-0.177,-3.454,0.013999284218776827,-0.007463205316795894,-0.07302873711472566
35.82,-40.16,2.44,-12.811,5.777,-2.588,0.05368890371697923,-0.027297115257060387,0.009850200030952492
44.299999,-35.209999,1.63,-13.412,6.618,-2.682,0.06639917311483183,-0.023932554803385984,0.006580256578054329
57.310001,-14.39,-12.14,-16.302,6.957,-3.331,0.0858992497406193,-0.009781013161083143,-0.049008782121214456
35.389999,-31.690001,-6.89,-14.019,5.733,-3.078,0.053044395557090764,-0.021539980323539813,-0.02781470418576339
24.83,-40.66,-6.48,-12.738,3.538,-2.935,0.03721651254306516,-0.027636969779683152,-0.02615954762318531
39.84,-35.41,-1.94,-13.195,3.062,-2.658,0.05971429157131358,-0.02406849729214413,-0.007831716418052392
58.16,-37.470001,25.98,-12.082,7.615,-2.792,0.08717327303683729,-0.025468698605058966,0.10488040852628924
69.32,-11.49,10.43,-16.638,11.509,-4.058,0.10390046916976549,-0.007809856929871113,0.042105568165096106
27.23,-31.530001,-2.54,-13.383,4.78,-2.899,0.04081375902326478,-0.02143122687630053,-0.010253896753532513
48.880001,-19.610001,-7.77,-15.624,8.097,-2.728,0.07326392147891815,-0.013329095056973841,-0.031367235344467566
-2.39,-25.98,-3.9,-14.583,0.295,-3.139,-0.0035822579531987818,-0.01765884099547881,-0.015744172180620786
50.619999,-28.200001,14.33,-14.637,10.882,-3.382,0.07587192217935747,-0.019167795755632926,0.057849740345716896
29.959999,-48.470001,20.25,-11.648,7.241,-2.26,0.04490562539563914,-0.03294549810275977,0.08174858632245409
-4.95,-26.889999,-0.6,-14.73,-1.234,-2.67,-0.0074193208654117025,-0.01827737554694319,-0.002422180335480121
42.349998,-33.040001,0.07,-13.706,5.404,-3.403,0.06347640885081694,-0.022457587534621275,0.00028258770580601416
32.689999,-32.509998,-12.06,-15.989,4.248,-3.637,0.0489974932668662,-0.022097339701514014,-0.04868582474315044
17.459999,-57.810001,7.16,-12.707,2.073,-2.198,0.026169966644599484,-0.039293980585352994,0.028904685336729446
79.220001,-35.189999,36.790001,-13.97,9.949,-2.724,0.1187391123994416,-0.023918960622481073,0.14852002827415664
23.959999,0.45,-7.11,-18.715,-3.435,-4.608,0.03591250919514011,0.00030586907036048746,-0.028702836975439436
62.93,-49.41,10.04,-13.456,5.795,-3.054,0.09432280041623402,-0.033584423925581516,0.04053115094703402
20.879999,-48.889999,-6.31,-15.062,0.561,-2.571,0.031296042878883934,-0.033230974542344804,-0.025473263194799273
32.27,-33.009998,-8.24,-14.968,1.314,-3.474,0.04836797663168397,-0.02243719422413678,-0.033264609940593666
66.760002,-27.690001,1.41,-13.931,6.659,-4.047,0.10006340925525797,-0.018821144142557703,0.005692123788378284
20.440001,-39.560001,-5.44,-14.296,0.669,-3.064,0.030636550688552738,-0.02688929050962212,-0.0219611017083531
35.68,-59.990002,24.889999,-12.055,6.167,-2.112,0.05347906433896758,-0.04077574698369729,0.1004801102131998
40.41,-32.0,2.31,-14.411,6.271,-3.485,0.06056863761036098,-0.021750689447856884,0.009325394291598467
-5.67,0.1,-4.66,-17.215,-3.189,-4.338,-0.008498494809471586,6.797090452455277e-05,-0.01881226727222894
31.309999,-41.169998,16.780001,-10.735,3.968,-2.429,0.04692907654075142,-0.027983620033340283,0.0677403140858946
24.780001,-39.790001,6.82,-12.438,3.973,-2.61,0.0371415714069137,-0.027045623590028586,0.027532116479957378
-7.32,-4.09,-5.29,-17.181999,-1.892,-4.417,-0.01097160176460882,-0.002780009995054208,-0.021355556624483067
47.73,-23.02,12.51,-11.893,6.775,-3.312,0.0715402393749698,-0.015646902221552045,0.050502459994760523
-17.08,-7.16,6.2,-15.18,-4.221,-3.147,-0.025600404117420577,-0.004866716763957978,0.025029196799961254
22.4,-43.349998,11.46,-11.795,3.318,-2.807,0.03357430048186305,-0.02946538575197553,0.046263644407670314
1.24,-45.529999,5.82,-13.492,0.501,-3.533,0.0018585773481031335,-0.030947152150319825,0.023495149254157174
45.880001,-39.209999,-0.17,-14.72,6.792,-2.993,0.06876736337866864,-0.026651390984368094,-0.0006862844283860343
70.150002,-44.73,27.52,-12.877,9.505,-2.462,0.10514451990853993,-0.03040338559383245,0.11109733805402155
-15.23,-32.610001,21.51,-15.558,-5.427,-3.892,-0.02282752662226671,-0.022165312645165698,0.08683516502696235
19.4,-47.43,-4.95,-14.998,0.982,-3.64,0.029077742381613536,-0.03223860001599538,-0.019982987767711
29.27,-74.260002,19.77,-10.735,3.445,-2.158,0.04387141853143445,-0.05047519505935097,0.07981084205406999
-11.2,-24.049999,13.37,-16.756001,-5.902,-3.701,-0.016787150240931525,-0.016347001858445894,0.053974251808948694
57.299999,-37.689999,7.62,-12.674,3.754,-3.877,0.08588425821591307,-0.02561823323559489,0.030761690260597538
55.860001,-60.07,28.75,-10.718,5.147,-2.898,0.0837259133254987,-0.040830122347898845,0.1160628077417558
15.43,-56.369999,10.95,-12.708,-0.885,-2.573,0.023127297162283345,-0.038315198200781345,0.04420479112251221
53.259998,-50.110001,20.76,-11.427,5.728,-3.22,0.07982889180872435,-0.03406022093696243,0.0838074396076122
25.610001,-21.370001,1.9,-13.855,-1.145,-4.25,0.03838561914798274,-0.01452538297660597,0.007670237729020383
51.779999,-54.060001,19.58,-9.968,3.264,-2.568,0.07761059131145395,-0.03674507166568227,0.07904381828116795
17.15,-56.060001,11.5,-11.792,0.678,-2.387,0.0257053238064264,-0.038104489756173324,0.04642512309670232
17.639999,-34.689999,-1.82,-14.656,2.509,-3.702,0.026439760130614456,-0.023579106099858308,-0.007347280350956368
31.4,-26.459999,-0.82,-13.861,2.5,-4.238,0.0470639747826116,-0.017985100657487617,-0.0033103131251561654
18.73,-45.59,8.06,-11.775,-0.015,-2.692,0.028073511072557816,-0.030987935372743608,0.03253795583994963
37.360001,-74.470001,29.32,-9.589,5.992,-1.874,0.055997138373960004,-0.05061793327914348,0.11836387906046192
18.67,-67.849998,13.82,-10.552,1.904,-3.188,0.027983579910552826,-0.04611825736049096,0.05579088706055879
22.59,-56.849998,5.55,-11.18,1.945,-3.442,0.03385908249487886,-0.038641457862790156,0.02240516810319112
26.26,-62.77,12.49,-10.125,2.503,-2.434,0.0393598719041841,-0.04266533677006177,0.05042172065024452
29.5,-61.240002,15.29,-10.278,2.609,-2.597,0.04421615465245358,-0.0416253832902542,0.061725228882485085
18.27,-52.790001,7.94,-11.513,1.038,-3.575,0.027384038830519555,-0.03588184117822044,0.0320535197728536
26.870001,-61.66,11.12,-10.432,2.293,-3.295,0.040274173550087534,-0.04191085972983923,0.04489107555089824
30.5,-67.32,14.51,-9.445,1.345,-2.686,0.04571500735253675,-0.04575801292592892,0.05857639444636093
33.630001,-73.459999,21.030001,-8.287,3.211,-2.564,0.05040641780264978,-0.049931425784027414,0.08489742479554546
24.219999,-66.830002,11.9,-9.54,2.717,-3.17,0.03630221089716173,-0.0454249568531767,0.04803990998702241
30.120001,-68.879997,13.71,-9.273,2.428,-3.195,0.045145444825357844,-0.04681835699738481,0.05534682066572077
33.759998,-73.769997,15.07,-8.671,1.814,-2.95,0.0506012641571025,-0.05014213422863544,0.060837096092809045
20.67,-79.790001,17.790001,-7.633,1.6,-2.702,0.03098128531071917,-0.05423398539984969,0.07181765098395282
17.610001,-74.989998,14.37,-8.146,1.475,-2.91,0.026394797547317363,-0.050971379943544025,0.0580112190347489
27.0,-75.470001,14.51,-8.359,1.951,-3.056,0.04046902290224565,-0.05129764232438901,0.05857639444636093
31.58,-74.910004,14.38,-8.168,2.289,-3.038,0.04733376826862657,-0.050917007298178656,0.058051588707006906
31.440001,-76.050003,14.87,-7.628,2.694,-2.877,0.04712393038946763,-0.051691874930049515,0.060029702647649
26.41,-81.269997,16.219999,-7.251,1.913,-2.844,0.03958469980919658,-0.0552399520679769,0.06547960436551205
26.959999,-80.019997,12.35,-7.609,2.298,-3.063,0.04040906729538962,-0.054390315761419984,0.04985654523863249
