34.59,-126.540001,29.15,-2.048,1.684,-2.596,0.05023841729401692,-0.07149963862972561,0.127020573894551
33.450001,-126.529999,29.98,-2.171,1.513,-2.637,0.04858268599951672,-0.07149398714102699,0.13063728320269774
31.99,-126.559998,30.860001,-1.966,1.209,-2.647,0.04646218471337384,-0.07151093765187179,0.1344718709230332
26.360001,-123.080002,26.76,-2.562,0.611,-2.618,0.03828519023153233,-0.06954461510985688,0.11660619407952606
32.599998,-121.489998,25.59,-2.877,2.288,-2.478,0.04734814406788427,-0.06864620582803761,0.11150794119936741
35.25,-117.269997,22.879999,-3.324,1.819,-2.617,0.0511969994106417,-0.06626175392245338,0.09969916307673253
39.470001,-119.339996,23.790001,-3.0,2.513,-2.588,0.05732611682085184,-0.06743137759318414,0.10366447958737365
34.900002,-120.139999,23.059999,-3.007,2.332,-2.549,0.05068866331419558,-0.06788340797844308,0.10048350967368001
33.970001,-120.07,24.690001,-2.997,2.272,-2.55,0.04933793251564534,-0.06784385603309069,0.10758621257211107
34.389999,-117.519997,24.620001,-3.093,1.864,-2.613,0.04994793641233954,-0.06640301288812568,0.10728118889552038
34.529999,-117.660004,24.690001,-3.068,1.671,-2.64,0.050151272012835695,-0.06648212186415321,0.10758621257211107
34.919998,-118.870003,25.299999,-3.082,1.827,-2.584,0.05071770544753502,-0.06716581469297125,0.11024426732458203
32.549999,-119.75,25.57,-3.114,1.591,-2.516,0.04727552566296136,-0.06766304455703016,0.11142079157748436
32.0,-120.849998,25.92,-3.029,1.631,-2.515,0.04647670868483785,-0.06828458287591654,0.11294590996043781
33.529999,-118.940002,23.93,-3.255,1.592,-2.576,0.04869887486643451,-0.06720536663832365,0.10427452258307393
34.169998,-117.419998,21.83,-3.475,1.486,-2.545,0.04962840758773413,-0.06634650986689263,0.09512381228535327
34.639999,-117.809998,21.01,-3.405,1.932,-2.471,0.050311035698939834,-0.06656687385334141,0.09155067778814809
34.43,-116.860001,20.059999,-3.279,2.126,-2.523,0.05000603375059273,-0.06603009147889427,0.08741106639122193
32.23,-115.309998,18.389999,-3.525,1.75,-2.616,0.046810760028510125,-0.06515428419661844,0.08013407296398692
34.169998,-112.809998,16.790001,-3.933,1.535,-2.612,0.04962840758773413,-0.06374169453989546,0.07316211192830481
34.380001,-113.510002,17.07,-3.81,1.787,-2.481,0.049933415345669814,-0.06413722190392136,0.07438220227718646
