21.76,55.75,37.77,-3.934,1.395,-0.697,0.04465315594731078,0.02572070866014321,0.09647720188756274
21.51,54.740002,38.580002,-3.809,1.203,-0.681,0.04414013715196024,0.025254737999957963,0.09854621768007875
22.17,54.919998,37.439999,-3.956,1.281,-0.714,0.04549450677168566,0.02533778059504301,0.09563426905462395
21.219999,55.43,37.700001,-3.912,1.237,-0.709,0.043545033297278435,0.025573074099224002,0.09629840104946563
20.200001,54.450001,38.689999,-3.807,1.203,-0.681,0.0414519207163986,0.02512094371776693,0.09882718677661108
20.74,54.790001,37.84,-3.948,1.256,-0.698,0.04256003926228058,0.025277805438743587,0.09665600527999402
21.35,54.799999,37.709999,-3.937,1.346,-0.697,0.04381180512293589,0.025282418096056306,0.09632393928257318
19.940001,54.880001,37.68,-3.883,1.269,-0.693,0.04091838116923404,0.025319327659002116,0.09624731181157967
19.35,54.98,37.049999,-3.938,1.273,-0.696,0.0397076547601316,0.025365462997931364,0.09463807872536398
20.129999,54.619999,37.330002,-3.895,1.395,-0.686,0.04130827134955009,0.025199373655539252,0.09535329995809162
19.969999,55.029999,36.93,-3.957,1.296,-0.697,0.040979939320525745,0.02538853043671699,0.0943315611783874
20.1,54.66,37.060001,-3.908,1.308,-0.682,0.04124671114618321,0.025217828437012157,0.09466362717580823
20.17,54.349998,37.419998,-3.89,1.358,-0.663,0.04139035640888136,0.02507480653340567,0.09558317981673799
19.469999,55.18,37.02,-3.938,1.363,-0.66,0.03995390172982467,0.02545773459850587,0.09456145125437047
19.75,55.509998,37.48,-3.82,1.398,-0.639,0.04052848483269245,0.0256099818167378,0.09573644497606172
20.77,56.27,36.700001,-3.952,1.506,-0.669,0.042621601517722645,0.02596061482163692,0.09374406687187593
19.25,55.41,37.139999,-3.923,1.317,-0.679,0.03950244724199138,0.025563846939166548,0.09486796880134706
19.389999,55.43,37.099998,-3.963,1.333,-0.698,0.039789735715312496,0.025573074099224002,0.09476579287990929
19.59,55.259998,37.59,-3.905,1.331,-0.701,0.04020015280366811,0.025494642316019667,0.0960174217355966
19.860001,55.560001,37.91,-3.894,1.355,-0.698,0.04075421515472187,0.025633051100955432,0.09683480867242528
19.290001,55.400002,38.259998,-3.868,1.275,-0.688,0.039584532301322646,0.025559234281853832,0.09772882052591333
19.440001,55.619999,38.240002,-3.883,1.311,-0.699,0.03989234357853297,0.02566073165841178,0.09767774405969824
19.040001,55.41,38.060001,-3.912,1.351,-0.721,0.03907151350597211,0.025563846939166548,0.09721796135339793
19.77,53.029999,38.57,-3.82,1.338,-0.677,0.040569526336320494,0.024465814430971938,0.09852066922963448
20.82,52.990002,37.360001,-3.983,1.348,-0.683,0.04272420527679276,0.02444736149493105,0.09542992742908513
20.18,53.330002,38.189999,-3.832,1.35,-0.679,0.04141087716069538,0.024604223215907706,0.09755001968781622
19.700001,57.77,34.119999,-4.506,1.272,-0.795,0.040425883125697525,0.026652651825945707,0.08715387958502617
25.690001,54.380001,38.040001,-3.873,2.653,-0.663,0.0527178134622964,0.025088648657565854,0.09716687466984612
17.83,55.02,37.639999,-3.811,1.196,-0.661,0.03658850048440032,0.02538391731804627,0.09614513589014191
18.799999,57.18,35.709999,-4.117,1.07,-0.728,0.03857901135828523,0.026380450604250916,0.0912152709273938
20.389999,55.07,36.849998,-3.883,1.531,-0.654,0.04184181089671465,0.025406985218189893,0.09412720933551186
19.01,55.75,35.98,-3.966,1.539,-0.655,0.039009949198454866,0.02572070866014321,0.09190494370967718
24.129999,56.919998,36.34,-3.935,2.31,-0.693,0.04951657207515869,0.026260496600788056,0.09282450401360948
27.969999,57.34,36.57,-3.94,2.891,-0.67,0.05739654077174294,0.026454267884710524,0.0934120008744551
17.24,58.380001,34.41,-4.231,0.867,-0.667,0.035377776127373056,0.02693408066905595,0.08789463905086135
17.84,57.380001,34.990002,-4.23,0.821,-0.668,0.036609021236214345,0.026472722666183425,0.08937615798253173
22.370001,56.66,34.630001,-4.203,1.731,-0.676,0.04590492386004126,0.026140544442757204,0.08845659512426528
18.459999,57.91,32.790001,-4.372,1.333,-0.687,0.0378813057966085,0.026717241946347857,0.08375662023750023
21.18,56.779999,35.18,-4.109,1.714,-0.645,0.04346295234209752,0.026195906941743903,0.08986147636760543
18.700001,58.919998,33.330002,-4.475,1.302,-0.703,0.03837380794429538,0.027183212606533103,0.08513596324773284
19.549999,58.75,33.290001,-4.506,1.371,-0.642,0.04011806774433684,0.02710478266876078,0.08503378732629507
18.25,58.68,33.490002,-4.53,1.179,-0.619,0.03745037206058923,0.027072487608559702,0.0855446567161472
20.059999,59.23,33.279999,-4.603,1.363,-0.654,0.04116462608685194,0.02732623451013959,0.08500823887585082
20.049999,60.810001,31.780001,-4.763,1.393,-0.677,0.041144105335037914,0.028055180616036183,0.08117674271813465
19.58,62.5,30.290001,-4.972,1.215,-0.675,0.04017963205185408,0.028834875179532746,0.077370784793526
