20.799999,40.939999,42.529999,-2.15,1.15,-0.479,0.04068404062374425,0.019285434009873488,0.08354255165468986
20.51,41.5,41.68,-2.283,1.108,-0.488,0.040116813139894604,0.019549231337542283,0.08187288113896908
20.76,40.630001,42.549999,-2.145,1.215,-0.467,0.040605804036285324,0.019139404549242754,0.08358183806598496
20.629999,41.610001,41.93,-2.215,1.122,-0.494,0.04035152681419856,0.01960104904829797,0.08236396128015772
21.84,42.950001,41.41,-2.288,1.171,-0.531,0.042718244708693225,0.02023227724088367,0.08134251458648535
20.780001,41.91,42.619999,-2.116,1.059,-0.505,0.04064492526396016,0.01974236832184089,0.08371934050551778
21.59,41.380001,42.139999,-2.198,1.208,-0.498,0.04222925381230251,0.019492703910764603,0.08277646663443561
21.34,40.919998,42.599998,-2.167,1.11,-0.496,0.04174026291591179,0.019276012222500423,0.08368005212990212
23.219999,41.389999,41.279999,-2.338,1.221,-0.513,0.04541747250080642,0.019497413626786596,0.0810871509487467
24.59,38.880001,42.18,-2.15,1.224,-0.453,0.04809714456899114,0.01831503937235844,0.08285504142134635
23.59,39.91,42.16,-2.162,1.166,-0.475,0.04614118098342826,0.01880023669111596,0.08281575501005126
22.24,41.490002,42.189999,-2.184,1.144,-0.512,0.04350063014291838,0.019544521621520285,0.08287468266267334
22.16,41.68,42.68,-2.1,1.174,-0.5,0.04334415305607335,0.019634023184307525,0.08383720170372362
22.0,42.139999,42.23,-2.174,1.251,-0.501,0.04303119888238329,0.019850712988308445,0.08295325744958407
20.68,42.619999,41.189999,-2.321,1.114,-0.517,0.04044932694944029,0.020076824579682427,0.0809103620979188
20.77,41.790001,41.91,-2.173,1.182,-0.488,0.04062536367214095,0.01968584089506321,0.08232467486886262
21.51,41.959999,41.970001,-2.161,1.246,-0.496,0.04207277672545748,0.019765921141543203,0.08244253606706847
21.92,42.009998,41.52,-2.226,1.241,-0.516,0.04287472179553826,0.01978947396124551,0.08155858984860836
21.67,40.419998,42.110001,-2.138,1.347,-0.496,0.042385730899147545,0.01904047931481919,0.0827175409461341
20.129999,41.810001,41.509998,-2.184,1.244,-0.513,0.03937354502141713,0.01969526221137046,0.08153894271431969
19.84,41.880001,41.849998,-2.154,1.148,-0.507,0.03880631753756748,0.019728236818445835,0.08220681170633622
20.33,42.380001,42.279999,-2.119,1.275,-0.501,0.03976473969449328,0.019963769726127067,0.08305147151350123
21.07,43.209999,42.23,-2.142,1.277,-0.51,0.041212152747809816,0.020354753410746284,0.08295325744958407
21.33,43.48,41.389999,-2.297,1.266,-0.537,0.04172070328005616,0.020481941651959962,0.0813032262108697
20.58,42.169998,42.27,-2.172,1.271,-0.517,0.040253730590883996,0.019864844491703504,0.08303183027217427
20.25,41.529999,42.77,-2.102,1.223,-0.491,0.039608262607648256,0.019563362840937338,0.08401399055455153
20.77,42.799999,41.810001,-2.233,1.18,-0.506,0.04062536367214095,0.020161616426447673,0.08212824477670774
20.84,43.759998,40.650002,-2.368,1.134,-0.532,0.04076228112313035,0.020613839138129822,0.07984963488591304
21.25,41.740002,41.880001,-2.19,1.159,-0.502,0.04156422619321113,0.0196622880753609,0.08226574721624055
23.73,40.27,41.400002,-2.284,1.214,-0.491,0.046415015885407064,0.018969820384646452,0.08132287530947895
22.77,40.110001,41.580002,-2.256,1.08,-0.482,0.0445372908432667,0.01889445032525427,0.08167645301113476
22.92,39.700001,42.119999,-2.193,1.138,-0.476,0.04483068538110114,0.01870131334095566,0.08273718022314051
22.66,39.009998,42.279999,-2.144,1.156,-0.461,0.044322134848854784,0.018376276515158114,0.08305147151350123
22.65,39.119999,41.419998,-2.294,1.093,-0.469,0.04430257521299916,0.0184280942259138,0.08136215386349177
22.66,37.0,43.130001,-2.068,1.259,-0.43,0.044322134848854784,0.01742943516841119,0.08472114792218373
20.49,38.25,42.709999,-2.158,1.116,-0.482,0.04007769386818334,0.018018267437614272,0.0838961293563457
21.870001,39.360001,41.900002,-2.194,1.292,-0.496,0.0427769255722237,0.018541150963732423,0.08230503559185622
19.809999,41.380001,41.630001,-2.179,1.204,-0.526,0.038747636674037,0.019492703910764603,0.08177466707505192
20.219999,41.709999,42.07,-2.114,1.209,-0.513,0.03954958174411778,0.019648154687702587,0.08263896615922335
20.49,44.380001,39.330002,-2.525,1.214,-0.578,0.04007769386818334,0.020905901356851997,0.07725673174043705
19.76,43.16,40.66,-2.293,0.989,-0.535,0.03864984045072245,0.02033120059104397,0.07986927416291945
13.8,44.119999,40.639999,-2.354,0.42,-0.489,0.0269922974807677,0.020783423302726124,0.07982998578730381
23.82,42.25,42.279999,-2.363,1.315,-0.416,0.046591052608107725,0.01990253069906413,0.08305147151350123
17.870001,46.16,39.240002,-2.867,0.929,-0.514,0.03495307122997219,0.021744398037131366,0.07707994288960913
