19.059999,101.639999,18.4,-10.551,1.618,-0.96,0.041562916412372926,0.042697900545061146,0.05837485695180229,0.04754522463641212
18.74,101.610001,18.48,-10.554,1.58,-0.984,0.040865115132895265,0.04268529869900494,0.058628660677679696,0.04739302483652663
17.110001,101.660004,18.610001,-10.536,1.427,-1.018,0.037310680938578075,0.04270630443633238,0.05904109490477705,0.0463526934265625
16.66,101.860001,17.75,-10.634,1.417,-1.04,0.03632939264215769,0.042790321084299,0.056312701679048414,0.0451441384685017
18.209999,101.32,17.969999,-10.588,1.635,-1.017,0.03970937597144651,0.0425634723119743,0.05701065875266469,0.04642783567869516
18.6,101.339996,18.450001,-10.525,1.562,-1.005,0.04055982611909562,0.042571872422439656,0.05853348745302225,0.047221728664852504
18.85,101.440002,17.66,-10.618,1.511,-1.023,0.04110498507230927,0.04261388389709453,0.056027172487436334,0.046582013818946715
18.639999,101.830002,17.41,-10.565,1.617,-1.017,0.04064704937097399,0.04277771881815325,0.055234035844069454,0.0462196013443989
15.86,104.07,17.370001,-10.561,1.5,-1.033,0.03458488399187401,0.043718718550208896,0.05510713715367732,0.04447024656525341
16.0,104.43,17.690001,-10.598,1.523,-1.03,0.03489017300567365,0.043869950785032336,0.05612235205718693,0.04496082528263098
16.719999,103.050003,17.98,-10.604,1.445,-1.027,0.03646022861029316,0.04329022847847778,0.05704238739094594,0.04559761482657229
17.77,102.690002,18.459999,-10.499,1.545,-1.019,0.0387498983944263,0.0431389958235648,0.05856520657366377,0.04681803359721829
17.42,104.089996,17.440001,-10.616,1.568,-1.038,0.037986675859927196,0.043727118660674254,0.05532921541382005,0.04568100331147384
17.1,104.160004,18.040001,-10.575,1.495,-1.032,0.03728887239981372,0.04375652828927292,0.057232743357900566,0.04609271468232907
17.209999,104.660004,17.25,-10.773,1.448,-1.057,0.03752874015859191,0.04396657305986103,0.054726428392314654,0.04540724720358919
18.32,104.489998,18.02,-10.665,1.542,-1.049,0.03994924809149633,0.043895155317323825,0.05716928925388464,0.0470045642209016
20.48,102.129997,18.309999,-10.564,1.587,-1.006,0.044659421447262274,0.04290374358005841,0.058089324587643654,0.04855082987165479
20.030001,101.970001,17.969999,-10.595,1.499,-0.993,0.04367813751211352,0.04283653093382838,0.05701065875266469,0.04784177573286886
19.98,101.730003,17.629999,-10.658,1.414,-0.98,0.04356910354083497,0.04273571028412517,0.05593199291768574,0.047412268914215294
20.6,101.169998,17.98,-10.594,1.545,-0.973,0.04492109774480483,0.042500458040618784,0.05704238739094594,0.04815464772545652
21.68,100.599998,18.440001,-10.533,1.719,-0.964,0.0472761844226878,0.04226100700214834,0.05850176198728757,0.04934631780404123
20.25,100.370003,18.120001,-10.599,1.544,-0.97,0.044157875210305716,0.04216438850812552,0.05748654708377796,0.04793627026740307
20.59,99.519997,18.700001,-10.527,1.606,-0.94,0.04489929138667628,0.04180730987758849,0.05932662409638913,0.04867774178688463
19.82,100.269997,17.790001,-10.63,1.483,-0.971,0.043220201810778236,0.04212237703347065,0.056439606714533685,0.047260728519594196
19.459999,100.879997,17.32,-10.66,1.535,-0.993,0.042435170737514766,0.04237863165358814,0.05494850665245738,0.04658743634785343
20.190001,101.610001,17.299999,-10.681,1.517,-1.001,0.04402703924217025,0.04268529869900494,0.054885052548441456,0.047199130163205545
20.870001,100.75,17.75,-10.596,1.559,-0.986,0.04550987159491138,0.042324021273503855,0.056312701679048414,0.04804886484915455
20.549999,101.239998,16.940001,-10.687,1.51,-0.998,0.044812063773526284,0.04252986430850112,0.053742942127086295,0.04702829006970457
20.139999,101.029999,17.93,-10.591,1.53,-1.008,0.0439180030902559,0.042441645924943656,0.05688376006227256,0.047747803025824036
19.66,101.080002,17.25,-10.676,1.522,-1.027,0.0428713000807215,0.04246265166227109,0.054726428392314654,0.04668679337843575
18.059999,101.57,18.01,-10.55,1.516,-1.033,0.03938228059951832,0.04266849469726835,0.05713756378814997,0.04639611302831221
17.969999,102.169998,17.33,-10.657,1.536,-1.045,0.039186023376361415,0.042920547581795004,0.05498023211819205,0.045695601025449485
17.860001,103.150002,15.97,-10.814,1.511,-1.063,0.03894615779821903,0.04333223701250586,0.050665568778276236,0.04431465452966704
18.299999,102.239998,17.790001,-10.546,1.558,-1.023,0.039905633194603427,0.042949953849677334,0.056439606714533685,0.046431731252938147
17.290001,104.199997,16.76,-10.673,1.487,-1.061,0.037703195384891905,0.043773328930293176,0.053171880571315576,0.04488280162883355
17.76,104.690002,16.709999,-10.674,1.521,-1.062,0.038728092036297755,0.04397917490591723,0.05301325007009562,0.04524017233743687
18.129999,104.610001,17.700001,-10.557,1.717,-1.032,0.03953492510641815,0.043945567322533595,0.05615407752292161,0.04654485665062446
16.82,104.720001,17.08,-10.647,1.586,-1.044,0.036678294372214426,0.04399177717206298,0.05418709547482517,0.04495238900636753
17.450001,104.440002,16.540001,-10.706,1.516,-1.06,0.03805209711494864,0.04387415252062318,0.05247392349769929,0.04480005771109038
17.790001,103.699997,17.190001,-10.622,1.569,-1.051,0.03879351329131921,0.04356328415970507,0.054536078770453175,0.04563095874049248
18.67,102.720001,17.77,-10.615,1.624,-1.03,0.04071247062599545,0.043151598089710544,0.05637615261051776,0.04674674044207459
18.450001,102.57,17.620001,-10.673,1.561,-1.031,0.040232732927803244,0.04308858423844457,0.0559002737970442,0.046407196987764
17.9,103.209999,17.77,-10.646,1.554,-1.027,0.0390333810500974,0.04335744112470781,0.05637615261051776,0.04625565826177432
