12.98,184.449997,-3.64,-21.101,0.571,-2.031,0.03410674994832406,0.05662486498163919,-0.016715188959829957,0.02467214199004443
14.0,183.830002,-2.78,-20.965,0.721,-1.999,0.036786941392645364,0.0564345308328981,-0.012765995963826176,0.0268184920872391
12.04,185.059998,-3.83,-21.103001,0.541,-2.028,0.03163676959767501,0.05681213104195615,-0.017587685086854047,0.023620405184259036
11.23,184.330002,-3.74,-21.080999,0.448,-2.031,0.029508382274243388,0.05658802735201607,-0.017174397447737372,0.022974004059507364
11.54,183.960007,-2.96,-20.966,0.517,-2.01,0.03032295026222339,0.05647444146283396,-0.013592571242059525,0.024401606827665942
12.44,184.229996,-2.47,-20.924999,0.495,-1.997,0.032687825066036305,0.05655732620623424,-0.011342449651313187,0.025967567206985787
12.74,184.440002,-3.14,-20.993,0.649,-2.001,0.03347611666730728,0.05662179658622202,-0.014419146520292875,0.025226255577745476
13.19,186.289993,-4.55,-21.177999,0.58,-2.049,0.03465855406921373,0.05718973094402116,-0.020893986199787447,0.023651432937815815
14.73,184.539993,-4.86,-21.162001,0.728,-2.036,0.03870511762240473,0.056652493127108274,-0.02231753251230044,0.02434669274573752
14.39,184.320007,-5.22,-21.127001,0.678,-2.017,0.03781172047429763,0.0565849589565989,-0.023970683068767134,0.023475332120709794
12.88,185.740005,-5.87,-21.177999,0.591,-2.042,0.033843986081233735,0.05702088845690785,-0.026955538240165344,0.02130311209932541
11.92,185.059998,-5.36,-21.143,0.503,-2.032,0.03132145295716662,0.05681213104195615,-0.02461357495183752,0.021173336349095084
14.21,183.419998,-4.95,-21.121,0.598,-1.997,0.03733874551353505,0.05630866245924921,-0.022730820151417114,0.02363886260712238
15.42,183.419998,-4.43,-21.136999,0.653,-1.983,0.04051818830532796,0.05630866245924921,-0.020342936014298544,0.025494638250092877
12.93,186.190002,-4.78,-21.235001,0.567,-2.029,0.03397536801477889,0.057159034403134905,-0.021950165721974505,0.02306141223197976
12.72,186.809998,-4.68,-21.143,0.71,-2.034,0.033423563893889216,0.057349368858869036,-0.021490957234067087,0.02309399183956372
13.55,185.960007,-4.7,-21.128,0.721,-2.027,0.0356045039907389,0.05708842753930583,-0.02158279893164857,0.02370337753279872
13.27,185.210007,-4.01,-21.027,0.769,-2.008,0.03486876516288599,0.05685818276062888,-0.018414260365087396,0.02443756251947583
13.33,185.309998,-3.89,-21.082001,0.59,-2.008,0.03502642348314019,0.056888879301515136,-0.017863210179598497,0.024684030868352275
13.07,183.889999,-2.63,-21.0,0.575,-2.001,0.03434323742870535,0.05645294949421314,-0.012077183231965051,0.02623966789698448
12.78,184.610001,-2.06,-20.995001,0.517,-2.017,0.033581222214143405,0.056673985095729094,-0.009459694850892778,0.026931837486326573
13.27,185.570007,-2.31,-21.084999,0.621,-2.026,0.03486876516288599,0.05696870025439382,-0.010607716070661318,0.0270765831155395
15.21,183.600006,-1.95,-21.023001,0.714,-2.003,0.039966384184438285,0.05636392366207599,-0.00895456551419462,0.029125247444106554
14.45,182.589996,-1.85,-20.921,0.685,-1.999,0.03796937879455182,0.05605385762352731,-0.008495357026287204,0.028509293130597312
13.32,183.080002,-1.29,-20.879999,0.606,-2.005,0.03500014709643116,0.05620428605422115,-0.005923789494005672,0.02842688121888221
12.34,182.789993,-0.89,-20.856001,0.53,-1.999,0.03242506119894598,0.056115255310195386,-0.004086955542376006,0.028151120322255124
12.67,183.440002,-1.76,-20.868,0.622,-2.01,0.03329218196034405,0.056314803547986084,-0.008082069387170529,0.027174972040386533
11.94,182.940002,-1.83,-20.85,0.52,-2.003,0.031374005730584686,0.05616130702886812,-0.008403515328705721,0.02637726581024903
12.81,182.600006,-2.3,-20.923,0.492,-2.012,0.03366005137427051,0.056056930623840054,-0.010561795221870576,0.026385062258746664
14.35,183.139999,-2.18,-20.856001,0.588,-2.018,0.037706614927461496,0.056222704715536184,-0.010010745036381679,0.027972858202205336
15.17,183.470001,-2.94,-20.908001,0.726,-2.032,0.03986127863760215,0.05632401303214012,-0.013500729544478042,0.02756152070842141
14.06,184.020004,-3.35,-20.943001,0.541,-2.031,0.03694459971289956,0.056492860124149,-0.01538348434489845,0.026017991830716708
15.0,183.720001,-3.3,-20.948,0.675,-2.012,0.0394145800635486,0.05640076129169911,-0.01515388010094474,0.02688715375143433
13.8,182.039993,-1.86,-20.75,0.542,-1.982,0.03626141365846471,0.05588501053151843,-0.008541277875077946,0.027868382104968403
