13.14,134.470001,-0.59,-14.6,1.53,-0.888,0.022498746369516615,0.04710558832542429,-0.0014223893095678519,0.022727315128457683
14.7,133.490005,-1.08,-14.672,1.552,-0.866,0.025169830413386166,0.04676229028278828,-0.0026036956853106447,0.023109475003621264
15.07,132.229996,-0.17,-14.529,1.569,-0.833,0.02580335675712446,0.04632090213079199,-0.00040984098750260147,0.02390480596680462
14.87,132.669998,-0.92,-14.615,1.559,-0.837,0.025460910084833487,0.046475037275584344,-0.002217962991190549,0.02323932812307576
15.56,132.949997,-0.73,-14.582,1.599,-0.828,0.026642351104237332,0.046573122480666855,-0.0017599054169229354,0.023818522722660416
14.2,133.429993,0.35,-14.434,1.713,-0.816,0.024313713732658743,0.046741267745824176,0.0008437902683877087,0.023966257248956877
13.55,134.559998,-0.95,-14.62,1.743,-0.844,0.0232007620477131,0.047137114774453794,-0.0022902878713380666,0.022682529650276274
14.95,133.440002,-1.82,-14.733,1.729,-0.848,0.025597888753749874,0.04674477395412374,-0.004387709395616086,0.022651651104085846
15.08,131.919998,-1.1,-14.546,1.739,-0.802,0.025820479090739007,0.04621230810936631,-0.0026519122720756565,0.023126958309343217
14.69,131.990005,-0.82,-14.514,1.766,-0.8,0.025152708079771616,0.04623683195035221,-0.001976880057365489,0.02313755332425278
14.46,132.339996,-0.36,-14.517,1.684,-0.793,0.024758894406637005,0.046359435741837304,-0.0008678985617702147,0.023416810528901363
13.13,134.289993,-0.87,-14.582,1.678,-0.821,0.022481624035902068,0.04704253052308753,-0.002097421524278019,0.022475577678237196
12.95,134.600006,-1.27,-14.604,1.701,-0.817,0.022173422030840193,0.04715112979909653,-0.0030617532595782577,0.022087599523452822
13.1,134.369995,-1.22,-14.594,1.7,-0.789,0.02243025703505842,0.04707055566809522,-0.0029412117926657278,0.022186533636829306
13.64,133.910004,-0.86,-14.56,1.736,-0.767,0.023354863050244035,0.04690941826556482,-0.002073313230895513,0.022730322694971116
13.41,135.059998,-1.54,-14.683,1.761,-0.776,0.02296104937710942,0.047312267551932484,-0.003712677180905919,0.02218687991604533
13.49,135.75,-1.38,-14.714,1.715,-0.77,0.023098028046025808,0.04755397908546418,-0.003326944486785823,0.022441687548234723
13.31,135.5,-0.57,-14.59,1.621,-0.77,0.02278982604096394,0.047466402696724835,-0.00137417272280284,0.022960685338295313
12.74,135.110001,-1.39,-14.676,1.575,-0.792,0.021813853024934677,0.04732978388059702,-0.003351052780168329,0.021930861375121125
13.48,134.0,-0.74,-14.551,1.532,-0.756,0.02308090571241126,0.04694094436428877,-0.0017840137103054415,0.022745945455464864
13.98,135.210007,-1.66,-14.739,1.426,-0.778,0.02393702239313868,0.04736481653792608,-0.004001976701495991,0.022433287409856256
15.08,134.639999,-1.35,-14.722,1.557,-0.782,0.025820479090739007,0.04716513956915593,-0.003254619606638306,0.023243666351085546
15.39,134.100006,-0.92,-14.631,1.669,-0.782,0.026351271432790008,0.04697597702161784,-0.002217962991190549,0.02370309515440577
13.24,135.710007,-1.58,-14.69,1.486,-0.789,0.0226699697056621,0.047539969315404766,-0.003809110354435943,0.02213360955554364
11.82,135.899994,-2.0,-14.735,1.352,-0.792,0.020238598332396225,0.047606522816874455,-0.004821658676501193,0.021007820824256496
12.4,135.600006,-1.14,-14.617,1.527,-0.787,0.02123169368204003,0.047501435354053906,-0.00274834544560568,0.021994927863496088
11.82,135.630005,-0.89,-14.621,1.438,-0.782,0.020238598332396225,0.04751194417039708,-0.002145638111043031,0.02186830146391676
12.53,135.520004,-0.99,-14.667,1.577,-0.778,0.02145428401902916,0.047473410209046205,-0.0023867210448680906,0.022180324394402425
11.66,134.429993,-0.82,-14.625,1.563,-0.77,0.019964640994563448,0.04709157330078156,-0.001976880057365489,0.021693111412659838
12.22,133.899994,-0.9,-14.626,1.633,-0.776,0.02092349167697816,0.0469059117069597,-0.002169746404425537,0.02188655232650411
12.77,134.800003,-1.5,-14.699,1.629,-0.793,0.02186522002577832,0.04722118985917134,-0.003616244007375895,0.02182338862585792
12.87,133.919998,-1.52,-14.642,1.635,-0.773,0.022036443361923806,0.04691291921928107,-0.003664460594140907,0.02176163399568799
13.93,134.179993,-1.67,-14.626,1.736,-0.769,0.023851410725065938,0.04700399691204221,-0.0040260849948784965,0.02227644088074322
14.08,134.220001,-1.66,-14.631,1.748,-0.77,0.024108245729284165,0.04701801193668495,-0.004001976701495991,0.02237476032149104
13.81,135.059998,-1.44,-14.674,1.571,-0.787,0.02364594272169136,0.047312267551932484,-0.003471594247080859,0.022495538675514324
15.0,135.0,-0.5,-14.567,1.724,-0.761,0.02568350042182262,0.04729124991924615,-0.0012054146691252983,0.023923111890647827
14.65,135.169998,-1.07,-14.602,1.716,-0.76,0.025084218745313424,0.04735080116297779,-0.0025795873919281388,0.023285144172121023
13.93,134.779999,-0.65,-14.532,1.666,-0.756,0.023851410725065938,0.04721418234684997,-0.001567039069862888,0.02316618466735101
13.72,135.059998,-0.94,-14.615,1.654,-0.771,0.02349184171916042,0.047312267551932484,-0.0022661795779555607,0.022845976564379113
14.87,133.839996,-1.02,-14.684,1.59,-0.761,0.025460910084833487,0.046884894074273376,-0.002459045925015609,0.02329558607803042
15.59,132.460007,-0.21,-14.619,1.593,-0.746,0.026693718105080973,0.046401476261793285,-0.0005062741610326253,0.024196306735280546
14.91,133.660004,-0.3,-14.648,1.554,-0.772,0.025529399419291682,0.046821841876825476,-0.000723248801475179,0.023875997498213994
14.0,133.830002,-0.81,-14.725,1.522,-0.786,0.023971267060367778,0.04688139312055713,-0.0019527717639829835,0.02296662947231397
13.22,133.509995,-0.06,-14.607,1.53,-0.771,0.022635725038433002,0.04676929289083188,-0.00014464976029503578,0.023086789389656612
13.44,135.429993,-1.05,-14.733,1.469,-0.793,0.023012416377953065,0.04744187885573894,-0.0025313708051631265,0.02264097480950963
14.63,134.990005,-1.24,-14.709,1.515,-0.795,0.02504997407808433,0.04728774861522435,-0.00298942837943074,0.02311609810462598
14.97,134.059998,-0.75,-14.604,1.534,-0.799,0.025632133420978975,0.0469619619969751,-0.0018081220036879474,0.023595324471422045
15.06,133.770004,-0.86,-14.595,1.543,-0.795,0.02578623442350991,0.046860375487870795,-0.002073313230895513,0.023524432226828398
14.31,132.660004,-0.46,-14.562,1.508,-0.775,0.02450205940241878,0.046471536321868095,-0.0011089814955952744,0.023288204742897205
13.93,133.190002,-1.79,-14.78,1.43,-0.793,0.023851410725065938,0.0466571975653844,-0.004315384515468568,0.022064407924993926
14.72,131.830002,-0.26,-14.557,1.549,-0.748,0.025204075080615264,0.04618078201064237,-0.0006268156279451552,0.02358601382110416
13.88,133.729996,-1.41,-14.74,1.485,-0.796,0.0237657990569932,0.04684636046322806,-0.0033992693669333413,0.02240429671776264
13.75,133.509995,-0.97,-14.624,1.596,-0.788,0.023543208720004066,0.04676929289083188,-0.002338504458103079,0.022657999050910954
14.27,133.710007,-1.59,-14.659,1.736,-0.783,0.024433570067960583,0.04683935820549001,-0.003833218647818449,0.02247990320854405
14.13,134.320007,-2.02,-14.703,1.666,-0.787,0.024193857397356907,0.047053044594014014,-0.004869875263266205,0.0221256755760349
14.54,133.789993,-1.93,-14.719,1.643,-0.772,0.02489587307555339,0.04686737774560884,-0.004652900622823651,0.022370116732779523
14.37,132.490005,-1.7,-14.708,1.647,-0.765,0.024604793404106068,0.0464119847278309,-0.004098409875026014,0.022306122752303648
13.0,131.960007,-1.16,-14.638,1.535,-0.743,0.022259033698912935,0.046226323484314595,-0.002796562032370692,0.02189626505028561
13.77,132.419998,-1.56,-14.72,1.721,-0.743,0.023577453387233164,0.046387460886845,-0.0037608937676709307,0.02206800683546908
13.18,132.520004,-1.43,-14.718,1.68,-0.775,0.022567235703974807,0.04642249354417407,-0.003447485953698353,0.021847414431483508
13.41,133.199997,-1.44,-14.706,1.689,-0.799,0.02296104937710942,0.0466606988694062,-0.003471594247080859,0.02205005133314492
14.1,132.679993,-1.44,-14.674,1.652,-0.788,0.024142490396513262,0.04647853857960614,-0.003471594247080859,0.022383144909679516
14.64,132.770004,-1.91,-14.709,1.645,-0.782,0.025067096411698877,0.046510069932913414,-0.004604684036058639,0.022324160769517886
14.26,133.330002,-1.9,-14.716,1.592,-0.78,0.024416447734346036,0.04670624034307844,-0.004580575742676133,0.02218070411158278
13.49,133.800003,-1.99,-14.787,1.481,-0.795,0.023098028046025808,0.04687088430421396,-0.004797550383118687,0.021723787322373695
13.95,133.479996,-1.34,-14.716,1.601,-0.797,0.023885655392295035,0.04675878407448871,-0.0032305113132557995,0.02247130938450932
13.65,133.830002,-1.45,-14.722,1.552,-0.797,0.023371985383858585,0.04688139312055713,-0.003495702540463365,0.022252558654650784
13.44,134.259995,-1.69,-14.76,1.496,-0.795,0.023012416377953065,0.04703202205704991,-0.004074301581643508,0.02199004561778649
13.75,134.369995,-1.62,-14.758,1.526,-0.802,0.023543208720004066,0.04707055566809522,-0.003905543527965967,0.022236073620044438
13.68,133.600006,-1.38,-14.702,1.467,-0.784,0.023423352384702226,0.04680082424413915,-0.003326944486785823,0.02229907738068519
14.84,133.940002,-2.37,-14.834,1.613,-0.778,0.025409543083989843,0.04691992673160243,-0.005713665531653914,0.02220526809464612
14.5,133.820007,-2.24,-14.784,1.624,-0.767,0.024827383741095197,0.04687789181653533,-0.0054002577176813366,0.022101672613316397
14.21,134.860001,-2.98,-14.882,1.521,-0.79,0.024330836066273297,0.047242207491857674,-0.007184271427986778,0.0214629240433814
14.19,134.5,-2.17,-14.782,1.55,-0.764,0.024296591399044196,0.04711609714176746,-0.005231499664003794,0.022060396292269288
13.72,134.809998,-2.76,-14.873,1.543,-0.765,0.02349184171916042,0.04722469116319314,-0.006653888973571646,0.021354214636260638
13.54,133.860001,-2.45,-14.802,1.624,-0.742,0.02318363971409855,0.04689190193690029,-0.005906531878713962,0.021389669924094957
14.07,134.919998,-3.26,-14.93,1.62,-0.764,0.024091123395669618,0.047263224774238444,-0.007859303642696944,0.0211650148424037
14.22,136.460007,-4.38,-15.08,1.621,-0.788,0.024347958399887844,0.0478026984816228,-0.010559432501537612,0.02053040812665768
17.93,132.770004,0.3,-14.482,2.349,-0.655,0.030700344170885303,0.046510069932913414,0.000723248801475179,0.0259778876350913
12.02,136.490005,-2.95,-15.013,1.307,-0.741,0.02058104500468719,0.04781320694766042,-0.00711194654783926,0.020427435134836115
13.18,137.669998,-3.46,-15.213,1.413,-0.768,0.022567235703974807,0.04822656505037124,-0.008341469510347064,0.020817443747999664
12.18,137.729996,-3.16,-15.308,1.254,-0.76,0.020855002342519965,0.04824758268305757,-0.007618220708871886,0.02049478810556855
13.55,139.850006,-5.92,-15.826,1.591,-0.859,0.0232007620477131,0.04899023396262277,-0.014272109682443532,0.019306295442630777
13.23,137.759995,-3.4,-15.485,1.571,-0.828,0.02265284737204755,0.04825809149940074,-0.008196819750052028,0.02090470637379875
13.3,137.199997,-2.1,-15.309,1.587,-0.727,0.02277270370734939,0.04806192108923572,-0.005062741610326253,0.021923961062086283
11.45,137.479996,-2.28,-15.422,1.322,-0.74,0.01960507198865793,0.04816000629431823,-0.00549669089121136,0.020756129130588268
11.68,135.25,-0.49,-15.182,1.372,-0.754,0.019998885661792545,0.04737882630798549,-0.0011813063757427924,0.022065468531345084
11.3,137.889999,-3.81,-15.546,1.428,-0.736,0.019348236984439708,0.04830363262276741,-0.009185259778734774,0.019488869942824116
12.31,139.479996,-4.41,-15.583,1.474,-0.668,0.021077592679509097,0.04886061740423299,-0.010631757381685132,0.019768817567352315
13.6,140.419998,-5.12,-15.714,1.448,-0.697,0.02328637371578584,0.04918990532650403,-0.012343446211843054,0.02004427761014894
13.42,142.089996,-8.21,-16.152,1.46,-0.731,0.022978171710723968,0.04977491490267175,-0.0197929088670374,0.01765339258211944
14.35,142.679993,-9.06,-16.319,1.663,-0.676,0.02457054873687697,0.049981594129179935,-0.021842113804550405,0.017570009687168833
12.53,144.399994,-11.01,-16.714001,1.7,-0.712,0.02145428401902916,0.05058412003401218,-0.02654323101413907,0.01516505767963409
15.48,142.679993,-7.4,-16.237,2.187,-0.65,0.026505372435320942,0.049981594129179935,-0.017840137103054415,0.019548943153815487
14.87,147.550003,-11.73,-16.851999,1.787,-0.695,0.025460910084833487,0.05168758568487792,-0.0282790281376795,0.016289822544010634
