16.290001,109.309998,5.08,-12.151,1.466,-0.349,0.03712193022709661,0.04618905685313303,0.017753140092528506,0.03368804239091938
16.940001,109.059998,4.27,-12.218,1.366,-0.408,0.03860316123792422,0.04608341908509206,0.014922422873050534,0.033203001065355606
17.549999,109.690002,4.18,-12.201,1.32,-0.433,0.03999323501352856,0.0463496279507596,0.014607898737552982,0.03365025390061372
16.870001,109.309998,5.23,-12.124,1.279,-0.39,0.03844364405214278,0.04618905685313303,0.018277346985024426,0.03430334929676674
18.07,108.949997,5.42,-12.231,1.51,-0.391,0.04117822210100759,0.04603693804460296,0.018941342382185925,0.035385500842598824
17.85,108.07,6.63,-12.118,1.378,-0.379,0.04067688237426594,0.04566509436875195,0.023169944648319684,0.036503973797112524
17.049999,108.459999,6.0,-12.218,1.296,-0.396,0.038853826543661166,0.045829888864344796,0.02096827569983682,0.03521733036928092
18.200001,107.18,7.17,-12.127,1.326,-0.359,0.04147447058199005,0.045289023914526085,0.025057089461304995,0.03727352798594038
17.200001,105.32,8.87,-11.975,1.201,-0.312,0.03919565364225527,0.04450307892030124,0.030998100909592093,0.03823227782404953
14.88,109.099998,7.74,-12.139,1.257,-0.386,0.03390879606325362,0.046100321127978613,0.027049075652789495,0.03568606428134058
14.97,109.940002,6.99,-12.247,1.274,-0.434,0.03411388958782975,0.04645526571880058,0.024428041190309894,0.034999065498980075
15.19,108.040001,7.89,-12.12,1.183,-0.37,0.0346152293145714,0.04565241825913811,0.027573282545285415,0.035946976706331644
15.49,107.959999,7.64,-12.275,1.156,-0.379,0.03529887439649184,0.04561861332826285,0.026699604391125547,0.035872364038626744
15.76,108.040001,8.83,-12.208,1.168,-0.37,0.035914154970220234,0.04565241825913811,0.030858312404926518,0.03747496187809495
14.98,108.019997,8.76,-12.232,1.101,-0.376,0.0341366777572271,0.04564396554749054,0.03061368252176175,0.036798108608826464
15.74,106.699997,8.79,-12.211,1.175,-0.375,0.035868578631425535,0.0450861981322342,0.030718523900260933,0.03722443355464022
17.299999,108.029999,9.1,-12.377,1.092,-0.409,0.03942353077859486,0.045648191903314324,0.03180188481141917,0.038957869164442785
14.37,109.489998,10.0,-12.3,1.032,-0.402,0.03274659942398888,0.04626511604612253,0.0349471261663947,0.03798628054550204
15.21,111.160004,9.24,-12.367,1.07,-0.444,0.0346608056533661,0.04697077887194267,0.0322911445777487,0.03797424303435249
15.78,113.089996,7.97,-12.643,1.272,-0.496,0.035959731309014926,0.0477862990608104,0.027852859554616572,0.03719962997481397
14.7,110.669998,10.54,-12.357,1.152,-0.394,0.03349860901410136,0.04676372631127593,0.03683427097938,0.03903220210158576
14.98,110.68,10.41,-12.461,1.142,-0.419,0.0341366777572271,0.04676795266709971,0.03637995833921688,0.03909486292118123
15.56,111.029999,10.19,-12.432,1.245,-0.474,0.03545839158227328,0.046915845119806,0.03561112156355619,0.039328452755211823
16.34,108.82,10.47,-12.313,1.263,-0.397,0.03723586879526641,0.045982007672874865,0.03658964109621525,0.03993583918811884
16.26,108.980003,10.12,-12.371,1.258,-0.357,0.03705356344008763,0.04604961711207431,0.03536649168039143,0.03948989074418446
17.860001,108.849998,9.52,-12.481,1.4,-0.388,0.04069967282248022,0.045994683359937644,0.03326966411040775,0.0399880067642752
16.780001,107.540001,10.35,-12.375,1.344,-0.377,0.03823855052756665,0.04544114272305616,0.03617027558221851,0.03994998961094711
16.34,107.220001,10.49,-12.361,1.328,-0.355,0.03723586879526641,0.04530592637996371,0.03665953534854804,0.03973377684125939
17.07,109.010002,9.36,-12.546,1.249,-0.416,0.038899405161272806,0.04606229322168815,0.032710510091745436,0.03922406949156879
16.99,108.300003,10.27,-12.382,1.223,-0.402,0.038717099806094016,0.04576228238300286,0.035890698572887354,0.04012336025399474
17.33,108.389999,10.05,-12.38,1.264,-0.405,0.039491897565603847,0.04580031028929332,0.03512186179722667,0.04013802321737461
15.09,111.589996,9.43,-12.492,1.304,-0.467,0.034387347620597926,0.04715247245256456,0.032955139974910196,0.038164986682690895
14.58,112.349998,9.35,-12.535,1.263,-0.479,0.03322515098133318,0.04747361211251127,0.03267556296557904,0.03779144201980783
15.76,111.620003,9.23,-12.49,1.264,-0.469,0.035914154970220234,0.04716515194258698,0.03225619745158231,0.038445168121463175
15.04,110.989998,8.8,-12.593,1.171,-0.464,0.03427340677361118,0.04689894265436837,0.030753471026427334,0.03730860681813563
15.76,108.639999,10.17,-12.464,1.171,-0.388,0.035914154970220234,0.0459059480573343,0.0355412273112234,0.03912044344625931
