14.85,61.259998,19.92,-3.802,1.099,-0.586,0.022098238087973912,0.03245544069082874,0.05376645725883086,0.036106712012544506
15.51,62.16,19.23,-3.974,1.146,-0.604,0.023080382002994976,0.03293226018946187,0.051904064914021955,0.0359722357021596
14.37,62.0,19.719999,-3.867,0.991,-0.596,0.02138395160432223,0.03284749246696648,0.05322663069165097,0.035819358254313226
14.83,62.939999,18.9,-3.934,1.077,-0.611,0.022068476151155092,0.03334550230682867,0.051013355531722045,0.0354757779965686
14.34,62.470001,19.6,-3.869,1.0,-0.592,0.021339308699094,0.03309649818159497,0.05290273906993398,0.035779515316874316
15.25,63.02,19.290001,-3.966,1.148,-0.604,0.022693476824350314,0.03338788669787464,0.05206601477355946,0.03604912609859481
14.5,63.139999,19.299999,-3.984,1.028,-0.621,0.02157740419364456,0.033451461959947915,0.05209300056872381,0.03570728890743876
14.95,62.790001,19.76,-3.924,1.121,-0.609,0.022247047772068013,0.03326603362658576,0.05333459816438242,0.0362825598543454
14.27,62.34,20.15,-3.849,1.071,-0.591,0.02123514192022813,0.033027623877269194,0.054387254707100485,0.036216673501532605
14.36,62.259998,19.889999,-3.875,1.104,-0.596,0.02136907063591282,0.03298523895642497,0.05368548097950243,0.03601326352394674
14.27,61.799999,20.0,-3.909,1.086,-0.599,0.02123514192022813,0.03274153228404896,0.05398238680605508,0.03598635367011072
15.07,62.48,19.709999,-4.01,1.177,-0.605,0.022425619392980933,0.03310179563445267,0.053199639498247936,0.03624235150856051
15.66,62.360001,20.99,-3.768,1.12,-0.57,0.023303596529136127,0.033038220372379384,0.0566545149529548,0.0376654439514901
16.870001,62.639999,19.780001,-3.904,1.272,-0.586,0.02510419519477158,0.0331865628271498,0.053388583250307806,0.03722644709074306
15.65,62.220001,19.309999,-3.974,1.083,-0.596,0.023288715560726717,0.03296404861519592,0.05211999176212684,0.036124251979349827
16.68,61.73,19.57,-4.013,1.216,-0.572,0.02482145530689595,0.03270444693525549,0.05282176548972489,0.036782555910625445
16.77,60.849998,20.59,-4.012,1.197,-0.566,0.02495538402258064,0.032238223401934274,0.055574867216833704,0.03758949154711621
15.19,61.540001,21.0,-3.923,1.082,-0.59,0.022604191013893854,0.03260378579459047,0.05668150614635783,0.03729649431828072
14.46,62.77,19.969999,-4.033,1.018,-0.634,0.021517880320006923,0.03325543713147558,0.05390141052672666,0.03622490932606972
14.12,62.779999,20.07,-4.084,1.03,-0.63,0.021011927394086978,0.03326073458433327,0.05417132515987627,0.03614799571276551
14.82,62.41,20.559999,-4.06,0.948,-0.594,0.022053595182745682,0.03306470975586093,0.055493890937505286,0.03687073195870397
15.56,64.730003,18.639999,-4.209,1.183,-0.632,0.023154786845042026,0.03429384332143899,0.05031158180412399,0.035920070656868336
14.95,65.199997,18.74,-4.129,1.097,-0.654,0.022247047772068013,0.03454284532747962,0.0505814964372736,0.03579046317894041
13.08,67.050003,18.07,-4.33,0.935,-0.672,0.019464306679508336,0.03552297529762225,0.04877308647927076,0.03458678948546712
14.05,66.410004,18.67,-4.308,1.029,-0.623,0.02090776061522111,0.03518390493743893,0.05039255808345242,0.03549474121203749
13.7,65.410004,18.93,-4.25,0.803,-0.615,0.020386926720891756,0.0346541066718427,0.05109432911193113,0.035378454168221864
14.13,65.660004,18.200001,-4.356,0.857,-0.639,0.02102680836249639,0.034786556238241756,0.04912397469262946,0.0349791130977892
