17.940001,62.880001,18.709999,-4.18,0.915,-0.373,0.036257932798666605,0.026300419958386792,0.051432800277619116,0.03799705101155751
16.52,62.939999,19.879999,-4.119,0.929,-0.348,0.03338801652430077,0.026325514942031326,0.05464906855881007,0.03812086667504739
17.889999,63.59,19.66,-4.224,1.098,-0.374,0.036156875437755705,0.026597386745490288,0.05404430291300346,0.03893285503208315
16.65,64.18,19.51,-4.278,1.036,-0.388,0.033650755153123955,0.02684416231051371,0.05363196082567129,0.03804229276310298
16.66,64.050003,19.809999,-4.28,1.019,-0.369,0.03367096581687959,0.02678978928826566,0.05445664225138839,0.03830579911884455
16.209999,63.950001,19.59,-4.298,0.999,-0.362,0.032761483926809866,0.026747962084785196,0.05385187660558178,0.03778710753905895
16.940001,64.949997,18.889999,-4.38,1.024,-0.386,0.034236866423103605,0.027166224081261736,0.05192761078241772,0.03777690042892769
18.83,63.349998,19.110001,-4.38,0.962,-0.359,0.038056679851851294,0.026497002628275455,0.052532384675066074,0.03902868905173094
19.6,62.98,19.66,-4.329,0.976,-0.324,0.039612900961034814,0.026342245907076244,0.05404430291300346,0.039999816593704836
19.74,63.66,19.360001,-4.333,1.001,-0.333,0.03989585025361363,0.026626665202357472,0.053219621487286366,0.03991404564775249
18.379999,62.849998,19.440001,-4.341,0.906,-0.342,0.03714719796178158,0.026287870793509846,0.05343953726719685,0.03895820200749609
17.690001,63.16,20.209999,-4.269,0.893,-0.345,0.03575266620477585,0.026417533367591863,0.055556221150940846,0.039242140241102855
17.700001,63.490002,19.49,-4.336,1.009,-0.378,0.035772876868531485,0.026555561215064503,0.05357698188069366,0.038635139988096555
16.870001,63.209999,19.889999,-4.31,0.898,-0.371,0.03409539177681419,0.026438446132804758,0.05467655803129887,0.03840346531363927
16.379999,62.669998,19.99,-4.336,0.892,-0.348,0.03310506521065558,0.026212583332994227,0.054951455505134236,0.03808970134959468
15.94,62.740002,19.540001,-4.384,0.85,-0.357,0.03221579802647423,0.026241863462916088,0.05371443199208497,0.037390697827158426
15.71,62.259998,19.809999,-4.33,0.855,-0.359,0.03175095276009474,0.026041095228486428,0.05445664225138839,0.03741623007998985
16.360001,61.98,19.879999,-4.279,0.988,-0.342,0.033064647925277066,0.025923982237545024,0.05464906855881007,0.037879232907210715
17.4,62.919998,19.48,-4.31,1.064,-0.355,0.03516655493479621,0.026317149250377033,0.053549492408204856,0.03834439886445937
18.379999,61.799999,20.639999,-4.138,1.174,-0.352,0.03714719796178158,0.025848694358765734,0.05673826846795974,0.03991138692950235
17.09,62.049999,19.42,-4.281,1.042,-0.383,0.03454002435837168,0.02595326027614854,0.053384555573271986,0.03795928006926407
17.530001,61.490002,18.700001,-4.354,0.997,-0.37,0.03542929558468577,0.025719033876002065,0.0514053163030248,0.03751788192123754
18.99,61.52,19.74,-4.227,1.06,-0.344,0.038380050471941374,0.025731580949560663,0.054264218692913944,0.03945861670480533
18.870001,62.16,20.26,-4.204,1.001,-0.346,0.03813752452794019,0.025999269698060642,0.055693671262332156,0.03994348849611099
19.389999,62.169998,20.92,-4.192,1.016,-0.339,0.039188475001100204,0.026003451498228615,0.057507976446593716,0.040899967648640845
18.629999,62.34,22.190001,-4.087,0.984,-0.328,0.03765246455567233,0.026074557158576265,0.06099914220162002,0.04157538797195621
18.83,64.669998,20.450001,-4.345,0.991,-0.386,0.038056679851851294,0.02704911067205667,0.05621597398856682,0.04044058817082493
18.629999,64.400002,21.200001,-4.226,1.002,-0.4,0.03765246455567233,0.026936181154337917,0.05827768442522768,0.04095544337841264
17.57,63.700001,21.15,-4.315,0.917,-0.397,0.03551013621864192,0.026643396167402394,0.05814023431383637,0.040097922233293566
17.34,63.209999,21.809999,-4.271,0.861,-0.358,0.03504529095226243,0.026438446132804758,0.05995453674915069,0.04047942461140596
17.120001,63.48,21.65,-4.319,0.757,-0.368,0.03460065837070494,0.026551377741841853,0.05951470793827695,0.04022224801694125
17.52,64.099998,21.870001,-4.28,0.815,-0.367,0.03540908289986377,0.026810700380423873,0.06011947908197805,0.040779754120755234
16.879999,64.059998,21.65,-4.329,0.748,-0.37,0.03411559839843708,0.02679396983364262,0.05951470793827695,0.04014142539011888
17.58,63.990002,20.68,-4.437,0.852,-0.364,0.03553034688239755,0.026764693049830115,0.056848229106862234,0.039714423013029965
16.530001,63.25,21.02,-4.343,0.667,-0.336,0.03340822920912277,0.026455177097849673,0.05778287117148183,0.03921542582615142
17.049999,62.490002,21.450001,-4.313,0.68,-0.316,0.034459179682282785,0.026137297545533286,0.058964921237447974,0.03985379948842135
17.34,61.869999,21.67,-4.308,0.77,-0.327,0.03504529095226243,0.02587797281563292,0.05956968688325458,0.04016431688371664
16.950001,63.049999,20.74,-4.429,0.781,-0.398,0.03425707708685924,0.02637152394567976,0.0570131659417951,0.03921392232477803
17.07,63.040001,21.66,-4.293,0.754,-0.387,0.03449960303086042,0.026367342145511785,0.05954219741076577,0.04013638086237933
17.450001,63.73,21.4,-4.347,0.84,-0.383,0.03526761027464074,0.02665594365922466,0.05882747112605666,0.040250341686640684
16.780001,63.029999,21.66,-4.283,0.823,-0.365,0.03391349580301352,0.026363158672289135,0.05954219741076577,0.03993961729535614
17.309999,61.52,21.9,-4.183,0.899,-0.323,0.034984656939929165,0.025731580949560663,0.060201944750497234,0.040306060879995685
16.969999,62.220001,20.32,-4.299,0.825,-0.335,0.034297494372237745,0.026024365936496187,0.05585860809726502,0.03872682280199965
16.870001,62.880001,19.76,-4.291,0.98,-0.347,0.03409539177681419,0.026300419958386792,0.05431919763789158,0.038238336457697523
17.530001,63.48,19.629999,-4.272,1.12,-0.344,0.03542929558468577,0.026551377741841853,0.05396183174658978,0.038647501691039136
17.15,63.349998,19.209999,-4.299,0.97,-0.357,0.034661288340905455,0.026497002628275455,0.05280727390205969,0.037988521623746864
17.940001,64.089996,19.02,-4.331,0.922,-0.368,0.036257932798666605,0.02680651690720122,0.05228497667371952,0.03844980879319578
19.17,63.349998,19.66,-4.276,1.03,-0.346,0.03874384241954272,0.026497002628275455,0.05404430291300346,0.03976171598694054
18.07,62.700001,19.799999,-4.27,0.882,-0.345,0.03652066940642342,0.026225132497871173,0.05442915277889957,0.03905831822773139
