36.419998,-85.32,16.360001,-4.959,2.934,-2.998,0.049862693398484176,-0.05669015868733231,0.050544866053730986,0.014572466921627619
38.459999,-82.589996,15.37,-4.884,3.019,-2.971,0.05265566292021785,-0.05487623041755908,0.047486219056211865,0.015088550519623545
37.450001,-81.739998,15.1,-4.991,2.912,-2.987,0.05127287260246214,-0.054311456372740576,0.04665204344494465,0.014537819891555405
37.369999,-81.199997,14.86,-4.935,3.035,-2.99,0.051163341701409765,-0.05395265723559432,0.04591055401270711,0.014373746159507518
36.759998,-81.349998,15.36,-4.845,2.967,-2.99,0.050328188090589455,-0.054052324142453895,0.047455323663201966,0.014577062537112509
36.849998,-81.349998,15.2,-4.957,2.808,-2.98,0.05045140727379378,-0.054052324142453895,0.04696099737504361,0.0144533601687945
37.0,-80.110001,15.96,-5.051,2.905,-2.995,0.05065677531733842,-0.05322841853179032,0.0493090472437958,0.015579134676447967
36.380001,-80.760002,16.9,-5.022,2.855,-2.991,0.04980793342436614,-0.05366030624670974,0.05221321418672612,0.016120280454794172
38.16,-80.889999,16.450001,-5.078,2.896,-2.996,0.05224493367863876,-0.053746681663480456,0.05082292459082006,0.016440392201992785
37.32,-82.150002,17.16,-4.934,2.86,-2.977,0.051094887968731614,-0.05458388009311611,0.053016494404983454,0.01650916742686632
36.669998,-81.910004,16.82,-4.888,2.816,-2.987,0.050204968907385114,-0.054424415434130624,0.05196605104264695,0.015915534838633814
35.970001,-82.279999,17.08,-4.974,2.777,-2.997,0.0492466015897686,-0.05467025550988683,0.05276933126090427,0.015781892446928684
35.16,-81.360001,17.459999,-4.952,2.686,-3.005,0.04813762757182753,-0.054058970551939936,0.05394335310574106,0.016007336708542885
34.139999,-81.699997,17.209999,-5.083,2.529,-3.021,0.04674114212640969,-0.05428487804365417,0.053170968280493634,0.015209077454416383
34.939999,-81.279999,17.5,-5.034,2.517,-3.045,0.04783642375489268,-0.054005813893767136,0.05406693776731995,0.015965849209481832
33.689999,-82.769997,18.73,-4.924,2.323,-3.004,0.046125046210388,-0.05499583057290225,0.0578670711075373,0.01633209558167435
35.0,-82.809998,18.219999,-5.062,2.467,-3.001,0.047918571246130935,-0.055022408901988645,0.05629140297449325,0.016395855106211846
36.02,-82.769997,18.639999,-4.937,2.596,-2.998,0.04931505532244676,-0.05499583057290225,0.05758900948090892,0.017302744743484477
35.099998,-82.57,17.18,-4.937,2.573,-3.006,0.048055478711487236,-0.05486294424300315,0.053078285191003244,0.015423606553162444
35.380001,-81.199997,16.280001,-4.972,2.614,-3.013,0.04843883138876239,-0.05395265723559432,0.050297702909651805,0.014927959020939957
34.709999,-80.669998,17.459999,-4.984,2.605,-2.991,0.04752153028670382,-0.053600503843492506,0.05394335310574106,0.015954793182984126
33.27,-82.18,17.41,-5.064,2.467,-2.997,0.04555002472453647,-0.054603812012716475,0.05378887923023088,0.014911697314016958
34.369999,-83.400002,16.76,-5.056,2.754,-2.971,0.04705603559459855,-0.05541443211326574,0.05178067868458757,0.014474094055306794
35.700001,-82.120003,16.440001,-4.994,2.9,-2.983,0.04887694404015559,-0.05456394750907414,0.05079202919781016,0.015035008576297205
36.560001,-82.879997,17.49,-5.025,2.891,-3.009,0.05005437179077481,-0.05506891915067541,0.054036042374310055,0.016340498338136483
37.060001,-81.949997,17.290001,-4.947,2.883,-3.006,0.05073892280857668,-0.05445098844768409,0.05341813760365142,0.016568690654848003
39.029999,-83.059998,16.27,-4.971,3.057,-2.97,0.05343605108051197,-0.05518851930601857,0.05026680442710261,0.016171445400532003
40.119999,-82.879997,16.450001,-4.989,3.043,-2.971,0.05492837229932006,-0.05506891915067541,0.05082292459082006,0.016894125913154902
39.169998,-82.550003,17.42,-4.966,2.867,-2.982,0.05362772399639446,-0.05484965740400561,0.05381977462324078,0.01753261373854321
39.299999,-82.540001,17.129999,-5.048,2.92,-2.99,0.05380570863012499,-0.05484301165896118,0.05292380513641447,0.01729550070252609
38.799999,-81.980003,16.57,-5.094,2.856,-3.0,0.05312115761232312,-0.05447092568281738,0.05119366621739952,0.016614632715635087
38.650002,-82.690002,16.49,-5.123,2.962,-3.008,0.05291579641428867,-0.05494267856582075,0.05094650307332034,0.01630654030726275
37.93,-81.730003,15.45,-5.162,2.931,-3.024,0.0519300402104499,-0.05430481527878746,0.047733382200291045,0.015119535710651161
37.279999,-82.370003,16.360001,-4.993,2.886,-3.009,0.05104012251820542,-0.05473005791310406,0.050544866053730986,0.015618310219610783
37.200001,-81.470001,16.24,-5.022,2.839,-3.039,0.0509305970935612,-0.054132059129713105,0.05017411824807291,0.015657552070640336
35.119999,-82.959999,17.540001,-4.947,2.622,-3.028,0.04808286212130135,-0.05512207580884822,0.054190522428898845,0.015717102913783993
34.48,-82.260002,17.51,-4.992,2.465,-3.03,0.04720663818761699,-0.05465696867088928,0.05409783316032986,0.015549167559019188
35.799999,-83.059998,17.799999,-5.063,2.567,-3.023,0.04901385150551189,-0.05518851930601857,0.05499379646807757,0.016273042889190296
37.18,-85.400002,18.83,-4.996,2.436,-2.988,0.05090321368374709,-0.05674331534550512,0.05817602503763627,0.01744530779195941
38.189999,-85.639999,18.879999,-4.94,2.551,-2.984,0.052286005370604835,-0.056902779340049,0.05833049891314646,0.017904574981234097
