22.6,47.639999,43.200001,-2.343,1.269,-1.298,0.04100832897014118,0.022744462434700404,0.09332638625587066,0.052359725886904074
22.48,47.330002,43.139999,-2.302,1.291,-1.29,0.04079058563047671,0.022596462533999946,0.09319676195729426,0.05219460337392364
22.26,47.360001,42.700001,-2.363,1.194,-1.307,0.04039138950775852,0.022610784766218684,0.09224621977328341,0.051749464682420206
21.66,47.209999,42.290001,-2.298,1.361,-1.291,0.03930267280943619,0.0225391702631594,0.09136048325756187,0.051067442110052486
23.5,44.200001,42.48,-2.283,1.309,-1.235,0.04264140401762467,0.021102126017219693,0.09177094436061205,0.0518381581318188
23.34,43.490002,43.16,-2.204,1.299,-1.196,0.04235107956473872,0.02076315569977332,0.0932399707769307,0.05211806868048091
22.6,45.220001,42.509998,-2.312,1.379,-1.237,0.04100832897014118,0.02158909814506114,0.09183575002890138,0.05147772571470124
22.290001,44.630001,44.009998,-2.114,1.339,-1.213,0.04044582715720247,0.021307418188760696,0.0950762494766631,0.05227649827420875
21.360001,45.669998,42.98,-2.24,1.326,-1.229,0.038758316274802855,0.02180393735742611,0.09285111084319929,0.05113778815847608
21.870001,46.75,42.360001,-2.332,1.31,-1.272,0.03968372546837683,0.022319555859399657,0.09151170656512408,0.05117166263096686
22.77,46.02,42.580002,-2.322,1.236,-1.262,0.0413167987013325,0.021971036591434703,0.09198698197779544,0.05175827242352088
22.18,45.290001,42.43,-2.286,1.312,-1.241,0.04024622728131554,0.021622517800893394,0.09166292771235333,0.05117722426485408
22.02,44.919998,42.82,-2.221,1.208,-1.227,0.03995590282842959,0.02144586961636622,0.09250545756877138,0.051302410004522396
22.6,44.18,43.419998,-2.098,1.3,-1.196,0.04100832897014118,0.021092577066701108,0.09380165302721014,0.05196751968801747
21.870001,45.119999,43.150002,-2.26,1.279,-1.224,0.03968372546837683,0.02154135482473918,0.0932183717679449,0.051481150687020305
22.1,45.720001,42.5,-2.367,1.298,-1.264,0.04010106505487257,0.0218278099724344,0.09181415101991555,0.05124767534907417
