23.25,44.299999,42.740002,-2.198,1.342,-0.965,0.04166542262481778,0.019253309753956296,0.09370980927590586,0.05154284721822664
23.889999,45.169998,42.689999,-2.185,1.352,-0.974,0.04281233999318168,0.019631421731625465,0.0936001749433379,0.052014645556048344
21.68,47.119999,41.02,-2.484,1.318,-1.033,0.03885188655939997,0.02047891550410895,0.08993861012214409,0.049756470728551
20.450001,47.290001,40.68,-2.484,1.339,-1.035,0.03664765309001919,0.020552800407916554,0.08919314138880598,0.048797864962247244
21.540001,47.509998,41.34,-2.335,1.133,-1.022,0.038600999785118176,0.020648413737071283,0.09064022775352114,0.04996321375857019
21.950001,46.619999,42.240002,-2.205,1.203,-0.968,0.0393357448722655,0.020261609520039327,0.09261353172687924,0.05073696203972802
22.459999,45.310001,42.060001,-2.262,1.215,-0.951,0.04024969249410687,0.01969226871100086,0.09221886961667455,0.05072027694059409
23.5,46.41,41.869999,-2.216,1.316,-0.975,0.04211343792185883,0.020170341441342055,0.09180227976293424,0.05136201970871171
23.219999,46.169998,41.57,-2.281,1.292,-0.975,0.04161165899711167,0.0200660336997647,0.09114451542607337,0.05094073604098324
22.16,44.630001,41.52,-2.281,1.295,-0.948,0.039712075929718794,0.01939673257266618,0.09103488767117071,0.050047898724518564
24.42,43.380001,41.720001,-2.182,1.261,-0.944,0.043762134214969904,0.018853467612492132,0.09147340088333646,0.0513630009035995
23.889999,41.990002,42.07,-2.155,1.233,-0.931,0.04281233999318168,0.018249357411390558,0.09224079297509999,0.05110083012655741
22.49,42.380001,41.77,-2.239,1.369,-0.941,0.04030345612181298,0.018418855644352895,0.09158302644568403,0.05010177940394997
23.549999,43.889999,42.060001,-2.215,1.396,-0.983,0.04220303918920585,0.01907511884701921,0.09221886961667455,0.05116567588429988
23.799999,44.549999,41.93,-2.248,1.281,-0.979,0.042651054486246905,0.019361962745991106,0.09193383526137254,0.05131561749787019
22.82,42.200001,42.68,-2.138,1.37,-0.907,0.04089483631390717,0.01834062549008783,0.09357825158491247,0.05093790446296916
23.889999,41.150002,43.209999,-2.079,1.255,-0.902,0.04281233999318168,0.017884283358153598,0.0947403035943256,0.05181230898188696
23.969999,41.450001,43.139999,-2.143,1.076,-0.935,0.04295570488823482,0.018014666513983403,0.09458682473746187,0.0518523987132267
22.23,42.52,43.02,-2.193,1.211,-0.94,0.03983752021289029,0.01847970088528042,0.09432372031825058,0.05088031380547376
22.639999,43.549999,42.099998,-2.378,1.301,-0.982,0.04057226350797642,0.018927350777851865,0.09230656524293139,0.0506020598429199
23.17,42.919998,42.84,-2.27,1.154,-0.949,0.041522057729764646,0.018653544803312178,0.09392906040060099,0.0513682209778926
22.35,41.299999,43.470001,-2.115,1.185,-0.892,0.040052567555469994,0.01794947384953858,0.09531037230492964,0.05110413790331273
22.74,41.330002,41.98,-2.278,1.213,-0.908,0.04075147141885403,0.017962513512418662,0.0920434630162752,0.05025248264918263
25.209999,42.389999,43.02,-2.248,1.169,-0.899,0.045177860761558435,0.01842320089481035,0.09432372031825058,0.05264159399153978
22.5,45.049999,42.169998,-2.467,1.299,-0.973,0.040321376733694625,0.019579268730060724,0.09246004409979512,0.05078689652118349
21.85,46.220001,41.77,-2.537,1.287,-1.003,0.03915653696138789,0.02008776560200757,0.09158302644568403,0.05027577633635983
25.43,44.330002,42.959999,-2.367,1.279,-0.944,0.04557211601501575,0.019266349416836377,0.0941921648198123,0.05301021008388814
24.9,42.650002,43.869999,-2.194,1.318,-0.928,0.04462232358528872,0.018536201310362457,0.09618738995904073,0.05311530495156397
25.450001,41.889999,43.07,-2.24,1.254,-0.93,0.04560795903084022,0.018205894910740733,0.09443334807315323,0.05274906733824473
25.93,42.470001,42.48,-2.193,1.342,-0.909,0.04646814660909785,0.018457970721485428,0.09313974056530182,0.052688619298628364
25.5,42.459999,41.59,-2.3,1.322,-0.923,0.045697560298187244,0.0184536237325801,0.09118836652803444,0.05177985018626726
24.059999,41.02,41.790001,-2.223,1.336,-0.899,0.0431169903951696,0.01782778293307156,0.09162687974020017,0.05085721768948045
22.450001,42.84,41.869999,-2.186,1.232,-0.945,0.040231775466347604,0.018618776715084977,0.09180227976293424,0.050217610648122274
23.049999,42.869999,42.849998,-2.129,1.171,-0.94,0.04130700859512375,0.018631814639517186,0.09395098156647133,0.05129660160037075
23.67,43.77,42.48,-2.24,1.381,-0.937,0.04241808832384675,0.01902296584545447,0.09313974056530182,0.05152693157820101
23.629999,44.560001,42.93,-2.163,1.341,-0.961,0.04234640408425899,0.019366309734896434,0.09412639035942579,0.05194636805952707
24.120001,45.169998,42.130001,-2.235,1.314,-0.992,0.04322451765058182,0.019631421731625465,0.09237234847353828,0.05174276261858186
22.799999,44.200001,41.330002,-2.32,1.252,-0.98,0.0408589932980827,0.019209849426366308,0.09061830658765078,0.05022904977069994
20.889999,44.75,42.560001,-2.199,1.163,-0.985,0.03743615642868906,0.019448885574230922,0.09331514716570118,0.05006672972287372
22.65,46.299999,42.880001,-2.244,1.186,-1.006,0.040590185911919256,0.020122533690234774,0.09401676479707823,0.051576494799744084
23.51,45.25,43.049999,-2.272,1.355,-0.981,0.042131358533740476,0.01966619155830054,0.09438949477863708,0.052062348290226025
22.32,45.549999,42.360001,-2.348,1.28,-0.998,0.039998805719825066,0.019796574714130342,0.09287663614609053,0.05089067219334864
24.040001,44.91,42.360001,-2.31,1.367,-0.989,0.04308115275552869,0.019518423489133196,0.09287663614609053,0.05182540413025081
23.32,43.48,43.110001,-2.162,1.362,-0.945,0.04179086690798928,0.018896928374694085,0.09452105246963045,0.0517362825841046
24.09,43.830002,42.419998,-2.206,1.326,-0.959,0.043170754022875714,0.019049043432766758,0.09300818287430843,0.05174266010998363
23.58,43.07,42.279999,-2.192,1.268,-0.951,0.042256802816911965,0.018718737467757,0.09270122735313607,0.051225589212601674
22.33,42.990002,43.240002,-2.163,1.282,-0.957,0.040016726331706706,0.018683969379529795,0.09480608682493248,0.051168927512056324
22.889999,43.639999,43.389999,-2.236,1.238,-0.976,0.04102027880501748,0.018966465854984398,0.09513496351197519,0.05170723605732569
22.5,43.93,43.619999,-2.205,1.187,-0.966,0.040321376733694625,0.019092503760356747,0.09563925118452743,0.051684377226192936
23.35,45.02,43.650002,-2.197,1.294,-0.97,0.041844628743634205,0.019566230805628516,0.09570503441513431,0.05237196465479901
24.91,45.16,41.91,-2.377,1.405,-0.99,0.04464024419717036,0.01962707648116801,0.09188998415941146,0.05205243494591661
23.43,44.310001,42.27,-2.222,1.283,-0.964,0.04198799363868733,0.019257656742861624,0.09267930399471065,0.05130831812541987
23.360001,44.130001,42.16,-2.209,1.245,-0.962,0.04186255114757703,0.01917942658859656,0.09243812293392478,0.05116003355669946
23.23,43.369999,42.360001,-2.183,1.289,-0.951,0.041629581401054494,0.018849120623586804,0.09287663614609053,0.051118446056910606
22.73,44.439999,42.200001,-2.205,1.411,-0.965,0.04073355080697239,0.01931415542949579,0.09252582733040202,0.050857844522290065
22.77,45.439999,42.139999,-2.202,1.366,-0.98,0.04080523325449896,0.019748767397635026,0.09239426963940862,0.05098275676384754
23.58,46.189999,41.130001,-2.347,1.427,-1.013,0.042256802816911965,0.020074726373739457,0.09017979337548504,0.05083710752204549
22.549999,44.900002,41.950001,-2.242,1.215,-0.978,0.040410978001041646,0.019514078238675743,0.0919776885558887,0.05063424826520203
22.700001,45.82,41.330002,-2.322,1.358,-0.979,0.04067979076338865,0.019913920380139907,0.09061830658765078,0.05040400591039312
22.35,46.549999,41.040001,-2.378,1.258,-0.999,0.040052567555469994,0.020231186682269583,0.08998246341666025,0.050088739218133276
23.73,45.77,41.650002,-2.282,1.426,-0.986,0.042525611995136596,0.019892189781732947,0.09131992421902783,0.05124590866529913
23.620001,45.880001,41.82,-2.321,1.268,-0.985,0.04232848705649972,0.019939997532840228,0.09169265420058668,0.05132037959664221
22.41,46.700001,42.029999,-2.35,1.251,-0.991,0.04016009122675985,0.020296379346714404,0.09215308857862275,0.050869853050699
22.610001,47.82,41.380001,-2.443,1.334,-1.019,0.040518505256453875,0.020783144316418384,0.09072793214999836,0.05067652724095687
23.959999,45.759998,41.889999,-2.354,1.306,-0.981,0.042937784276353176,0.019887842792827615,0.09184613086489532,0.05155725264469204
24.23,45.740002,41.119999,-2.397,1.385,-0.974,0.0434216425892187,0.019879152291912703,0.09015786343939432,0.051152886106841905
24.51,44.16,41.459999,-2.314,1.29,-0.934,0.04392341972190468,0.019192464513028768,0.09090333217273243,0.05133973880255529
26.040001,43.48,42.16,-2.268,1.336,-0.912,0.0466652751318571,0.018896928374694085,0.09243812293392478,0.052666775480158655
24.59,46.189999,41.759998,-2.358,1.34,-0.954,0.044066784616957816,0.020074726373739457,0.09156109650959329,0.05190086916676353
23.870001,47.599998,41.700001,-2.378,1.279,-0.985,0.042776502353540774,0.020687528814203812,0.0914295497813754,0.05163119364970666
24.35,47.740002,41.43,-2.449,1.328,-1.001,0.04363668993179841,0.02074837622819118,0.09083755771234592,0.05174087462411184
23.26,46.709999,41.91,-2.423,1.223,-0.987,0.04168334323669942,0.02030072459717186,0.09188998415941146,0.05129135066442758
23.129999,46.040001,42.380001,-2.389,1.17,-0.976,0.04145037349017689,0.020009535447742505,0.0929204872480516,0.05146013206199033
