21.530001,40.689999,42.599998,-2.199,1.233,-0.699,0.037722174276482154,0.01983857160512459,0.08131475207154748,0.04629183265105141
22.719999,40.470001,43.610001,-2.101,1.279,-0.675,0.03980713989932003,0.019731310701137244,0.08324264285540431,0.04759369781862053
23.98,41.580002,42.18,-2.311,1.342,-0.702,0.042014756021146585,0.020272496124126804,0.08051306111276985,0.04760010441934775
21.870001,40.669998,42.360001,-2.216,1.25,-0.682,0.03831787974133577,0.019828820037652833,0.08085664649715485,0.04633444875871449
23.16,39.369999,42.580002,-2.185,1.44,-0.659,0.040578054605911386,0.01919500033055256,0.08127658376500384,0.04701654623382259
22.07,38.150002,42.5,-2.184,1.322,-0.646,0.03866829296858654,0.018600185918231312,0.0811238761804817,0.04613078502243318
21.26,38.040001,42.349998,-2.176,1.113,-0.65,0.037249112302317616,0.018546554491129647,0.08083755279989759,0.045544406531114946
22.040001,37.650002,42.849998,-2.118,1.168,-0.641,0.038615732473762585,0.018356408920287365,0.08179195134319737,0.04625469757908244
21.559999,37.869999,43.18,-2.06,1.227,-0.639,0.03777473301923121,0.018463669336720716,0.08242185819936941,0.04622008685177378
21.040001,39.509998,42.779999,-2.134,1.115,-0.661,0.036863657577134286,0.01926325740242287,0.08165833745593248,0.04592841747849655
21.59,39.43,42.68,-2.164,1.196,-0.654,0.037827297018204954,0.01922425405785983,0.08146745965606962,0.046173003577378136
21.52,40.169998,42.360001,-2.183,1.196,-0.647,0.037704651775440974,0.019585043039708885,0.08085664649715485,0.046048780437434905
22.99,38.25,42.610001,-2.178,1.199,-0.62,0.04028020187348457,0.01864894034271211,0.08133384576880473,0.04675432932833381
23.4,37.509998,42.610001,-2.134,1.313,-0.621,0.040998552581102174,0.018288149410647075,0.08133384576880473,0.04687351592018466
22.360001,38.279999,42.119999,-2.216,1.321,-0.637,0.039176396440683645,0.01866356647503475,0.08039853137877678,0.04607949809816506
22.99,38.07,42.419998,-2.162,1.413,-0.619,0.04028020187348457,0.01856118062345229,0.08097116859595957,0.04660418369763214
23.530001,38.139999,42.599998,-2.12,1.414,-0.616,0.041226324069738744,0.01859530891561045,0.08131475207154748,0.04704546168563223
23.1,36.869999,42.630001,-2.131,1.349,-0.617,0.040472930112113684,0.017976115340832814,0.08137202171053673,0.04660702238782774
21.9,38.919998,41.580002,-2.272,1.263,-0.664,0.03837044023615972,0.018975600544849012,0.07936778667840427,0.04557127581980434
21.65,38.380001,43.18,-2.047,1.336,-0.631,0.03793242151200265,0.018712322849731535,0.08242185819936941,0.04635553418703453
21.629999,39.060001,42.639999,-2.13,1.424,-0.642,0.03789737826199519,0.019043859566935304,0.08139110586380856,0.04611078123091302
20.9,37.919998,43.470001,-2.019,1.299,-0.622,0.036618365339531424,0.018488046548961114,0.08297541126328038,0.04602727438392431
19.84,39.759998,42.700001,-2.151,1.197,-0.669,0.03476116594910543,0.019385145901394847,0.0815056375065987,0.045217316452366325
19.76,40.509998,42.779999,-2.182,1.111,-0.685,0.03462099995737517,0.01975081139831077,0.08165833745593248,0.04534338293720614
22.139999,39.349998,42.73,-2.229,1.253,-0.663,0.03879093645927562,0.01918524876308081,0.08156289951039959,0.04651302824425201
22.58,38.779999,43.139999,-2.161,1.222,-0.644,0.03956185116586697,0.0189073434729787,0.08234550440710835,0.046938233015318
23.540001,38.669998,43.16,-2.122,1.376,-0.648,0.04124384481870503,0.018853712045877036,0.08238368225763741,0.047493746374073165
23.18,38.98,42.869999,-2.108,1.275,-0.65,0.04061309610384395,0.019004854759710275,0.08183012919372645,0.04714936001909356
24.889999,38.259998,43.540001,-1.969,1.435,-0.624,0.04360914242500344,0.018653814907563,0.08310902705934234,0.04845732813063627
24.82,39.32,42.580002,-2.096,1.275,-0.632,0.04348649893431436,0.019170623118312163,0.08127658376500384,0.04797790193921012
24.59,40.029999,41.98,-2.164,1.28,-0.635,0.04308352170808985,0.01951678596783857,0.08013130169544992,0.04757720312379279
24.02,40.43,41.810001,-2.221,1.19,-0.65,0.04208483901701172,0.01971180805374773,0.07980680809952509,0.04720115172342818
23.74,40.169998,42.279999,-2.197,1.154,-0.635,0.04159425804595579,0.019585043039708885,0.08070393891263271,0.047294413332765795
24.389999,40.48,42.389999,-2.193,1.243,-0.614,0.04273310497668929,0.019736185753542124,0.08091390659215866,0.04779439910746336
24.709999,39.970001,42.349998,-2.198,1.217,-0.611,0.043293768943610346,0.019487533703193293,0.08083755279989759,0.047872951815567076
24.73,40.07,42.16,-2.161,1.245,-0.616,0.04332881219361781,0.019536288615228086,0.08047488517103785,0.04777999532662791
24.620001,40.439999,42.119999,-2.132,1.397,-0.621,0.04313608570706359,0.019716683106152613,0.08039853137877678,0.047750433397331
24.15,40.700001,41.970001,-2.186,1.36,-0.639,0.04231260875357339,0.019843448120191457,0.08011221563338103,0.04742275750238196
23.280001,41.709999,42.169998,-2.187,1.239,-0.645,0.04078830534558167,0.020335876680930245,0.08049396932430967,0.047206050450273866
23.49,41.779999,42.349998,-2.214,1.253,-0.642,0.04115623932179872,0.020370005460642396,0.08083755279989759,0.0474545991941129
24.51,40.889999,42.41,-2.209,1.296,-0.629,0.042943355716359585,0.01993608240430217,0.08095208444268774,0.04794384085444983
25.24,39.5,43.68,-1.997,1.423,-0.59,0.04422237039089824,0.019258382837571985,0.0833762567426692,0.04895233665704648
25.040001,39.23,43.009998,-2.095,1.264,-0.59,0.04387195716364748,0.01912674325868225,0.08209735887705331,0.048365353099794346
26.02,39.290001,42.299999,-2.218,1.274,-0.597,0.045588988810268315,0.01915599698598952,0.08074211485436471,0.04849570021687418
25.34,39.799999,42.830002,-2.149,1.27,-0.593,0.04439757788056107,0.01940464854878436,0.08175378303665373,0.048518669821999726
24.02,40.419998,42.91,-2.149,1.127,-0.607,0.04208483901701172,0.019706931538680857,0.08190648298598752,0.0478994178472267
23.99,41.759998,42.279999,-2.263,1.212,-0.645,0.04203227677011287,0.020360253893170643,0.08070393891263271,0.04769882319197207
24.07,41.549999,43.68,-2.095,1.364,-0.628,0.042172442761843135,0.02025786804158818,0.0833762567426692,0.048602189182033496
24.0,42.59,43.049999,-2.211,1.383,-0.653,0.042049797519079155,0.020764924684865592,0.08217371266931438,0.04832947829108638
22.620001,42.5,42.830002,-2.228,1.267,-0.659,0.039631935913806995,0.02072104482523568,0.08175378303665373,0.047368921258565476
22.709999,41.900002,43.349998,-2.125,1.353,-0.647,0.03978961915035375,0.020428513402810933,0.08274634988649716,0.04765482747988728
22.459999,41.939999,43.41,-2.093,1.313,-0.651,0.039351600426196676,0.020448014099984462,0.0828608815292873,0.04755349868515615
23.120001,41.709999,43.18,-2.125,1.363,-0.648,0.04050797336212114,0.020335876680930245,0.08242185819936941,0.04775523608080693
23.0,40.860001,43.119999,-2.156,1.317,-0.642,0.040297722622450856,0.01992145675953352,0.08230732846537635,0.04750883594912023
22.92,39.580002,43.549999,-2.086,1.242,-0.613,0.04015755663072059,0.019297388132351007,0.08312811121261417,0.04752768532522859
