20.629999,46.16,41.580002,-2.565,1.187,-0.824,0.03905903280777575,0.021682388263947472,0.08967748088844728,0.0501396339867235
19.43,45.459999,41.57,-2.567,1.142,-0.829,0.03678705982753963,0.02135358207965043,0.08965590912027262,0.049265517009154235
19.59,43.709999,42.43,-2.434,1.182,-0.811,0.03708998981067943,0.020531567793213946,0.09151071022307354,0.049710755942322306
19.780001,44.279999,41.82,-2.499,1.202,-0.827,0.03744972105897034,0.020799309589367543,0.0901950954873659,0.04948137537856793
20.42,42.580002,42.25,-2.389,1.274,-0.784,0.038661439098217155,0.020000782834568024,0.09112249603876636,0.049928239323850515
20.68,42.59,41.560001,-2.476,1.225,-0.776,0.03915370032081933,0.02000547911961705,0.08963434382233434,0.049597841087590244
20.540001,43.060001,41.599998,-2.473,1.207,-0.769,0.0388886384788844,0.020226249140553865,0.08972060717083287,0.04961183159675705
20.34,42.59,41.799999,-2.436,1.236,-0.749,0.03850997410664725,0.02000547911961705,0.09015195842125297,0.04955580388250575
21.01,42.77,41.939999,-2.374,1.142,-0.759,0.039778493411045175,0.020090029160507658,0.09045390278682522,0.05010747511945935
21.549999,42.009998,42.009998,-2.299,1.333,-0.762,0.0408008802108296,0.01973303915952463,0.09060487281286587,0.0503795973944067
20.530001,41.450001,42.669998,-2.212,1.158,-0.754,0.03886970535493816,0.0194699959970323,0.09202832482199216,0.05012267539132087
20.040001,42.110001,41.93,-2.328,1.097,-0.788,0.03794198228157252,0.0197800128136312,0.09043233748888695,0.04938477752803022
20.68,40.259998,42.290001,-2.292,1.102,-0.764,0.03915370032081933,0.018911024873088145,0.09120876801424675,0.04975783106938474
22.309999,40.580002,42.43,-2.274,1.205,-0.745,0.04223979763074366,0.01906133793578347,0.09151071022307354,0.050937281929866886
22.209999,41.25,41.27,-2.401,1.202,-0.756,0.04205046639128129,0.019376051037431397,0.08900888547976067,0.05014513430282445
22.27,40.860001,41.330002,-2.379,1.266,-0.75,0.04216406702827111,0.019192859751890855,0.089138294521354,0.05016507376717199
22.73,40.080002,42.169998,-2.237,1.423,-0.729,0.04303499072979804,0.018826476711087333,0.09094995208780557,0.050937139842896974
21.59,40.07,41.68,-2.336,1.318,-0.749,0.04087661459992695,0.01882177854714851,0.08989315112179366,0.04986384808962304
22.57,39.400002,42.310001,-2.254,1.334,-0.74,0.04273206074665823,0.018507065445500584,0.09125190292361422,0.05083034303859101
23.27,39.27,41.950001,-2.283,1.376,-0.74,0.044057379422894866,0.01844600058763469,0.09047547455499988,0.050992951521843154
20.77,41.779999,42.27,-2.279,1.267,-0.795,0.03932409843633546,0.019625003465886852,0.09116563094813383,0.05003824428345205
19.469999,42.529999,42.880001,-2.225,1.174,-0.818,0.03686279043001219,0.019977295302931058,0.09248124784058694,0.04977377785784339
19.959999,40.799999,43.130001,-2.205,1.067,-0.78,0.03779051350337783,0.019164675465482423,0.09302043420768022,0.04999187439218016
20.92,40.790001,42.599998,-2.27,1.136,-0.767,0.039608095295529035,0.019159979180433398,0.09187735263920603,0.050215142371722817
21.110001,40.669998,41.900002,-2.318,1.184,-0.757,0.03996782654381994,0.01910361107733898,0.0903676394383267,0.049813025686495205
20.389999,40.82,41.459999,-2.312,1.121,-0.751,0.038604637833066044,0.019174070384192717,0.08941866496200611,0.049065791059754955
20.18,41.0,41.700001,-2.253,1.197,-0.764,0.03820704412350745,0.019258620425083327,0.0899362881879066,0.04913398424549912
20.969999,42.189999,41.689999,-2.265,1.235,-0.78,0.03970275902194783,0.019817589670137685,0.08991471641973192,0.04981168837060581
21.49,43.700001,41.560001,-2.306,1.354,-0.79,0.04068728336046457,0.020526871508164922,0.08963434382233434,0.05028283289698795
20.389999,42.860001,42.939999,-2.156,1.239,-0.78,0.038604637833066044,0.02013230465067541,0.09261064825519838,0.05044919691297994
20.629999,43.73,42.419998,-2.257,1.267,-0.82,0.03905903280777575,0.02054096271192424,0.09148913845489887,0.05036304465819962
20.52,43.799999,41.91,-2.301,1.233,-0.835,0.03885077033767952,0.02057384281365925,0.09038920257951948,0.04993793857695275
20.120001,44.23,41.669998,-2.294,1.149,-0.843,0.038093447273142414,0.020775823936620377,0.08987157935361899,0.049580283521127255
20.84,44.439999,41.759998,-2.268,1.344,-0.83,0.03945663030395913,0.02087446518127031,0.09006568644577258,0.050132260643667347
20.65,43.48,42.48,-2.155,1.332,-0.815,0.03909690094898061,0.02042353209957617,0.09161854749649219,0.050379660181682995
19.790001,42.830002,42.830002,-2.132,1.162,-0.821,0.037468654182916575,0.02011821344691609,0.09237341272391374,0.04998676011791547
20.25,42.66,42.68,-2.158,1.183,-0.82,0.038339575991131115,0.020038359691074505,0.09204989659016682,0.05014261075745748
20.43,43.43,41.82,-2.249,1.22,-0.837,0.03868037222216339,0.020400045977106557,0.0901950954873659,0.049758504562211946
20.23,42.810001,42.439999,-2.134,1.27,-0.809,0.03830170974323864,0.020108818528205796,0.0915322755210118,0.049980934597485406
20.33,42.950001,42.439999,-2.187,1.257,-0.799,0.03849104098270101,0.020174579671120716,0.0915322755210118,0.05006596539161118
21.27,41.740002,42.939999,-2.146,1.26,-0.771,0.04027075463364734,0.019606215977078508,0.09261064825519838,0.050829206288641404
21.43,41.75,41.919998,-2.275,1.193,-0.787,0.04057368461678715,0.019610912262127536,0.09041076572071229,0.050198454199875654
21.799999,40.93,41.849998,-2.281,1.148,-0.782,0.04127420830948554,0.019225739853625867,0.09025979353792617,0.05025324723367919
22.92,40.150002,42.0,-2.279,1.228,-0.769,0.04339472008477655,0.01885935728254479,0.09058330967167308,0.050945795679664806
21.67,40.740002,41.580002,-2.356,1.192,-0.749,0.041028079591496854,0.019136493527686232,0.08967748088844728,0.04994735133587679
21.99,41.48,41.720001,-2.388,1.199,-0.74,0.04163393955777645,0.01948408720079162,0.08997942309727407,0.05036581661861405
21.950001,43.900002,41.009998,-2.54,1.199,-0.792,0.0415582089553039,0.020620816467765826,0.08844812734449271,0.050209050922520815
21.299999,44.599998,41.049999,-2.547,1.334,-0.792,0.04032755211217366,0.020949620303450624,0.08853439931997309,0.049937190578532464
19.549999,44.669998,41.400002,-2.525,1.02,-0.796,0.037014255421582085,0.02098250087490808,0.08928926670414011,0.04909534100021009
20.26,45.029999,41.139999,-2.573,1.058,-0.807,0.03835850911507735,0.02115160142641175,0.08872850641212669,0.04941287231787193
20.299999,45.110001,40.91,-2.591,1.241,-0.786,0.0384342397175499,0.02118918016180803,0.08823245711114631,0.049285292330168075
19.18,45.990002,41.240002,-2.627,0.997,-0.804,0.03631373172888369,0.021602536386995684,0.08894418742920039,0.048953485181693256
18.959999,46.98,41.099998,-2.739,0.918,-0.828,0.03589720110875407,0.022067560672449138,0.08864223443664629,0.048868998739283166
