17.43,49.700001,24.690001,-2.63,0.854,-0.269,0.03504163492527654,0.022262612864044868,0.07388312432994548
16.82,51.240002,24.52,-2.657,0.834,-0.302,0.03381527822393295,0.022952440738962656,0.07337440806787587
16.110001,50.880001,24.690001,-2.642,0.749,-0.306,0.03238788145082272,0.022791181931469492,0.07388312432994548
17.08,49.650002,25.190001,-2.556,0.897,-0.278,0.03433798763762038,0.022240216317602358,0.07537933982888259
17.52,50.25,25.030001,-2.629,0.877,-0.282,0.03522257279924526,0.022508979354311374,0.07490055086922272
16.66,50.459999,24.98,-2.642,0.702,-0.289,0.033493610892432996,0.022603046282777563,0.07475092632689802
16.559999,50.57,24.540001,-2.68,0.699,-0.301,0.0332925667998247,0.02265232011835873,0.07343425968026436
17.49,49.689999,25.030001,-2.623,0.773,-0.291,0.03516226017458902,0.022258132569288613,0.07490055086922272
17.92,49.790001,25.629999,-2.583,0.778,-0.27,0.03602674112799516,0.022302927453933186,0.07669600348308526
17.780001,50.470001,25.280001,-2.654,0.777,-0.275,0.03574528422335351,0.02260752657753382,0.07564865861869127
17.870001,49.970001,25.75,-2.586,0.827,-0.264,0.035926222097322234,0.022383556633709827,0.07705509819526116
15.95,52.549999,25.07,-2.685,0.773,-0.312,0.03206621210890193,0.023539240647961857,0.0750202451167067
15.78,52.59,25.58,-2.608,0.789,-0.317,0.031724440569183235,0.023557158691407665,0.07654638492562253
16.799999,51.169998,25.93,-2.546,0.795,-0.289,0.033775067797074634,0.022921083155067745,0.07759373577487852
17.040001,51.560001,25.139999,-2.587,0.795,-0.28,0.03425757281516621,0.023095781055070125,0.0752297122941269
19.639999,50.02,24.139999,-2.719,0.854,-0.257,0.039484662931198865,0.022405953180152337,0.07223728129625266
19.809999,48.880001,24.879999,-2.607,0.877,-0.235,0.03982643447091758,0.021895302156173517,0.0744516802346796
18.52,49.02,25.34,-2.54,0.78,-0.238,0.037232993621119995,0.02195801329250435,0.07582820148613273
18.68,49.060001,25.120001,-2.568,0.858,-0.243,0.03755466095261995,0.021975931335950157,0.0751698696590314
18.15,49.52,24.940001,-2.603,0.809,-0.275,0.03648913791702634,0.022181983236328345,0.07463123207941404
18.379999,50.099998,25.0,-2.605,0.769,-0.298,0.03695153269563671,0.0224417874752844,0.0748107749468555
17.620001,51.889999,24.91,-2.603,0.888,-0.323,0.035423616891853554,0.023243600322114186,0.07454145615704681
16.34,51.619999,24.469999,-2.682,0.831,-0.316,0.03285027622943308,0.023122656552449227,0.07322478352555116
15.7,52.029999,24.66,-2.639,0.831,-0.329,0.03156360690343325,0.0233063119063849,0.07379334840757826
15.7,51.790001,25.35,-2.506,0.812,-0.303,0.03156360690343325,0.023198807229229162,0.07585812579611148
15.59,52.630001,24.34,-2.665,0.71,-0.318,0.031342460613027034,0.02357507673485347,0.07283577048825851
15.86,51.869999,24.969999,-2.595,0.795,-0.311,0.03188527423493321,0.023234641524361225,0.07472099902448828
16.18,51.66,25.24,-2.628,0.782,-0.304,0.032528608897933124,0.023140574595895035,0.07552895838634531
16.52,51.669998,25.290001,-2.606,0.785,-0.309,0.033212151977370534,0.02314505309889174,0.07567858292867002
17.030001,51.360001,24.809999,-2.648,0.78,-0.317,0.034237468606947465,0.023006193077540527,0.0742422100648284
17.41,50.299999,25.5,-2.579,0.905,-0.278,0.03500142650883904,0.022531375900753884,0.0763069904457926
15.52,52.099998,25.049999,-2.692,0.761,-0.312,0.031201731155495804,0.023337667250580375,0.07496039350431821
16.09,51.709999,25.67,-2.594,0.9,-0.309,0.0323476710239644,0.02316297114233755,0.07681570371543123
16.889999,50.0,25.23,-2.596,0.778,-0.291,0.03395600567104336,0.022396994382399376,0.07549903407636657
16.92,49.580002,25.110001,-2.583,0.78,-0.296,0.03401632030612043,0.022208860525466997,0.07513994534905266
16.530001,50.110001,24.76,-2.632,0.781,-0.307,0.0332322581960101,0.02244626821798054,0.07409259150736569
17.889999,51.689999,24.18,-2.71,0.846,-0.315,0.03596642649291809,0.023154012344584588,0.07235698152859864
18.0,50.919998,24.719999,-2.612,0.78,-0.298,0.03618757479374513,0.02280909818315575,0.07397289127501971
16.48,50.110001,24.49,-2.615,0.665,-0.293,0.03313173514449554,0.02244626821798054,0.07328463513793965
17.940001,48.5,24.92,-2.561,0.806,-0.263,0.03606695155485347,0.021725084550927396,0.07457138046702556
18.76,47.950001,24.85,-2.568,0.965,-0.262,0.037715494618369934,0.02147871806066089,0.07436191029717437
15.95,49.91,24.540001,-2.591,0.824,-0.295,0.03206621210890193,0.022356679792511058,0.07343425968026436
16.139999,51.43,24.299999,-2.633,0.787,-0.32,0.03244819005463731,0.023037548421735998,0.07271607025591255
16.719999,51.459999,24.559999,-2.606,0.847,-0.319,0.03361423413132466,0.02305098617042555,0.07349410231535984
16.559999,50.810001,24.780001,-2.546,0.856,-0.307,0.0332925667998247,0.022759826139334135,0.07415244311975416
15.39,51.009998,24.52,-2.542,0.814,-0.309,0.03094037644865209,0.02284941277304407,0.07337440806787587
16.469999,51.009998,24.34,-2.595,0.992,-0.308,0.03311162892585598,0.02284941277304407,0.07283577048825851
14.69,52.23,23.59,-2.765,0.729,-0.348,0.029533081873339778,0.02339590033185439,0.07059144723985285
15.72,52.330002,23.82,-2.736,0.855,-0.352,0.03160381531987075,0.023440695216498962,0.07127970636936391
15.93,51.939999,23.83,-2.696,0.877,-0.333,0.032026003692464444,0.023265997316496586,0.07130963067934265
16.35,51.950001,24.32,-2.657,0.775,-0.318,0.03287038043765183,0.02327047761125284,0.07277592186830102
16.129999,52.84,23.120001,-2.889,0.869,-0.345,0.03242808584641857,0.023669143663319663,0.06918500766328296
18.139999,54.119999,22.540001,-3.017,0.888,-0.342,0.03646903169838677,0.024242506271569198,0.06744939768451591
15.59,54.259998,20.370001,-3.257,0.979,-0.296,0.031342460613027034,0.02430521740790003,0.06095582241912885
19.23,56.599998,19.530001,-3.425,0.921,-0.304,0.03866039240465105,0.02535339674499632,0.058442180380914505
16.52,59.029999,17.15,-3.862,1.162,-0.323,0.033212151977370534,0.026441891119920815,0.05132019161354286
18.49,60.759998,16.200001,-4.103,1.114,-0.336,0.037172680996463744,0.02721682667761195,0.04847738515799336
15.82,62.09,15.03,-4.24,1.173,-0.307,0.031804857402058226,0.027812587624063547,0.044976237898049526
18.540001,64.360001,13.74,-4.538,1.11,-0.317,0.037273204047978306,0.028829411616964364,0.04111600191079178
16.01,64.440002,11.97,-4.727,1.21,-0.284,0.032186837358214426,0.028865247255916094,0.03581939904455441
18.84,67.790001,9.81,-5.046,1.12,-0.323,0.03787632828411991,0.030365845431596965,0.029355748089146098
15.03,71.830002,8.13,-5.236,1.385,-0.353,0.030216624952777184,0.032175523025634714,0.02432846401271741
17.85,73.660004,6.98,-5.669,1.184,-0.339,0.03588601167046393,0.032995253915910315,0.020887168365162054
14.82,72.379997,8.33,-5.452,1.068,-0.249,0.029794436580183492,0.032421887724141674,0.024926950212292253
17.34,78.120003,2.45,-6.037,0.906,-0.345,0.03486069705130781,0.034993065366880446,0.007331455944791839
12.43,80.879997,-1.51,-6.583,2.012,-0.328,0.02498953081590289,0.03622937676914957,-0.004518570806790072
21.15,88.260002,-3.32,-7.485,1.724,-0.407,0.04252040038265053,0.03953517537969115,-0.00993487091294241
16.049999,90.660004,-6.53,-8.203,1.651,-0.42,0.03226725218066859,0.0406102320059261,-0.019540574416118655
20.559999,94.0,-5.9,-8.286,1.579,-0.42,0.041334250087323623,0.042106349438910826,-0.0176553428874579
19.16,97.239998,-9.77,-8.83,2.427,-0.392,0.038519662947119816,0.043557673779010535,-0.029236050849231126
21.459999,101.260002,-10.45,-9.14,1.99,-0.355,0.04314362882701087,0.04535839391911499,-0.031270903927785594
21.51,101.220001,-11.43,-9.509,2.658,-0.341,0.043244151878525434,0.04534047587566918,-0.03420348630570233
19.030001,102.620003,-13.18,-9.764,2.647,-0.424,0.038258310250696925,0.04596759261425614,-0.03944024055198222
21.0,101.290001,-13.33,-9.667,2.573,-0.382,0.04221883725936932,0.04537183166780455,-0.039889105201663354
21.639999,101.480003,-12.64,-9.689,2.082,-0.309,0.043505504574948325,0.045456941142337434,-0.03782432781313014
19.66,101.940002,-14.59,-10.015,2.328,-0.306,0.03952487335805718,0.04566299304271563,-0.043659568258984864
22.950001,104.620003,-14.69,-9.97,2.545,-0.312,0.046139159872445865,0.046863472389552116,-0.04395881135877229
21.459999,108.639999,-18.68,-10.549,2.665,-0.37,0.04314362882701087,0.04866418894613748,-0.055898611040290425
22.93,108.839996,-17.059999,-10.538,2.698,-0.335,0.046098949445587546,0.04875377557984741,-0.0510508698313032
20.26,109.790001,-19.08,-10.964,2.798,-0.293,0.04073112585118203,0.04917932071281244,-0.05709558343944011
25.860001,112.949997,-18.370001,-11.166,2.628,-0.245,0.05198948446410133,0.050594808966020526,-0.05497096042338041
22.950001,115.529999,-21.030001,-11.815,3.609,-0.261,0.046139159872445865,0.05175049477203211,-0.06293082687772583
14.66,122.349998,-24.49,-12.938,2.078,-0.508,0.029472769248683535,0.0548054443578515,-0.07328463513793965
29.49,123.720001,-18.790001,-12.321,3.805,-0.464,0.059287310037085775,0.0554191233477489,-0.05622778144248759
24.040001,116.93,-13.4,-11.673,3.0,-0.295,0.04833051856828932,0.052377611062679186,-0.040098575371514546
22.040001,115.709999,-17.190001,-12.109,3.387,-0.305,0.04430967692453986,0.05183112395180875,-0.05143989184588883
20.790001,122.150002,-20.969999,-12.613,2.74,-0.525,0.041796650897196454,0.05471585817208145,-0.0627512750329914
24.41,122.919998,-20.120001,-12.44,3.365,-0.445,0.04907437226196215,0.05506077009381086,-0.060207714669660295
22.65,120.410004,-21.059999,-12.421,3.495,-0.233,0.04553603161546262,0.05393644366345373,-0.06302059382280008
20.290001,121.07,-20.76,-12.428,3.218,-0.284,0.04079144048625909,0.054232082197541845,-0.06212286751586881
18.370001,122.419998,-19.809999,-12.504,2.683,-0.438,0.0369314325082596,0.05483680014998686,-0.0592800550754573
23.17,120.120003,-18.67,-12.325,3.209,-0.34,0.046581450442837485,0.053806540648095924,-0.05586868673031169
24.93,123.639999,-20.469999,-12.635,3.069,-0.392,0.05011979108933701,0.05538328726085729,-0.06125505953405429
23.23,124.660004,-20.01,-12.606,3.062,-0.398,0.04670207569214997,0.05584018818595768,-0.05987854426746314
21.34,122.050003,-19.68,-12.495,3.182,-0.278,0.04290238033880673,0.054671064631256545,-0.05889104203816464
19.370001,121.809998,-20.790001,-12.766,2.932,-0.36,0.03894185333013433,0.05456355681852158,-0.06221264343823603
21.219999,124.889999,-21.379999,-13.114,2.738,-0.571,0.04266112782976094,0.05594321212041728,-0.06397817174211982
21.23,125.559998,-21.02,-12.953,2.987,-0.38,0.04268123404840051,0.056243331397201536,-0.0629008995753161
24.549999,126.739998,-21.4,-13.184,3.091,-0.283,0.04935582916660379,0.056771900464626164,-0.0640380233545083
23.74,127.059998,-20.99,-13.452,3.255,-0.462,0.04772739031130608,0.056915241228673516,-0.06281112664537987
22.280001,127.330002,-21.209999,-13.561,3.318,-0.421,0.04479217792178979,0.057036186790098024,-0.0634694584724812
22.91,128.100006,-21.1,-13.55,3.085,-0.359,0.04605874102915006,0.05738110229534653,-0.06314029405514604
23.6,126.910004,-19.219999,-13.401,2.798,-0.467,0.047445931396243625,0.056848052933165645,-0.057514520786711515
21.639999,129.350006,-20.59,-13.704,2.76,-0.446,0.043505504574948325,0.05794102715490652,-0.061614154246230186
22.59,131.119995,-20.610001,-14.011,2.526,-0.381,0.04541540636615014,0.05873387582870468,-0.06167400585861867
22.09,132.460007,-20.0,-13.981,2.773,-0.46,0.044410195955212776,0.05933412065343164,-0.059848619957484396
20.879999,133.619995,-21.709999,-14.109,2.875,-0.463,0.04197758475032354,0.05985372554782465,-0.06496567397141831
19.24,133.039993,-21.049999,-14.115,2.915,-0.394,0.03868049661286979,0.05959391951710905,-0.06299066951282133
20.889999,132.830002,-19.219999,-13.98,2.939,-0.427,0.04199768895854228,0.05949985617216196,-0.057514520786711515
21.82,135.869995,-22.459999,-14.378,3.055,-0.477,0.0438673823333066,0.06086159029503262,-0.06720999721982399
20.940001,136.949997,-22.77,-14.552,2.71,-0.5,0.042098214020477656,0.061345366269572224,-0.06813765382159598
19.780001,137.800003,-21.459999,-14.594,2.716,-0.519,0.03976612586710297,0.061726117861712344,-0.06421756622194975
19.540001,137.550003,-19.870001,-14.597,2.599,-0.454,0.03928362486985304,0.061614132889800347,-0.05945960692019174
20.030001,138.770004,-21.030001,-14.859,2.745,-0.471,0.04026873107257165,0.06216062000067078,-0.06293082687772583
22.959999,139.339996,-20.370001,-14.812,3.017,-0.483,0.04615926005982297,0.06241594215311104,-0.06095582241912885
23.84,138.690002,-21.219999,-14.986,3.082,-0.456,0.04792843239349356,0.06212478391377916,-0.06349938278245995
23.35,137.679993,-21.700001,-15.186,3.084,-0.473,0.04694332619077494,0.06167236059579571,-0.06493575564630157
21.66,137.399994,-19.25,-14.904,3.038,-0.471,0.043545715001806644,0.061546937875194156,-0.05760429670907873
20.950001,140.649994,-20.59,-15.333,2.462,-0.521,0.04211831822869641,0.06300274251005011,-0.061614154246230186
20.059999,142.320007,-20.25,-15.522,2.636,-0.506,0.04032903967638626,0.0637508079456408,-0.06059672770695295
20.65,145.789993,-21.33,-15.948,2.569,-0.558,0.04151518997171316,0.0653051530846209,-0.0638285531846571
20.879999,146.460007,-19.83,-15.834,2.839,-0.517,0.04197758475032354,0.06560527908050347,-0.05933990668784578
19.32,147.649994,-20.370001,-15.978,2.769,-0.54,0.03884133027861977,0.06613832172358602,-0.06095582241912885
17.459999,149.259995,-20.709999,-16.132999,2.592,-0.593,0.03510194553951196,0.06685950539063919,-0.0619732429735441
18.450001,149.210007,-19.1,-16.01,2.762,-0.576,0.03709226617400958,0.06683711377153542,-0.057155432059397604
17.719999,150.039993,-21.190001,-16.417999,2.711,-0.605,0.03562465495319939,0.06720889760712484,-0.06340961583738572
19.059999,150.399994,-21.049999,-16.530001,2.795,-0.62,0.03831861885451153,0.067370156414618,-0.06299066951282133
19.780001,150.580002,-19.219999,-16.400999,2.943,-0.597,0.03976612586710297,0.06745078917791374,-0.057514520786711515
17.57,150.520004,-19.74,-16.513,2.727,-0.567,0.035323093840339,0.06742391368053463,-0.0590705878980371
16.889999,151.220001,-21.290001,-16.631001,2.737,-0.569,0.03395600567104336,0.06773747025806856,-0.06370885893717314
18.82,152.220001,-21.68,-16.643,2.895,-0.608,0.03783611986768241,0.06818541014571655,-0.06487590403391308
20.91,150.570007,-20.469999,-16.396,3.204,-0.556,0.0420378993854006,0.0674463120187367,-0.06125505953405429
19.219999,152.050003,-22.139999,-16.597,2.989,-0.618,0.03864028618601149,0.06810926126069616,-0.06625241930050423
19.59,146.850006,-15.62,-15.866,3.335,-0.497,0.039384143900525956,0.0657799751887463,-0.04674177218679531
-22.66,157.339996,-2.36,-17.961,-3.28,-0.884,-0.04555613582368137,0.07047886013077481,-0.007062137154983159
34.23,206.75,-24.200001,-25.681999,2.536,-2.575,0.06881670473277199,0.09261157177122142,-0.07241683314098712
-1.29,141.059998,29.870001,-13.906,-3.997,-0.963,-0.0025934428602184013,0.06318639965574535,0.08938391689893393
1.16,174.710007,-19.110001,-19.014999,-3.126,-1.246,0.002332088153374686,0.07825958090655911,-0.05718535936180734
1.8,138.779999,7.82,-13.604,-1.049,-0.525,0.0036187574793745134,0.062165097159847825,0.0234008104033764
-1.2,182.770004,-11.59,-21.788,-5.411,-2.729,-0.0024125049862496755,0.08186997505718223,-0.03468227526536221
94.480003,147.059998,4.07,-16.951,7.894,-1.033,0.18994456528198692,0.06587403898163327,0.012179194161348076
1.31,125.860001,13.13,-14.762,-5.595,-0.35,0.002633651276655896,0.0563777147073156,0.03929061900208851
1.68,112.089996,7.15,-13.114,-0.517,-1.076,0.0033775069807495455,0.05020958021470337,0.021395881634800672
4.84,113.860001,-11.63,-12.719,2.695,-0.662,0.009730436777873691,0.051002436055539745,-0.03480197250527718
-10.14,124.989998,-11.17,-13.583,-2.086,0.025,-0.020385667133809758,0.055988005661242186,-0.03342545424625504
30.059999,120.75,7.39,-12.203,1.628,-0.684,0.06043324789513355,0.05408874143349449,0.022114065074290482
-43.529999,172.029999,55.950001,-21.165001,-6.93,-2.817,-0.08751361636578615,0.07705909842414341,0.1674265173234936
-41.68,107.889999,36.66,-11.726,0.377,0.145,-0.08379433985573873,0.04832823403040149,0.10970252038206889
-69.849998,153.389999,19.07,-17.922001,-4.173,-0.76,-0.1404278903871082,0.06870949891838492,0.05706565912946138
-20.68,171.309998,-7.87,-17.650999,-4.757,-2.148,-0.041575502596369406,0.07673658125709697,-0.023550431953270112
18.5,149.970001,-19.73,-14.854,-1.074,-1.521,0.0371927852046825,0.06717754539850858,-0.05904066358805836
14.73,116.449997,7.54,-11.104,4.333,0.424,0.02961349870621477,0.05216259857278848,0.022562929723971618
23.379999,144.050003,1.92,-13.63,6.971,-0.229,0.04700363680501036,0.06452574215951226,0.005745467515918502
-22.870001,195.75,8.99,-20.184,-7.53,-2.774,-0.04597832620669588,0.08768423300709356,0.02690195467088924
