59.740002,13.93,0.73,-14.747,0.613,-1.435,0.041970496100659095,0.0377761567601481,0.0032211312115395705,0.02765592802411559
60.279999,13.62,0.55,-14.702,0.815,-1.431,0.04234987241843805,0.03693548134050374,0.0024268796799270737,0.027237411146289626
61.259998,15.6,-0.17,-14.798,0.84,-1.459,0.04303837330278938,0.042304956601458034,-0.0007501264465229137,0.028197734485908166
60.52,15.22,0.23,-14.704,0.595,-1.442,0.0425184857545182,0.0412744512483456,0.0010148769570604128,0.02826927131997474
59.619999,13.31,0.65,-14.675,0.637,-1.448,0.041886187676237426,0.03609480592085939,0.002868130530822905,0.02694970804263991
60.66,12.73,0.98,-14.72,0.814,-1.447,0.042616843124075904,0.03452192932926672,0.004324258338779149,0.027154343597373926
60.25,12.81,1.9,-14.653,0.709,-1.411,0.04232879654179976,0.03473887782465881,0.008383766167020799,0.02848381351115979
61.720001,12.02,1.94,-14.634,0.908,-1.381,0.04336154962470835,0.032596511432661894,0.008560266507379132,0.028172775854916458
61.509998,12.08,1.15,-14.665,0.947,-1.394,0.043214011462713864,0.03275922280420596,0.0050743847853020625,0.027015873017407294
60.849998,13.18,-0.13,-14.834,0.904,-1.446,0.04275032672051323,0.03574226461584724,-0.0005736261061645811,0.025972988410065293
61.369999,12.76,0.75,-14.706,1.014,-1.445,0.04311565479570879,0.03460328501503875,0.0033093813817187366,0.02700944039748876
60.360001,14.22,0.26,-14.833,0.871,-1.467,0.042406078034719165,0.03856259505594444,0.0011472522123291621,0.02737197510099759
59.5,13.55,1.35,-14.751,0.838,-1.446,0.04180188206202632,0.036745651407035666,0.005956886487093726,0.028168139985385237
59.900002,13.42,2.04,-14.667,0.807,-1.437,0.042082904523010764,0.036393110102023514,0.009001517358274964,0.02915917732776975
58.900002,13.43,1.51,-14.735,0.617,-1.448,0.04138035188331284,0.03642022866394753,0.006662887848527057,0.028154489465262476
59.389999,12.3,1.63,-14.675,0.754,-1.439,0.04172460056910691,0.03335583116653422,0.0071923888696020545,0.027424273535081062
59.98,13.39,0.18,-14.845,0.824,-1.47,0.04213910732908132,0.03631175441625148,0.0007942515316124968,0.02641503775898177
59.25,13.03,0.49,-14.778,0.682,-1.467,0.04162624390210184,0.035335486186987064,0.0021621291693895745,0.02637461975282616
59.02,12.24,1.01,-14.713,0.64,-1.463,0.04146465679497132,0.03319311979499015,0.004456633594047899,0.026371470061336458
58.169998,13.21,0.85,-14.709,0.555,-1.479,0.0408674856461228,0.03582362030161927,0.003750632232614568,0.026813912726785547
57.610001,13.59,0.36,-14.756,0.462,-1.477,0.04047405827554988,0.03685412565473171,0.0015885030632249936,0.026305562331168864
57.68,13.25,0.43,-14.749,0.444,-1.466,0.0405232362577761,0.03593209454931532,0.0018973786588520757,0.026117569821981167
58.650002,13.17,0.72,-14.706,0.607,-1.467,0.04120471372338837,0.03571514605392322,0.003177006126449987,0.026698955301253855
59.16,13.39,-0.54,-14.885,0.602,-1.49,0.041563014164529025,0.03631175441625148,-0.002382754594837491,0.025164004661981005
